loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa)
2020-03-06 13:36:39.518 +0100,28912.0318085,-0.189727783203125,0.19927978515625,-1.353729248046875,28912.0267835,-1.293895909916029,-0.04641242138899291,-0.2231990949543503,-0.2393237352371216,-1.386383891105652,1.553014755249023,-0.1289195716381073,-0.02998723089694977,-0.362861156463623,XArbitraryZVertical,-0.1027390286196345,0.04870942414198669,-0.5967810314484594,0.7943075338090356,-0.04524488002061844,0.2213504910469055,-0.9741441607475281,28908.45059475,unknown,2,2020-03-06 13:36:35.936 +0100,605190998.5088062,0,-0.2399998,98.77963
2020-03-06 13:36:39.538 +0100,28912.0519055,-0.2331390380859375,0.16436767578125,-1.306976318359375,28912.0468815,-1.263841304181448,-0.06824838464244867,-0.2263339340209481,0.05833122879266739,-1.441517233848572,1.374667048454285,-0.1441160440444946,-0.03060179948806763,-0.3741319179534912,XArbitraryZVertical,-0.1110901614852702,0.03931261990767681,-0.583466749495872,0.8035421804376769,-0.06645613163709641,0.2244064807891846,-0.9722269773483276,28908.45059475,unknown,2,2020-03-06 13:36:35.936 +0100,605190998.5088062,0,-0.2399998,98.77963
2020-03-06 13:36:39.558 +0100,28912.0720035,-0.290924072265625,0.087188720703125,-1.285232543945312,28912.0669785,-1.237184861733637,-0.09121452137494623,-0.2265141762454999,0.08888622373342514,-1.459624886512756,1.199877262115479,-0.1730197370052338,-0.1007694602012634,-0.3300409913063049,XArbitraryZVertical,-0.118245766578633,0.02856289268222823,-0.5713769436500802,0.8116221188978905,-0.08876125514507294,0.2245821207761765,-0.9704042077064514,28908.45059475,unknown,2,2020-03-06 13:36:35.936 +0100,605190998.5088062,0,-0.2399998,98.77963
2020-03-06 13:36:39.579 +0100,28912.0921005,-0.3341217041015625,0.0582122802734375,-1.24835205078125,28912.0870765,-1.214454915149936,-0.1161080136398382,-0.2280974521330578,-0.010208610445261,-1.519376158714294,1.004443407058716,-0.2041409015655518,-0.164735734462738,-0.2951093316078186,XArbitraryZVertical,-0.1261917647472709,0.01748546550150028,-0.5605083490504335,0.8182909825316059,-0.1128466799855232,0.2261246591806412,-0.9675397872924805,28908.45059475,unknown,2,2020-03-06 13:36:35.936 +0100,605190998.5088062,0,-0.2399998,98.77963
2020-03-06 13:36:39.599 +0100,28912.1121985,-0.334075927734375,0.0976409912109375,-1.205184936523438,28912.1071735,-1.195905896164708,-0.1427882248754681,-0.2308659323990006,-0.01081843487918377,-1.561187148094177,0.8169336318969727,-0.2032707035541534,-0.1549651473760605,-0.2627562284469604,XArbitraryZVertical,-0.1348399959421007,0.006109772634984882,-0.5509903846800394,0.8235231458339537,-0.1385280042886734,0.2288205623626709,-0.9635617136955261,28908.45059475,unknown,2,2020-03-06 13:36:35.936 +0100,605190998.5088062,0,-0.2399998,98.77963
2020-03-06 13:36:39.619 +0100,28912.1322955,-0.3095703125,0.1281585693359375,-1.152450561523438,28912.1272715,-1.180802038570995,-0.1713843140966099,-0.2327765708215351,0.0592566542327404,-1.63748300075531,0.6640474200248718,-0.1539405733346939,-0.1112161725759506,-0.2189136743545532,XArbitraryZVertical,-0.1434372891524794,-0.00620857871294917,-0.5426426178334862,0.8276026938326234,-0.1659468412399292,0.2306800931692123,-0.9587743878364563,28908.45059475,unknown,2,2020-03-06 13:36:35.936 +0100,605190998.5088062,0,-0.2399998,98.77963
2020-03-06 13:36:39.639 +0100,28912.1523925,-0.30352783203125,0.1324310302734375,-1.095504760742188,28912.1473685,-1.167969253484874,-0.2021383715854884,-0.232923336098929,0.1483145952224731,-1.719055652618408,0.5690987706184387,-0.106997013092041,-0.101135641336441,-0.1721652746200562,XArbitraryZVertical,-0.1516996559795507,-0.0198660917424228,-0.5350420388608571,0.8308564917274682,-0.1953431218862534,0.2308229058980942,-0.9531850814819336,28908.45059475,unknown,2,2020-03-06 13:36:35.936 +0100,605190998.5088062,0,-0.2399998,98.77963
2020-03-06 13:36:39.659 +0100,28912.1724905,-0.304595947265625,0.141204833984375,-1.062454223632812,28912.1674665,-1.156943756295802,-0.2349431612035285,-0.2323282705918159,0.1221378818154335,-1.809800982475281,0.4542677998542786,-0.0805068165063858,-0.0885479748249054,-0.1321834325790405,XArbitraryZVertical,-0.1600242350019728,-0.03453873314456825,-0.527943725240231,0.8333515148043853,-0.2265333980321884,0.2302438616752625,-0.9463986158370972,28908.45059475,unknown,2,2020-03-06 13:36:35.936 +0100,605190998.5088062,0,-0.2399998,98.77963
2020-03-06 13:36:39.694 +0100,28912.1925875,-0.3302459716796875,0.1513214111328125,-1.018951416015625,28912.1875635,-1.148428492738714,-0.2706532645327441,-0.2322718626139956,0.1028966903686523,-1.927907109260559,0.3451539874076843,-0.04800382256507874,-0.08846250176429749,-0.1095967292785645,XArbitraryZVertical,-0.1691897087462297,-0.05014831748531997,-0.5214577544264956,0.8348304093629437,-0.2601812481880188,0.2301889657974243,-0.937720000743866,28908.45059475,unknown,2,2020-03-06 13:36:35.936 +0100,605190998.5088062,0,-0.2399998,98.77963
2020-03-06 13:36:39.699 +0100,28912.2126855,-0.4347076416015625,0.186431884765625,-1.0174560546875,28912.2076605,-1.142440336617783,-0.3088853424495148,-0.2316693661879696,0.1108115762472153,-2.009291172027588,0.1731574535369873,-0.07947921752929688,-0.06027300655841827,-0.08374834060668945,XArbitraryZVertical,-0.1786818794374724,-0.06679721508146698,-0.5156872540809806,0.8352709202171754,-0.2958754897117615,0.2296026051044464,-0.9272218346595764,28908.45059475,unknown,2,2020-03-06 13:36:35.936 +0100,605190998.5088062,0,-0.2399998,98.77963
2020-03-06 13:36:39.719 +0100,28912.2327825,-0.57940673828125,0.21234130859375,-1.062896728515625,28912.2277585,-1.141016712485322,-0.3492095259448331,-0.2312464082798982,-0.07106604427099228,-2.014710664749146,-0.05640963464975357,-0.174433559179306,-0.02893173694610596,-0.1185094118118286,XArbitraryZVertical,-0.1888107900709856,-0.08387314685161831,-0.511430170974242,0.8341192988566217,-0.333047479391098,0.229190930724144,-0.9146315455436707,28908.45059475,unknown,2,2020-03-06 13:36:35.936 +0100,605190998.5088062,0,-0.2399998,98.77963
