loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa)
2020-03-06 13:32:06.651 +0100,28746.696475,-0.627166748046875,-0.8747406005859375,-0.392303466796875,28746.686426,0.4724353239106447,-1.005153397388714,0.6647881160263815,0.2253259867429733,0.1809321641921997,-0.03733890503644943,0.293985903263092,-0.1997026205062866,0.3718578219413757,XArbitraryZVertical,0.3845733377364133,-0.3757537138414272,0.0410500555526007,0.8421564132471802,-0.664460301399231,-0.616892397403717,-0.4218249917030334,28739.032665375,unknown,2,2020-03-06 13:31:58.985 +0100,605190724.1294968,0,0.5100002,98.77034
2020-03-06 13:32:06.660 +0100,28746.706523,-0.8795013427734375,-0.6327362060546875,-0.681610107421875,28746.696475,0.4728192626731546,-1.005017574924429,0.6644149900752637,-0.2016790062189102,-0.1299445331096649,0.127255767583847,0.1458227634429932,-0.3077385425567627,0.1867991089820862,XArbitraryZVertical,0.3844992959071737,-0.3756873855100494,0.04133289504707131,0.8422059214159673,-0.66459721326828,-0.6165986657142639,-0.4220385551452637,28739.032665375,unknown,2,2020-03-06 13:31:58.985 +0100,605190724.1294968,0,0.5100002,98.77034
2020-03-06 13:32:06.670 +0100,28746.716572,-1.012542724609375,-0.3838043212890625,-0.694488525390625,28746.706523,0.4708891869721152,-1.006602137336144,0.6615582112151903,-0.307519942522049,-0.3865433037281036,0.164079025387764,-0.08844327926635742,-0.1559069752693176,-0.1354424953460693,XArbitraryZVertical,0.3830703472060685,-0.3772194743831673,0.04094422048164735,0.8421912597308785,-0.6667509078979492,-0.6143471002578735,-0.4219251573085785,28739.032665375,unknown,2,2020-03-06 13:31:58.985 +0100,605190724.1294968,0,0.5100002,98.77034
2020-03-06 13:32:06.680 +0100,28746.72662,-0.8542022705078125,-0.286529541015625,-0.6559906005859375,28746.716572,0.4693818683041956,-1.009346435695817,0.6599104581227214,-0.02020775340497494,-0.2856062948703766,-0.05014857649803162,-0.3001466393470764,0.1201357245445251,-0.2968001365661621,XArbitraryZVertical,0.3822074746647136,-0.3789476850836255,0.04020509884463794,0.8418429950436751,-0.6687622666358948,-0.6130461096763611,-0.4206321835517883,28739.032665375,unknown,2,2020-03-06 13:31:58.985 +0100,605190724.1294968,0,0.5100002,98.77034
2020-03-06 13:32:06.690 +0100,28746.736669,-0.4078826904296875,-0.3443603515625,-0.4119873046875,28746.72662,0.4697443371281189,-1.010716213420328,0.6626249127430259,0.3357365131378174,0.01487444620579481,-0.3595224022865295,-0.3192481398582458,0.2980745434761047,-0.2506895065307617,XArbitraryZVertical,0.383346455879951,-0.3789860282466212,0.0394017209769407,0.8413457221451824,-0.6679255962371826,-0.6151884198188782,-0.4188301563262939,28739.032665375,unknown,2,2020-03-06 13:31:58.985 +0100,605190724.1294968,0,0.5100002,98.77034
2020-03-06 13:32:06.700 +0100,28746.746717,-0.249908447265625,-0.514923095703125,-0.167022705078125,28746.736669,0.4719599948971902,-1.011890795093066,0.6681837921108491,0.5038549304008484,-0.004554911516606808,-0.3351257145404816,0.03538930416107178,0.326007068157196,-0.1622602343559265,XArbitraryZVertical,0.3859210900733659,-0.3780901598226151,0.03868484422734611,0.8406046146383257,-0.6655072569847107,-0.6195613741874695,-0.4162254929542542,28739.032665375,unknown,2,2020-03-06 13:31:58.985 +0100,605190724.1294968,0,0.5100002,98.77034
2020-03-06 13:32:06.710 +0100,28746.756766,-0.41375732421875,-0.597076416015625,-0.215667724609375,28746.746717,0.4755151125639793,-1.014450590341001,0.6718545551511586,0.3099170327186584,-0.05980726331472397,0.02653365209698677,0.3892531394958496,0.1934624910354614,0.1665266156196594,XArbitraryZVertical,0.3880471244634437,-0.3778373353996848,0.03874164711762519,0.8397364638931858,-0.6646347641944885,-0.6224385499954224,-0.4133167564868927,28746.748089,unknown,2,2020-03-06 13:32:06.701 +0100,605190726.7006735,0,0.4899998,98.76976
2020-03-06 13:32:06.721 +0100,28746.766814,-0.6958770751953125,-0.6516876220703125,-0.4372100830078125,28746.756766,0.4776255463401843,-1.016820595532159,0.6709557457283274,-0.1313545703887939,-0.1624101847410202,0.2593477964401245,0.3571217060089111,0.04888367652893066,0.2479165196418762,XArbitraryZVertical,0.3881492085357006,-0.3785801269950981,0.039398678044017,0.8393240746830379,-0.6660879850387573,-0.6217348575592041,-0.4120345711708069,28746.748089,unknown,2,2020-03-06 13:32:06.701 +0100,605190726.7006735,0,0.4899998,98.76976
2020-03-06 13:32:06.731 +0100,28746.776863,-1.015655517578125,-0.734649658203125,-0.610076904296875,28746.766814,0.4771715888260505,-1.018492330926217,0.6679154807985451,-0.1845360398292542,-0.2021666467189789,0.1917999088764191,0.1218363642692566,0.001394569873809814,0.09453296661376953,XArbitraryZVertical,0.3869353659413114,-0.3799024720513456,0.03966696038980773,0.8392744079989667,-0.668381929397583,-0.6193507313728333,-0.4119102656841278,28746.748089,unknown,2,2020-03-06 13:32:06.701 +0100,605190726.7006735,0,0.4899998,98.76976
2020-03-06 13:32:06.741 +0100,28746.786911,-1.116439819335938,-0.752166748046875,-0.6719207763671875,28746.776863,0.4774954803866468,-1.020015220288054,0.6664697494343702,0.1056717485189438,-0.02296509221196175,0.08748514950275421,-0.1890001893043518,-0.0750126838684082,-0.1279410123825073,XArbitraryZVertical,0.3864752112081579,-0.3807319924109499,0.03988102643548091,0.8391003909645187,-0.6697707772254944,-0.618215024471283,-0.411360114812851,28746.748089,unknown,2,2020-03-06 13:32:06.701 +0100,605190726.7006735,0,0.4899998,98.76976
2020-03-06 13:32:06.751 +0100,28746.79696,-0.723724365234375,-0.6104736328125,-0.7445526123046875,28746.786911,0.4798057922736741,-1.019925742152026,0.6666815669373292,0.1716065555810928,0.2979444861412048,0.06847257912158966,-0.45347660779953,-0.1425648331642151,-0.2354323863983154,XArbitraryZVertical,0.3869937359712283,-0.3802105760266837,0.04081297773440384,0.8390530700085975,-0.6696224212646484,-0.6183815002441406,-0.4113515317440033,28746.748089,unknown,2,2020-03-06 13:32:06.701 +0100,605190726.7006735,0,0.4899998,98.76976
2020-03-06 13:32:06.761 +0100,28746.807008,-0.3600921630859375,-0.416778564453125,-0.525054931640625,28746.79696,0.4817492945907595,-1.018400558146658,0.6667158948115436,0.09329602122306824,0.1913743317127228,0.09677595645189285,-0.2957517504692078,-0.08302843570709229,-0.3062460422515869,XArbitraryZVertical,0.3873442680797147,-0.3791883631338366,0.04191484636362195,0.8392995426045869,-0.6689761877059937,-0.6184085011482239,-0.412361204624176,28746.748089,unknown,2,2020-03-06 13:32:06.701 +0100,605190726.7006735,0,0.4899998,98.76976
2020-03-06 13:32:06.771 +0100,28746.817057,-0.3297882080078125,-0.3202972412109375,-0.4466094970703125,28746.807008,0.4828654461774164,-1.018081865870728,0.6654879136964079,-0.08965355902910233,0.03285764902830124,0.2092015594244003,0.1725207567214966,0.1105098128318787,-0.2477273344993591,XArbitraryZVertical,0.3870804801140442,-0.3790545286828438,0.04276146424679225,0.8394389454901193,-0.6694905161857605,-0.6174430251121521,-0.4129727184772491,28746.748089,unknown,2,2020-03-06 13:32:06.701 +0100,605190726.7006735,0,0.4899998,98.76976
2020-03-06 13:32:06.781 +0100,28746.827105,-0.4368743896484375,-0.414794921875,-0.4339141845703125,28746.817057,0.4826303838690044,-1.017568287969848,0.6625011369328828,-0.2139884233474731,0.05136130377650261,0.2651114761829376,0.3519293665885925,0.2623475790023804,-0.03795069456100464,XArbitraryZVertical,0.385884314416218,-0.3794093416418984,0.04353159535400833,0.8397897693461353,-0.6708444952964783,-0.6150907874107361,-0.4142836928367615,28746.748089,unknown,2,2020-03-06 13:32:06.701 +0100,605190726.7006735,0,0.4899998,98.76976
2020-03-06 13:32:06.791 +0100,28746.837154,-0.7555389404296875,-0.696014404296875,-0.47857666015625,28746.827105,0.4836430524694931,-1.016710389227676,0.6600571096022751,0.1472989320755005,0.2762545943260193,0.2294980883598328,0.3087674975395203,0.2769136428833008,-0.02512633800506592,XArbitraryZVertical,0.3851234587838709,-0.3792829244683182,0.04475159884499952,0.8401318939753173,-0.671765148639679,-0.6131619811058044,-0.4156487584114075,28746.748089,unknown,2,2020-03-06 13:32:06.701 +0100,605190726.7006735,0,0.4899998,98.76976
2020-03-06 13:32:06.801 +0100,28746.847202,-1.130508422851562,-0.956146240234375,-0.40313720703125,28746.837154,0.4886804931868051,-1.015784011258666,0.660060438365685,0.4745172560214996,0.4961696565151215,0.1880398541688919,0.09780913591384888,0.06683313846588135,-0.04261744022369385,XArbitraryZVertical,0.3860570522566282,-0.3779219890741127,0.04704548687099866,0.8401914184075661,-0.6713781356811523,-0.6131646037101746,-0.416269838809967,28746.748089,unknown,2,2020-03-06 13:32:06.701 +0100,605190726.7006735,0,0.4899998,98.76976
2020-03-06 13:32:06.811 +0100,28746.857251,-1.19207763671875,-1.034744262695312,-0.452850341796875,28746.847202,0.4945999017385078,-1.014144323575861,0.6610178277234883,0.3922412991523743,0.570892333984375,0.1359345763921738,-0.282187819480896,-0.2216259241104126,-0.03641068935394287,XArbitraryZVertical,0.3874985237478261,-0.3759188946022168,0.04960295891782122,0.8402793163122031,-0.6701958775520325,-0.6139206290245056,-0.4170597493648529,28746.748089,unknown,2,2020-03-06 13:32:06.701 +0100,605190726.7006735,0,0.4899998,98.76976
2020-03-06 13:32:06.821 +0100,28746.867299,-0.70306396484375,-0.684844970703125,-0.572845458984375,28746.857251,0.4996945282790759,-1.010209726370239,0.6619144100195212,0.397500067949295,0.8199681043624878,0.1512451469898224,-0.5659013986587524,-0.4239214062690735,0.0173218846321106,XArbitraryZVertical,0.3886944049563724,-0.3731170434890163,0.05227706187484471,0.8408135205581538,-0.6680833101272583,-0.6146280765533447,-0.4194006621837616,28746.748089,unknown,2,2020-03-06 13:32:06.701 +0100,605190726.7006735,0,0.4899998,98.76976
2020-03-06 13:32:06.831 +0100,28746.877348,-0.2505950927734375,-0.2303314208984375,-0.4600067138671875,28746.867299,0.505058129721535,-1.005658675695924,0.6620114489767203,0.3158257007598877,0.6768983006477356,0.2843837738037109,-0.3239557147026062,-0.2914597392082214,-0.08643960952758789,XArbitraryZVertical,0.3896055536557357,-0.3701419702051584,0.05539352781114108,0.8415069710167064,-0.6661173701286316,-0.6147046685218811,-0.4224048554897308,28746.748089,unknown,2,2020-03-06 13:32:06.701 +0100,605190726.7006735,0,0.4899998,98.76976
2020-03-06 13:32:06.841 +0100,28746.887396,-0.2178802490234375,-0.162933349609375,-0.22637939453125,28746.877348,0.5092333396949265,-1.003323394050924,0.6603507934995058,0.02025721222162247,0.311953991651535,0.3320208489894867,0.2300845980644226,0.1769103407859802,-0.1629503965377808,XArbitraryZVertical,0.389676679387214,-0.368644001479128,0.05803092749237432,0.8419537012785637,-0.6659889817237854,-0.6133939623832703,-0.4245073795318604,28746.748089,unknown,2,2020-03-06 13:32:06.701 +0100,605190726.7006735,0,0.4899998,98.76976
2020-03-06 13:32:06.851 +0100,28746.897445,-0.506256103515625,-0.4228668212890625,-0.3614044189453125,28746.887396,0.5108227132615566,-1.001693396299545,0.6570748969322434,-0.0623609721660614,0.2618114650249481,0.3597318530082703,0.4888170957565308,0.4794804453849792,0.142285168170929,XArbitraryZVertical,0.3886703707546802,-0.3682375441221087,0.05985528175529151,0.842468833201761,-0.6669852733612061,-0.6108034253120422,-0.4266729056835175,28746.748089,unknown,2,2020-03-06 13:32:06.701 +0100,605190726.7006735,0,0.4899998,98.76976
2020-03-06 13:32:06.861 +0100,28746.907493,-0.845489501953125,-0.6366119384765625,-0.3516387939453125,28746.897445,0.5151156242267573,-1.000857798262092,0.6547461590191199,0.3845455050468445,0.4117534160614014,0.3868920803070068,0.3267074823379517,0.3270002007484436,0.1419606804847717,XArbitraryZVertical,0.3885446896993556,-0.3674708381869251,0.06242143197911765,0.8426753020470318,-0.6678242087364197,-0.6089578866958618,-0.427996426820755,28746.748089,unknown,2,2020-03-06 13:32:06.701 +0100,605190726.7006735,0,0.4899998,98.76976
2020-03-06 13:32:06.871 +0100,28746.917542,-1.066238403320312,-0.9176177978515625,-0.253570556640625,28746.907493,0.5222324482264684,-1.001225033565193,0.6539788221435755,0.4105983972549438,0.3714967966079712,0.3353540599346161,-0.01176184415817261,0.06995213031768799,0.0379023551940918,XArbitraryZVertical,0.3895691903342686,-0.3663800522764626,0.06554442784327552,0.8424401119941204,-0.6683746576309204,-0.608349084854126,-0.4280030131340027,28746.748089,unknown,2,2020-03-06 13:32:06.701 +0100,605190726.7006735,0,0.4899998,98.76976
2020-03-06 13:32:06.881 +0100,28746.92759,-0.9259033203125,-1.129058837890625,-0.177032470703125,28746.917542,0.5283217186500462,-1.000176785827136,0.6540892578351567,0.4754571318626404,0.6189132332801819,0.1538620740175247,-0.3180688619613647,-0.151487410068512,0.1432876586914062,XArbitraryZVertical,0.3906891800297722,-0.3647305820189728,0.06828554616778211,0.8424195194666139,-0.6678691506385803,-0.6084367036819458,-0.4286671280860901,28746.748089,unknown,2,2020-03-06 13:32:06.701 +0100,605190726.7006735,0,0.4899998,98.76976
2020-03-06 13:32:06.891 +0100,28746.937639,-0.6060638427734375,-0.992218017578125,-0.348876953125,28746.92759,0.5349369882038438,-0.9967108739419851,0.655877041117464,0.5489782094955444,0.8353259563446045,0.1725241839885712,-0.3810350894927979,-0.4465019702911377,0.2031747698783875,XArbitraryZVertical,0.3924503838625478,-0.3616472760775625,0.07129367575553841,0.8426808828235111,-0.6654649376869202,-0.609854519367218,-0.4303878843784332,28746.748089,unknown,2,2020-03-06 13:32:06.701 +0100,605190726.7006735,0,0.4899998,98.76976
2020-03-06 13:32:06.902 +0100,28746.947687,-0.3221893310546875,-0.3854217529296875,-0.6159515380859375,28746.937639,0.5425257870927722,-0.9934468614547707,0.6554910998855451,0.382221907377243,0.6708146333694458,0.5592559576034546,-0.09574723243713379,-0.5100098848342896,0.2417126893997192,XArbitraryZVertical,0.3935508779862283,-0.3588518392517924,0.07523176308333623,0.843020287621726,-0.664253830909729,-0.6095486283302307,-0.4326861202716827,28746.748089,unknown,2,2020-03-06 13:32:06.701 +0100,605190726.7006735,0,0.4899998,98.76976
2020-03-06 13:32:06.912 +0100,28746.957735,-0.2025909423828125,0.0174102783203125,-0.456024169921875,28746.947687,0.5482167965560676,-0.9929524509927916,0.6503214140747904,-0.247688889503479,0.08578523248434067,0.7301555275917053,0.2006604671478271,-0.1204700469970703,-0.1124904155731201,XArbitraryZVertical,0.3925857084951752,-0.3584850005621719,0.07904777574359864,0.8432771704947386,-0.6666705012321472,-0.605442225933075,-0.4347299337387085,28746.748089,unknown,2,2020-03-06 13:32:06.701 +0100,605190726.7006735,0,0.4899998,98.76976
2020-03-06 13:32:06.922 +0100,28746.967784,-0.4729766845703125,-0.09759521484375,-0.4152069091796875,28746.957735,0.5476280220242904,-0.99431642514916,0.6423909485458696,-0.5524356365203857,-0.3756519258022308,0.52919602394104,0.45647794008255,0.4924315810203552,-0.1037777662277222,XArbitraryZVertical,0.3895145593357957,-0.360647439714267,0.08055755264920249,0.8436363118154834,-0.6712672114372253,-0.5991114974021912,-0.436423659324646,28746.748089,unknown,2,2020-03-06 13:32:06.701 +0100,605190726.7006735,0,0.4899998,98.76976
2020-03-06 13:32:06.932 +0100,28746.977832,-0.841094970703125,-0.3534088134765625,-0.209228515625,28746.967784,0.5476998672067199,-0.998356301402573,0.636822228890404,-0.009127328172326088,-0.3752356469631195,0.4331831932067871,0.3746189475059509,0.5906705856323242,-0.004808545112609863,XArbitraryZVertical,0.3875686322170437,-0.3633678125760452,0.08122687849581475,0.8433009867227375,-0.6758188605308533,-0.5946435332298279,-0.4355087876319885,28746.748089,unknown,2,2020-03-06 13:32:06.701 +0100,605190726.7006735,0,0.4899998,98.76976
2020-03-06 13:32:06.942 +0100,28746.987881,-1.094802856445312,-0.7850799560546875,-0.18133544921875,28746.977832,0.5522326024198998,-1.003623622068361,0.6339757338662732,0.2506697475910187,-0.1171985045075417,0.4318540692329407,0.01765632629394531,0.3809210658073425,0.1186929941177368,XArbitraryZVertical,0.3875266287928185,-0.3652366299896838,0.08284669791580236,0.842354879208445,-0.6795282959938049,-0.592352569103241,-0.4328506290912628,28746.748089,unknown,2,2020-03-06 13:32:06.701 +0100,605190726.7006735,0,0.4899998,98.76976
2020-03-06 13:32:06.952 +0100,28746.997929,-1.031814575195312,-1.179275512695312,-0.34344482421875,28746.987881,0.5577632891360423,-1.006213307829501,0.6324480184212357,0.3634673953056335,0.2628859877586365,0.2762080132961273,-0.3134233355522156,0.04512536525726318,0.2721549272537231,XArbitraryZVertical,0.3880653041901638,-0.3655390005416161,0.08506643698219547,0.8417542750344756,-0.6814106702804565,-0.5911210775375366,-0.4315731227397919,28746.748089,unknown,2,2020-03-06 13:32:06.701 +0100,605190726.7006735,0,0.4899998,98.76976
2020-03-06 13:32:06.962 +0100,28747.007978,-0.647918701171875,-1.075958251953125,-0.630615234375,28746.997929,0.5643217400135208,-1.005811329222839,0.6333328008600485,0.5809873938560486,0.566041886806488,0.1795119494199753,-0.433530330657959,-0.4275650978088379,0.1723101139068604,XArbitraryZVertical,0.3895795991903458,-0.3639290543257029,0.08767628765250295,0.8414844797066191,-0.6807950735092163,-0.5918344855308533,-0.4315667450428009,28746.748089,unknown,2,2020-03-06 13:32:06.701 +0100,605190726.7006735,0,0.4899998,98.76976
2020-03-06 13:32:06.972 +0100,28747.018026,-0.259063720703125,-0.4951629638671875,-0.6721038818359375,28747.007978,0.5717200238134579,-1.005618796241569,0.633023780487315,0.333092600107193,0.2323587238788605,0.5515068173408508,-0.1828639507293701,-0.6181217432022095,-0.0298382043838501,XArbitraryZVertical,0.390797515992827,-0.3624629996982831,0.09090585294805827,0.841209767306818,-0.6808664202690125,-0.5915853381156921,-0.431795746088028,28746.748089,unknown,2,2020-03-06 13:32:06.701 +0100,605190726.7006735,0,0.4899998,98.76976
2020-03-06 13:32:06.982 +0100,28747.028075,-0.2819671630859375,-0.177703857421875,-0.447265625,28747.018026,0.5771827970603838,-1.010063627582145,0.6271510518017145,-0.2345741391181946,-0.4418913424015045,0.8516144752502441,0.2613557577133179,-0.2189056277275085,-0.2999493479728699,XArbitraryZVertical,0.3897752546371612,-0.3643796817282817,0.09385380255365,0.8405320389854966,-0.6857093572616577,-0.5868403315544128,-0.430605411529541,28746.748089,unknown,2,2020-03-06 13:32:06.701 +0100,605190726.7006735,0,0.4899998,98.76976
2020-03-06 13:32:06.992 +0100,28747.038123,-0.669403076171875,-0.3708343505859375,-0.4443206787109375,28747.028075,0.5786814954732573,-1.016219237717952,0.6185587246138594,-0.303099125623703,-0.5203227400779724,0.6876623034477234,0.4827471375465393,0.3195409774780273,-0.1052803993225098,XArbitraryZVertical,0.3870955469925494,-0.3683058093945302,0.09551778516231264,0.8398715121823246,-0.692608118057251,-0.5798615217208862,-0.429015725851059,28746.748089,unknown,2,2020-03-06 13:32:06.701 +0100,605190726.7006735,0,0.4899998,98.76976
2020-03-06 13:32:07.010 +0100,28747.048172,-1.014678955078125,-0.5070648193359375,-0.3313751220703125,28747.038123,0.5832255199387089,-1.022207401250524,0.6143966313119376,0.47874915599823,-0.1551274657249451,0.4108280837535858,0.2464358806610107,0.3326245546340942,-0.01397281885147095,XArbitraryZVertical,0.3866535537019701,-0.3707307332842191,0.09735111656437617,0.8387970280109049,-0.6972180008888245,-0.5764656066894531,-0.4261155128479004,28746.748089,unknown,2,2020-03-06 13:32:06.701 +0100,605190726.7006735,0,0.4899998,98.76976
2020-03-06 13:32:07.027 +0100,28747.05822,-1.01519775390625,-0.5556640625,-0.331024169921875,28747.048172,0.5908311349861116,-1.027222462061768,0.614523819806822,0.4882771372795105,0.00959277618676424,0.2122550904750824,-0.1761202216148376,0.108180046081543,0.02222132682800293,XArbitraryZVertical,0.3883592053381094,-0.3713344796268007,0.09953343808973422,0.8374848741657968,-0.6992834806442261,-0.5765694975852966,-0.4225756525993347,28746.748089,unknown,2,2020-03-06 13:32:06.701 +0100,605190726.7006735,0,0.4899998,98.76976
2020-03-06 13:32:07.029 +0100,28747.068269,-0.7751617431640625,-0.7436676025390625,-0.4720611572265625,28747.05822,0.5961117136248179,-1.028929423377857,0.6160942344674532,0.4825282394886017,0.2972036004066467,-0.04172077029943466,-0.3599992394447327,0.05768930912017822,0.1210081577301025,XArbitraryZVertical,0.3900133764566471,-0.3707190625975532,0.1009991665183278,0.8368130305609864,-0.6992271542549133,-0.5778518915176392,-0.4209138751029968,28746.748089,unknown,2,2020-03-06 13:32:06.701 +0100,605190726.7006735,0,0.4899998,98.76976
2020-03-06 13:32:07.032 +0100,28747.078317,-0.5395050048828125,-0.8728485107421875,-0.577667236328125,28747.068269,0.602191928586867,-1.028076237667805,0.6201945503536072,0.7696816921234131,0.5339623093605042,-0.09579892456531525,-0.2111941576004028,-0.0544019341468811,0.01675498485565186,XArbitraryZVertical,0.3926275803269361,-0.3683776096340679,0.1026314064648934,0.8364258487759867,-0.6968329548835754,-0.5811935067176819,-0.4202830493450165,28746.748089,unknown,2,2020-03-06 13:32:06.701 +0100,605190726.7006735,0,0.4899998,98.76976
2020-03-06 13:32:07.042 +0100,28747.088366,-0.3946685791015625,-0.7233734130859375,-0.5176849365234375,28747.078317,0.6106832042454187,-1.028617754012849,0.6238587855480755,0.7374076247215271,0.2946858406066895,0.197484090924263,0.04545938968658447,-0.2540608644485474,-0.1160868406295776,XArbitraryZVertical,0.3955821641893892,-0.3662141103581622,0.1051098191197302,0.8356757040035352,-0.6952316164970398,-0.5841714143753052,-0.4188039600849152,28746.748089,unknown,2,2020-03-06 13:32:06.701 +0100,605190726.7006735,0,0.4899998,98.76976
2020-03-06 13:32:07.052 +0100,28747.098414,-0.4470367431640625,-0.4295501708984375,-0.4108123779296875,28747.088366,0.6192348846429344,-1.032828980519219,0.6241304479820154,0.4475484192371368,-0.1318556219339371,0.4461178779602051,0.2488628029823303,-0.244929313659668,-0.158238410949707,XArbitraryZVertical,0.3974731617413995,-0.3662233002367755,0.1077737556457405,0.8344341983330464,-0.6968528628349304,-0.5843918919563293,-0.4157911539077759,28746.748089,unknown,2,2020-03-06 13:32:06.701 +0100,605190726.7006735,0,0.4899998,98.76976
2020-03-06 13:32:07.062 +0100,28747.108463,-0.6788787841796875,-0.2713775634765625,-0.2713623046875,28747.098414,0.6246697647383223,-1.039104745777508,0.6212368165753901,0.01731687225401402,-0.480398416519165,0.4585653245449066,0.3046861290931702,-0.001842081546783447,-0.04492783546447754,XArbitraryZVertical,0.3977401901501996,-0.368334226974647,0.1095589109317098,0.8331442788309372,-0.700903058052063,-0.582041323184967,-0.41226527094841,28746.748089,unknown,2,2020-03-06 13:32:06.701 +0100,605190726.7006735,0,0.4899998,98.76976
2020-03-06 13:32:07.072 +0100,28747.118511,-1.04974365234375,-0.4578399658203125,-0.243896484375,28747.108463,0.6264937974996986,-1.045628405065296,0.6179870342826168,0.001010602340102196,-0.5330033302307129,0.2420886605978012,0.1668578386306763,0.2718793749809265,0.05910331010818481,XArbitraryZVertical,0.397234316289646,-0.371335105139022,0.1098870508781442,0.8320095811246969,-0.7052105665206909,-0.5793956518173218,-0.4086302816867828,28746.748089,unknown,2,2020-03-06 13:32:06.701 +0100,605190726.7006735,0,0.4899998,98.76976
2020-03-06 13:32:07.083 +0100,28747.12856,-1.140869140625,-0.6334228515625,-0.266021728515625,28747.118511,0.6296079415153276,-1.050625628316987,0.6175502835442404,0.393900990486145,-0.07393747568130493,0.101443812251091,-0.1585415601730347,0.2413871288299561,0.1737115383148193,XArbitraryZVertical,0.3979277519708051,-0.3728807976853656,0.1103050781205956,0.8309309107210817,-0.707463264465332,-0.5790396332740784,-0.4052268266677856,28746.748089,unknown,2,2020-03-06 13:32:06.701 +0100,605190726.7006735,0,0.4899998,98.76976
2020-03-06 13:32:07.092 +0100,28747.138608,-0.807037353515625,-0.688507080078125,-0.3597869873046875,28747.12856,0.6346259488020097,-1.052203211905129,0.6192560748806981,0.4002238810062408,0.3112786412239075,0.008790574036538601,-0.4478855133056641,0.01291865110397339,0.1401680707931519,XArbitraryZVertical,0.3995774367930948,-0.3721932780758099,0.1116172338676536,0.8302719853712687,-0.7072427868843079,-0.5804295539855957,-0.4036200642585754,28746.748089,unknown,2,2020-03-06 13:32:06.701 +0100,605190726.7006735,0,0.4899998,98.76976
2020-03-06 13:32:07.102 +0100,28747.148657,-0.484893798828125,-0.7318267822265625,-0.5790557861328125,28747.138608,0.6372466819265027,-1.049979014194694,0.6205036961644905,0.120431087911129,0.3907789885997772,0.006825427524745464,-0.303310751914978,-0.08358478546142578,0.1200628280639648,XArbitraryZVertical,0.4003975578025988,-0.3704943523297063,0.1128155885213229,0.8304747345655233,-0.7057145833969116,-0.581445038318634,-0.4048314690589905,28746.748089,unknown,2,2020-03-06 13:32:06.701 +0100,605190726.7006735,0,0.4899998,98.76976
2020-03-06 13:32:07.113 +0100,28747.158705,-0.3636932373046875,-0.5669708251953125,-0.5431976318359375,28747.148657,0.6388789896913165,-1.047840308752079,0.620116480016523,0.03909335285425186,0.1962814331054688,0.2161903530359268,0.08970880508422852,-0.1383431553840637,-0.06722015142440796,XArbitraryZVertical,0.4004359396465857,-0.3693574571585503,0.1140254030018477,0.830797334983543,-0.7050421237945557,-0.5811299681663513,-0.4064522683620453,28746.748089,unknown,2,2020-03-06 13:32:06.701 +0100,605190726.7006735,0,0.4899998,98.76976
2020-03-06 13:32:07.123 +0100,28747.168754,-0.4613189697265625,-0.3970947265625,-0.4730987548828125,28747.158705,0.6390317368264258,-1.048335940011126,0.6163127420480592,-0.4120495617389679,-0.2724942564964294,0.4235099852085114,0.2995536923408508,-0.09958809614181519,-0.2022421360015869,XArbitraryZVertical,0.399094260639381,-0.3703003293135343,0.115007805371882,0.8308877870534234,-0.7071539759635925,-0.5780302286148071,-0.4072028696537018,28746.748089,unknown,2,2020-03-06 13:32:06.701 +0100,605190726.7006735,0,0.4899998,98.76976
2020-03-06 13:32:07.133 +0100,28747.178802,-0.6974945068359375,-0.396484375,-0.5056304931640625,28747.168754,0.636263227462768,-1.050452421852685,0.6104062796746657,-0.461911678314209,-0.400115579366684,0.336785763502121,0.3357428908348083,0.1153239607810974,-0.0627366304397583,XArbitraryZVertical,0.3965276653042458,-0.3729182148801488,0.1150178138024406,0.8309444112068637,-0.7109640836715698,-0.5732004046440125,-0.4073956310749054,28746.748089,unknown,2,2020-03-06 13:32:06.701 +0100,605190726.7006735,0,0.4899998,98.76976
2020-03-06 13:32:07.143 +0100,28747.188851,-0.7779388427734375,-0.4174652099609375,-0.328582763671875,28747.178802,0.6352280336480755,-1.053062152045924,0.6073101947731989,0.01689455099403858,-0.2196647375822067,0.119583360850811,0.12503981590271,0.1830357313156128,-0.1069452166557312,XArbitraryZVertical,0.3953436120806889,-0.3748277193321218,0.1149008004785846,0.8306656371702325,-0.7135636210441589,-0.5706607103347778,-0.4064152240753174,28746.748089,unknown,2,2020-03-06 13:32:06.701 +0100,605190726.7006735,0,0.4899998,98.76976
