loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa)
2020-03-06 13:48:55.012 +0100,29356.6650985,-0.2865753173828125,0.5197296142578125,-1.241226196289062,29356.6449995,0.3185793930651506,-1.086205821524537,0.223300106619956,0.3013797998428345,1.224602937698364,-0.1702431887388229,-0.09754699468612671,-0.5575109720230103,0.4410702586174011,XArbitraryZVertical,0.1756406451679204,-0.4919454939365683,0.07809649956454537,0.8491412575742843,-0.8628962635993958,-0.2214489877223969,-0.4542799890041351,29340.441867375,unknown,2,2020-03-06 13:48:38.787 +0100,605191734.9120615,0,-8.88,98.76707
2020-03-06 13:48:55.032 +0100,29356.6851975,-1.017837524414062,0.224853515625,-0.1263885498046875,29356.6650985,0.3119201130811746,-1.063171500049984,0.2245344414533022,-0.9611530900001526,0.2780948281288147,-0.08993206918239594,0.4210173487663269,0.5850498676300049,-0.5388067960739136,XArbitraryZVertical,0.1736401009454789,-0.4825958590194903,0.07695136069851943,0.8550021817052169,-0.8519647121429443,-0.2226525098085403,-0.473900705575943,29340.441867375,unknown,2,2020-03-06 13:48:38.787 +0100,605191734.9120615,0,-8.88,98.76707
2020-03-06 13:48:55.052 +0100,29356.7052965,-1.584075927734375,-0.536834716796875,0.046630859375,29356.6851975,0.2971052656779211,-1.069946383109958,0.2084402596112843,-0.6873671412467957,-0.649363100528717,0.5728915333747864,0.1903170943260193,0.5714839696884155,0.006249845027923584,XArbitraryZVertical,0.1635579550998162,-0.4882211046606241,0.07418377639801363,0.8540408289139985,-0.8581882119178772,-0.2069341689348221,-0.4697778820991516,29340.441867375,unknown,2,2020-03-06 13:48:38.787 +0100,605191734.9120615,0,-8.88,98.76707
2020-03-06 13:48:55.072 +0100,29356.7253945,-0.8582000732421875,-1.210433959960938,-0.2785186767578125,29356.7052965,0.3039562777357819,-1.071282280215305,0.2105321909582319,0.9229809045791626,0.6095664501190186,-0.5711932778358459,-0.7651569843292236,-0.1358815580606461,0.5344814658164978,XArbitraryZVertical,0.1661566509601747,-0.4880375527280718,0.07645942825633133,0.8534431585192805,-0.8584331274032593,-0.2089803665876389,-0.4684226214885712,29340.441867375,unknown,2,2020-03-06 13:48:38.787 +0100,605191734.9120615,0,-8.88,98.76707
2020-03-06 13:48:55.092 +0100,29356.7454935,-1.012985229492188,0.3988494873046875,-0.582489013671875,29356.7253945,0.3046920061937621,-1.058196963327769,0.2196569854856843,-0.4025638103485107,0.5491921901702881,0.262037068605423,-0.1267246603965759,-0.9910881519317627,0.3623144030570984,XArbitraryZVertical,0.1696632408139305,-0.4815438161689459,0.07553277562748319,0.8565189015257022,-0.8505330085754395,-0.2178948670625687,-0.4786598682403564,29340.441867375,unknown,2,2020-03-06 13:48:38.787 +0100,605191734.9120615,0,-8.88,98.76707
2020-03-06 13:48:55.112 +0100,29356.7655925,-0.5070037841796875,0.4452667236328125,-1.066558837890625,29356.7454935,0.2797629714050816,-1.048655191012849,0.1968240571310527,-2.516355037689209,-0.01348512712866068,0.004986479878425598,-0.1075553894042969,0.1770801097154617,0.07400989532470703,XArbitraryZVertical,0.1536863547612279,-0.4814837584002336,0.07140323625913104,0.8599159507096547,-0.8500185608863831,-0.1955557018518448,-0.4891077876091003,29340.441867375,unknown,2,2020-03-06 13:48:38.787 +0100,605191734.9120615,0,-8.88,98.76707
2020-03-06 13:48:55.132 +0100,29356.7856915,-0.3445587158203125,-0.681427001953125,-0.129852294921875,29356.7655925,0.2555165387259547,-1.042588812346992,0.196634134310794,1.059275150299072,0.1805870085954666,-0.7537510395050049,0.1755658984184265,0.8433977365493774,-0.5954763293266296,XArbitraryZVertical,0.1475717578258846,-0.4807136099525786,0.06146914626612936,0.8621824166875505,-0.8470678925514221,-0.1953694373369217,-0.4942739903926849,29340.441867375,unknown,2,2020-03-06 13:48:38.787 +0100,605191734.9120615,0,-8.88,98.76707
2020-03-06 13:48:55.152 +0100,29356.8057905,-0.9152984619140625,-1.178558349609375,-0.110626220703125,29356.7856915,0.2788765774153387,-1.043060051840294,0.2190999687970358,1.099876761436462,0.449894517660141,-0.008742647245526314,0.5673012137413025,-0.1191342175006866,0.1691697239875793,XArbitraryZVertical,0.1627054322591885,-0.477238850392184,0.06584642778604921,0.8610657301434715,-0.843295156955719,-0.2173511981964111,-0.4915400445461273,29340.441867375,unknown,2,2020-03-06 13:48:38.787 +0100,605191734.9120615,0,-8.88,98.76707
2020-03-06 13:48:55.181 +0100,29356.8258885,-1.349380493164062,0.81951904296875,-0.785491943359375,29356.8057905,0.2873379521546703,-1.038297840248439,0.2131314846439852,-0.8270244598388672,0.09735366702079773,0.8947839736938477,0.1043226718902588,-1.18369460105896,0.4004988670349121,XArbitraryZVertical,0.1620305593288057,-0.4750221107500335,0.07137756777498622,0.8619775445425923,-0.8420474529266357,-0.2115215659141541,-0.4962001740932465,29340.441867375,unknown,2,2020-03-06 13:48:38.787 +0100,605191734.9120615,0,-8.88,98.76707
2020-03-06 13:48:55.195 +0100,29356.8459875,-0.7316131591796875,0.45794677734375,-1.009368896484375,29356.8459875,0.2644317439733634,-1.027804660047887,0.1935056164311748,1.52937638759613,0.2937139868736267,-0.6122286915779114,-0.08645641803741455,0.9421049356460571,-0.6283494234085083,XArbitraryZVertical,0.1478922123599138,-0.4739196911227158,0.06719279583281869,0.8654554274401784,-0.8401873111724854,-0.1923002600669861,-0.5070560574531555,29340.441867375,unknown,2,2020-03-06 13:48:38.787 +0100,605191734.9120615,0,-8.88,98.76707
2020-03-06 13:48:55.213 +0100,29356.8660865,-0.6855621337890625,-0.8594512939453125,-0.2636871337890625,29356.8459875,0.2644317439733634,-1.027804660047887,0.1935056164311748,1.52937638759613,0.2937139868736267,-0.6122286915779114,-0.08645641803741455,0.9421049356460571,-0.6283494234085083,XArbitraryZVertical,0.1478922123599138,-0.4739196911227158,0.06719279583281869,0.8654554274401784,-0.8401873111724854,-0.1923002600669861,-0.5070560574531555,29340.441867375,unknown,2,2020-03-06 13:48:38.787 +0100,605191734.9120615,0,-8.88,98.76707
2020-03-06 13:48:55.233 +0100,29356.8861855,-0.8373260498046875,-0.727691650390625,-0.2062530517578125,29356.8660865,0.2809444837141946,-1.02582039048413,0.2102516098933429,0.4470956325531006,0.2651764452457428,-0.08265365660190582,0.2282071709632874,-0.3754290342330933,0.06664454936981201,XArbitraryZVertical,0.158855105342969,-0.4703979983642738,0.07033601756175312,0.8651840891533353,-0.8363081812858582,-0.2087059766054153,-0.5069815516471863,29340.441867375,unknown,2,2020-03-06 13:48:38.787 +0100,605191734.9120615,0,-8.88,98.76707
2020-03-06 13:48:55.253 +0100,29356.9062845,-0.90887451171875,0.229705810546875,-0.8683624267578125,29356.8861855,0.2791920696165089,-1.01842411059143,0.2089974931478043,-0.5826037526130676,0.3931090831756592,0.1729862987995148,-0.007871747016906738,-0.743934690952301,0.4144444465637207,XArbitraryZVertical,0.1576497252935959,-0.467441422373263,0.07047239974735729,0.8669940578910654,-0.8327577710151672,-0.2074793130159378,-0.5132901668548584,29340.441867375,unknown,2,2020-03-06 13:48:38.787 +0100,605191734.9120615,0,-8.88,98.76707
2020-03-06 13:48:55.273 +0100,29356.9263825,-0.837738037109375,0.07037353515625,-0.5606842041015625,29356.9062845,0.2752411294939699,-1.009861805990366,0.2005671758484569,-0.0691017359495163,0.2834394872188568,0.1080956235527992,-0.0544852614402771,0.1632780730724335,-0.1915313005447388,XArbitraryZVertical,0.1528236735868291,-0.4647452455197087,0.0714908181814279,0.869221365918136,-0.8297839760780334,-0.1992251724004745,-0.5213135480880737,29340.441867375,unknown,2,2020-03-06 13:48:38.787 +0100,605191734.9120615,0,-8.88,98.76707
2020-03-06 13:48:55.293 +0100,29356.9464815,-0.937225341796875,-0.7546539306640625,0.016876220703125,29356.9263825,0.2820423732214904,-1.010591311735594,0.2071362514465687,1.16723620891571,0.002705959603190422,-0.141533687710762,0.01921588182449341,0.5442071557044983,-0.2554042935371399,XArbitraryZVertical,0.1572383856240982,-0.4639777545295165,0.07278288655185201,0.8687366437869251,-0.8290374875068665,-0.2056582123041153,-0.5200014710426331,29340.441867375,unknown,2,2020-03-06 13:48:38.787 +0100,605191734.9120615,0,-8.88,98.76707
2020-03-06 13:48:55.313 +0100,29356.9665805,-0.5932159423828125,-0.410919189453125,-0.6182861328125,29356.9464815,0.2962280689131814,-1.005548410174275,0.2207420715152585,0.2127129137516022,0.6900001168251038,-0.2799005210399628,-0.1448525786399841,-0.3700646758079529,0.5055537819862366,XArbitraryZVertical,0.1661361811995483,-0.4594394227224615,0.07602979697997442,0.8692143957148371,-0.823965311050415,-0.2189537435770035,-0.5226283669471741,29340.441867375,unknown,2,2020-03-06 13:48:38.787 +0100,605191734.9120615,0,-8.88,98.76707
2020-03-06 13:48:55.333 +0100,29356.9866795,-0.922698974609375,0.038116455078125,-0.533905029296875,29356.9665805,0.2823698123748115,-0.9892936899467202,0.2151031490632604,-1.513754367828369,0.3456354141235352,0.04827133566141129,0.1396316289901733,-0.4381155967712402,0.1764980554580688,XArbitraryZVertical,0.15995261302929,-0.4539871286175954,0.07268238867486994,0.873514767731516,-0.8163803815841675,-0.2134481966495514,-0.5366216897964478,29340.441867375,unknown,2,2020-03-06 13:48:38.787 +0100,605191734.9120615,0,-8.88,98.76707
2020-03-06 13:48:55.353 +0100,29357.0067785,-0.89654541015625,-0.078277587890625,-0.3994903564453125,29356.9866795,0.2666367551001786,-0.987303820678992,0.2008738530205867,0.008124552667140961,-0.1311998814344406,0.1187132149934769,0.07999426126480103,0.1720929890871048,-0.1459130048751831,XArbitraryZVertical,0.1501813000732154,-0.4555366298893496,0.06937394930345063,0.8747108960275843,-0.8177630305290222,-0.1995256841182709,-0.5398638844490051,29340.441867375,unknown,2,2020-03-06 13:48:38.787 +0100,605191734.9120615,0,-8.88,98.76707
2020-03-06 13:48:55.373 +0100,29357.0268765,-0.5758819580078125,-0.519439697265625,-0.2496185302734375,29357.0067785,0.2783794547705005,-0.9862786728128469,0.2146474404683145,1.304303050041199,0.2165079265832901,-0.5475627183914185,-0.2300885319709778,0.2730327248573303,0.1677191853523254,XArbitraryZVertical,0.1587433694500959,-0.453026932382758,0.07128830298077991,0.8743483778203834,-0.8148398399353027,-0.2130029797554016,-0.5391342639923096,29340.441867375,unknown,2,2020-03-06 13:48:38.787 +0100,605191734.9120615,0,-8.88,98.76707
2020-03-06 13:48:55.393 +0100,29357.0469755,-0.7233428955078125,-0.2786865234375,-0.5070037841796875,29357.0268765,0.2878548047542491,-0.9864523550524951,0.2290749341392977,-0.06629149615764618,-0.03125172480940819,-0.05489003285765648,0.2300037145614624,-0.2171516716480255,0.2417236566543579,XArbitraryZVertical,0.1670897749817697,-0.4510657341105487,0.07195560893448051,0.8737522680339522,-0.8122854828834534,-0.2270767241716385,-0.5372413992881775,29340.441867375,unknown,2,2020-03-06 13:48:38.787 +0100,605191734.9120615,0,-8.88,98.76707
2020-03-06 13:48:55.413 +0100,29357.0670745,-0.9979095458984375,0.2794342041015625,-0.6942291259765625,29357.0469755,0.2757038427906029,-0.9883652325882382,0.2182474205206516,-1.121224164962769,-0.4301184117794037,0.2777723371982574,0.146105945110321,-0.208009660243988,0.1602520942687988,XArbitraryZVertical,0.1597579826981345,-0.4538431199504756,0.0690892794764823,0.8739167037305753,-0.8153172731399536,-0.2165189534425735,-0.5370076298713684,29340.441867375,unknown,2,2020-03-06 13:48:38.787 +0100,605191734.9120615,0,-8.88,98.76707
2020-03-06 13:48:55.434 +0100,29357.0871735,-0.92950439453125,-0.0013885498046875,-0.629364013671875,29357.0670745,0.2651411961196257,-0.9980641599356845,0.2066251258927942,-0.170453816652298,-0.6421876549720764,0.01954491622745991,-0.11247318983078,0.4266872406005859,-0.1829307079315186,XArbitraryZVertical,0.1526794802338758,-0.4598778053013842,0.06652167663880207,0.872224848599143,-0.822546660900116,-0.2051579803228378,-0.5304027795791626,29340.441867375,unknown,2,2020-03-06 13:48:38.787 +0100,605191734.9120615,0,-8.88,98.76707
2020-03-06 13:48:55.454 +0100,29357.1072715,-0.803741455078125,-0.5530548095703125,-0.3321685791015625,29357.0871735,0.2691162160001314,-1.009741120713586,0.2121061969913292,0.4673516154289246,-0.4794133305549622,-0.2072358876466751,-0.1685800552368164,0.3414873480796814,-0.1161201000213623,XArbitraryZVertical,0.1563344229901251,-0.4641999951239186,0.06601715818008361,0.8693213098376007,-0.8277193903923035,-0.2105193585157394,-0.5201558470726013,29340.441867375,unknown,2,2020-03-06 13:48:38.787 +0100,605191734.9120615,0,-8.88,98.76707
2020-03-06 13:48:55.474 +0100,29357.1273705,-0.80462646484375,-0.285858154296875,-0.470733642578125,29357.1072715,0.2666556885240834,-1.01939928516223,0.2146763667581663,-0.6836567521095276,-0.566102147102356,-0.1048512011766434,0.008334815502166748,-0.2584637403488159,0.07392597198486328,XArbitraryZVertical,0.1571716114280902,-0.4683705002731915,0.06356087603557455,0.8671136957633219,-0.832240879535675,-0.2130312323570251,-0.5118523240089417,29340.441867375,unknown,2,2020-03-06 13:48:38.787 +0100,605191734.9120615,0,-8.88,98.76707
2020-03-06 13:48:55.494 +0100,29357.1474695,-0.8443756103515625,0.015472412109375,-0.794677734375,29357.1273705,0.2508995117757384,-1.026896231889459,0.2037269148153071,-0.8729389905929565,-0.5584497451782227,0.1367297917604446,0.05547600984573364,-0.2067500054836273,0.1228655576705933,XArbitraryZVertical,0.1490181526966475,-0.4737149658609458,0.0588677507720447,0.8659805254123768,-0.8380005955696106,-0.2023205608129501,-0.506775438785553,29340.441867375,unknown,2,2020-03-06 13:48:38.787 +0100,605191734.9120615,0,-8.88,98.76707
2020-03-06 13:48:55.514 +0100,29357.1675685,-0.836151123046875,0.021728515625,-0.6515045166015625,29357.1474695,0.2462117930091661,-1.034803626504863,0.2012902794436927,0.4844822883605957,-0.3763632774353027,-0.1098256260156631,-0.02778351306915283,0.1815341114997864,-0.186687707901001,XArbitraryZVertical,0.1470930179124181,-0.4776734015459082,0.05686075638397052,0.8642676255809822,-0.8424029350280762,-0.199933722615242,-0.5003835558891296,29340.441867375,unknown,2,2020-03-06 13:48:38.787 +0100,605191734.9120615,0,-8.88,98.76707
2020-03-06 13:48:55.534 +0100,29357.1876675,-0.728118896484375,-0.588348388671875,-0.4730377197265625,29357.1675685,0.2606239805310241,-1.046666359426331,0.2122512016672839,0.7259749174118042,-0.3990893959999084,-0.2062883675098419,0.03853768110275269,0.2419129014015198,-0.2608752250671387,XArbitraryZVertical,0.1555476902925658,-0.4808225320483209,0.05942836262679892,0.8608617256491938,-0.8463312983512878,-0.2106611132621765,-0.4892292320728302,29340.441867375,unknown,2,2020-03-06 13:48:38.787 +0100,605191734.9120615,0,-8.88,98.76707
2020-03-06 13:48:55.554 +0100,29357.2077655,-0.764007568359375,-0.2008056640625,-0.3940887451171875,29357.1876675,0.2603820569245332,-1.054650547035793,0.2183702029602524,-0.1110243797302246,-0.3793857395648956,-0.1734094321727753,0.08989405632019043,-0.2195170223712921,-0.02077996730804443,XArbitraryZVertical,0.1583099711282639,-0.4837688910596291,0.05714840641657583,0.858859551404122,-0.8490734100341797,-0.2166388183832169,-0.4818112254142761,29340.441867375,unknown,2,2020-03-06 13:48:38.787 +0100,605191734.9120615,0,-8.88,98.76707
2020-03-06 13:48:55.574 +0100,29357.2278645,-0.98211669921875,-0.1368560791015625,-0.686920166015625,29357.2077655,0.2530354660586852,-1.060568564074865,0.2159683922309388,-0.6845636367797852,-0.3697479963302612,-0.01547468546777964,0.1188318729400635,-0.1291651427745819,0.07647544145584106,XArbitraryZVertical,0.1556776226898151,-0.4870822449487447,0.05414292388530607,0.8576619223765487,-0.8523615002632141,-0.2142934203147888,-0.4770307242870331,29340.441867375,unknown,2,2020-03-06 13:48:38.787 +0100,605191734.9120615,0,-8.88,98.76707
2020-03-06 13:48:55.594 +0100,29357.2479635,-0.9734344482421875,-0.1290740966796875,-0.410003662109375,29357.2278645,0.2494863537639717,-1.065969740026277,0.214423987509731,0.5306448936462402,-0.2430099546909332,-0.06939104944467545,-0.07339924573898315,0.07177980244159698,-0.2052429914474487,XArbitraryZVertical,0.1543037096847379,-0.4897964950217673,0.05259853572459181,0.8564596397429827,-0.8552141785621643,-0.2127846479415894,-0.4725795090198517,29340.441867375,unknown,2,2020-03-06 13:48:38.787 +0100,605191734.9120615,0,-8.88,98.76707
2020-03-06 13:48:55.615 +0100,29357.2680625,-0.8020782470703125,-0.4049835205078125,-0.32452392578125,29357.2479635,0.2541112178756615,-1.06921042311618,0.2231221896880877,-0.07393717765808105,-0.02548093721270561,-0.4509064555168152,-0.1769821047782898,0.1749356240034103,0.02882283926010132,XArbitraryZVertical,0.1591834124679031,-0.4901139646056512,0.05209032710801568,0.8554153999986196,-0.8550859093666077,-0.2212754935026169,-0.4688978791236877,29340.441867375,unknown,2,2020-03-06 13:48:38.787 +0100,605191734.9120615,0,-8.88,98.76707
2020-03-06 13:48:55.635 +0100,29357.2881615,-0.828338623046875,-0.0356903076171875,-0.4810333251953125,29357.2680625,0.2457107335771187,-1.068545609370293,0.2241344402203311,-0.5698885917663574,-0.03828221932053566,-0.02423661947250366,0.06097346544265747,-0.2329214364290237,0.1228195428848267,XArbitraryZVertical,0.1575333712014974,-0.4904122166740565,0.04828900964173603,0.8557728897439423,-0.8545772433280945,-0.2222625315189362,-0.4693581759929657,29340.441867375,unknown,2,2020-03-06 13:48:38.787 +0100,605191734.9120615,0,-8.88,98.76707
2020-03-06 13:48:55.655 +0100,29357.3082595,-0.9639892578125,-0.060333251953125,-0.4971771240234375,29357.2881615,0.2314871108627323,-1.067385706669493,0.2174682562240568,-0.6552047729492188,-0.1737774163484573,-0.03836851567029953,0.0217139720916748,0.1514895558357239,0.05910032987594604,XArbitraryZVertical,0.1512057455224431,-0.491538511194113,0.04400158688899077,0.8564990442509985,-0.8553110957145691,-0.215758204460144,-0.471053421497345,29340.441867375,unknown,2,2020-03-06 13:48:38.787 +0100,605191734.9120615,0,-8.88,98.76707
2020-03-06 13:48:55.677 +0100,29357.3283585,-0.8318634033203125,-0.2022857666015625,-0.4244842529296875,29357.3082595,0.2306492890293122,-1.071641828475564,0.2167962729139701,0.3462732434272766,-0.2768906354904175,-0.08029305934906006,-0.0649375319480896,0.1261142045259476,-0.09507906436920166,XArbitraryZVertical,0.1508092166182234,-0.4934749470253877,0.04349434121483105,0.8554806550902432,-0.8574352264404297,-0.2151020020246506,-0.4674781262874603,29340.441867375,unknown,2,2020-03-06 13:48:38.787 +0100,605191734.9120615,0,-8.88,98.76707
2020-03-06 13:48:55.695 +0100,29357.3484575,-0.7659454345703125,-0.3357391357421875,-0.3277435302734375,29357.3283585,0.2307318771397805,-1.076633586525918,0.2212071667755957,-0.2015872597694397,-0.3037670850753784,-0.1933682262897491,-0.04392725229263306,0.1134669035673141,0.0647774338722229,XArbitraryZVertical,0.152793222922922,-0.4952629393073466,0.04201279260070288,0.8541684247337065,-0.8589144945144653,-0.2194075286388397,-0.4627377092838287,29340.441867375,unknown,2,2020-03-06 13:48:38.787 +0100,605191734.9120615,0,-8.88,98.76707
2020-03-06 13:48:55.715 +0100,29357.3685565,-0.9486083984375,-0.1132965087890625,-0.4056243896484375,29357.3484575,0.2223658870064617,-1.083468775412152,0.2173247490329345,-0.7027032971382141,-0.5142972469329834,0.1416603475809097,0.1205602288246155,-0.1556421518325806,0.08974814414978027,XArbitraryZVertical,0.1492197814106109,-0.4991068832772077,0.0389331023896714,0.8527074327667409,-0.8628034591674805,-0.2156180739402771,-0.4572515487670898,29340.441867375,unknown,2,2020-03-06 13:48:38.787 +0100,605191734.9120615,0,-8.88,98.76707
2020-03-06 13:48:55.735 +0100,29357.3886555,-0.9222869873046875,-0.006256103515625,-0.6143951416015625,29357.3685565,0.211633126092444,-1.091705070337552,0.2066518429644599,-0.5044201612472534,-0.5025842189788818,0.2195784747600555,-0.03472143411636353,0.0451977550983429,0.07166862487792969,XArbitraryZVertical,0.1422004351328875,-0.5041790845262223,0.03654325720398983,0.8510270314662032,-0.8685330152511597,-0.205184131860733,-0.4511649608612061,29340.441867375,unknown,2,2020-03-06 13:48:38.787 +0100,605191734.9120615,0,-8.88,98.76707
2020-03-06 13:48:55.755 +0100,29357.4087535,-0.7397613525390625,-0.328125,-0.499481201171875,29357.3886555,0.2079614708560718,-1.099333455489963,0.2036240178754829,-0.0164114348590374,-0.3670318424701691,-0.08778546750545502,-0.09836775064468384,0.2113314718008041,-0.1038786768913269,XArbitraryZVertical,0.1401382172219924,-0.5078956648950057,0.03523794298188158,0.8492122951386466,-0.8724988698959351,-0.2022197991609573,-0.4448065459728241,29340.441867375,unknown,2,2020-03-06 13:48:38.787 +0100,605191734.9120615,0,-8.88,98.76707
2020-03-06 13:48:55.775 +0100,29357.4288525,-0.854339599609375,-0.2198028564453125,-0.3141937255859375,29357.4087535,0.206484121339104,-1.108515861828451,0.2050254333047561,-0.09994102269411087,-0.5695862174034119,0.003046833910048008,0.1130514740943909,-0.04887774586677551,-0.1750388145446777,XArbitraryZVertical,0.1405061027234133,-0.5117942008983867,0.03359742423736316,0.8468742273899994,-0.8762919306755066,-0.20359206199646,-0.4366494715213776,29340.441867375,unknown,2,2020-03-06 13:48:38.787 +0100,605191734.9120615,0,-8.88,98.76707
2020-03-06 13:48:55.795 +0100,29357.4489515,-0.883331298828125,-0.14794921875,-0.449249267578125,29357.4288525,0.2037492854778682,-1.117437452591648,0.2010778924748266,-0.2580788135528564,-0.364349901676178,0.1425773352384567,0.05555462837219238,-0.07441145181655884,0.1344612836837769,XArbitraryZVertical,0.1383038582321361,-0.5160335069494855,0.03286815528372599,0.8446899581473363,-0.8808682560920715,-0.1997256278991699,-0.4291629195213318,29340.441867375,unknown,2,2020-03-06 13:48:38.787 +0100,605191734.9120615,0,-8.88,98.76707
2020-03-06 13:48:55.815 +0100,29357.4690505,-0.9390869140625,-0.1033172607421875,-0.497711181640625,29357.4489515,0.2035475042727565,-1.123368132726963,0.1984046515404263,0.1932293325662613,-0.2532998919487,0.1382368803024292,0.003188073635101318,0.03805039823055267,-0.002910494804382324,XArbitraryZVertical,0.1372358119957991,-0.518734963313404,0.03308897331492126,0.8431995347434729,-0.8838761448860168,-0.1971055269241333,-0.4241607487201691,29340.441867375,unknown,2,2020-03-06 13:48:38.787 +0100,605191734.9120615,0,-8.88,98.76707
2020-03-06 13:48:55.836 +0100,29357.4891495,-0.9982452392578125,-0.05517578125,-0.4278564453125,29357.4690505,0.2132311690524409,-1.130144905155705,0.1999160634056126,0.7740877270698547,-0.2476682513952255,0.09830880165100098,-0.03310775756835938,0.1119805574417114,-0.09166347980499268,XArbitraryZVertical,0.1404981467024181,-0.5208103552518165,0.03629035381313462,0.8412489997766297,-0.8864598274230957,-0.1985870599746704,-0.4180336892604828,29340.441867375,unknown,2,2020-03-06 13:48:38.787 +0100,605191734.9120615,0,-8.88,98.76707
2020-03-06 13:48:55.856 +0100,29357.5092475,-0.931793212890625,-0.033355712890625,-0.4810638427734375,29357.4891495,0.2347001740845868,-1.137713158159362,0.2074600140221811,1.444088816642761,-0.05143197625875473,0.06988618522882462,-0.1105934381484985,0.09710551798343658,-0.02097570896148682,XArbitraryZVertical,0.1493665906043912,-0.5218749119992748,0.04272012248721156,0.8387557236834191,-0.888213038444519,-0.2059750407934189,-0.4106723964214325,29340.441867375,unknown,2,2020-03-06 13:48:38.787 +0100,605191734.9120615,0,-8.88,98.76707
2020-03-06 13:48:55.876 +0100,29357.5293465,-0.6420135498046875,-0.413116455078125,-0.4506072998046875,29357.5092475,0.2639994808947468,-1.141834596584465,0.221488028060092,1.408360481262207,0.2517442107200623,-0.2501982152462006,-0.06723558902740479,0.2498186826705933,-0.06317389011383057,XArbitraryZVertical,0.1628718602960426,-0.5201822325340298,0.05085996913222531,0.8368371547194107,-0.8871829509735107,-0.2196815460920334,-0.4057663977146149,29340.441867375,unknown,2,2020-03-06 13:48:38.787 +0100,605191734.9120615,0,-8.88,98.76707
2020-03-06 13:48:55.896 +0100,29357.549446,-0.5867156982421875,0.10125732421875,-0.2994232177734375,29357.5293465,0.2770935661783547,-1.141570727302715,0.2330514877225837,0.3854300975799561,0.1173498556017876,-0.1790511906147003,0.1739404797554016,-0.1682831197977066,-0.1125621199607849,XArbitraryZVertical,0.1710051385796753,-0.5179760121497312,0.05320946042296101,0.8364369608222977,-0.8847067356109619,-0.2309475839138031,-0.4049161970615387,29340.441867375,unknown,2,2020-03-06 13:48:38.787 +0100,605191734.9120615,0,-8.88,98.76707
2020-03-06 13:48:55.916 +0100,29357.569545,-0.60150146484375,0.048858642578125,-0.6946868896484375,29357.549446,0.2810265305561495,-1.138186097801839,0.2399568199315596,0.3441268503665924,0.3337039947509766,-0.3561375737190247,0.3044276237487793,0.1866198927164078,0.0924643874168396,XArbitraryZVertical,0.1747592950988708,-0.5156008292298174,0.05326784738391868,0.8371245036341315,-0.8818622827529907,-0.2376606911420822,-0.4072299599647522,29340.441867375,unknown,2,2020-03-06 13:48:38.787 +0100,605191734.9120615,0,-8.88,98.76707
2020-03-06 13:48:55.936 +0100,29357.589643,-1.197982788085938,-0.2989654541015625,-0.40362548828125,29357.569545,0.2945163914042536,-1.134072740287412,0.2516904480085433,1.909232020378113,0.2980562150478363,0.06740152090787888,0.3073904514312744,0.4218311309814453,-0.09922647476196289,XArbitraryZVertical,0.1829128951157725,-0.5115855740871317,0.05609672080671804,0.8376611367349448,-0.8775923252105713,-0.2490414977073669,-0.4096461534500122,29340.441867375,unknown,2,2020-03-06 13:48:38.787 +0100,605191734.9120615,0,-8.88,98.76707
2020-03-06 13:48:55.956 +0100,29357.609742,-1.162063598632812,-1.41961669921875,-0.0438079833984375,29357.589643,0.3489995149832128,-1.143455938111281,0.2727266636297659,2.308294534683228,0.4444058835506439,-0.2209453582763672,-0.1408951282501221,0.1199419796466827,-0.1944549679756165,XArbitraryZVertical,0.205654736072247,-0.5080740812382043,0.07221080640674511,0.8332781576961075,-0.8764350414276123,-0.2693583071231842,-0.399133712053299,29340.441867375,unknown,2,2020-03-06 13:48:38.787 +0100,605191734.9120615,0,-8.88,98.76707
2020-03-06 13:48:55.976 +0100,29357.629841,-0.88232421875,-0.248779296875,-0.018707275390625,29357.609742,0.3488236635468364,-1.134090834038725,0.2790617944531995,-1.847780704498291,0.2191459536552429,-0.04903664067387581,-0.4197333455085754,-1.056839466094971,0.2615979909896851,XArbitraryZVertical,0.2078357172728365,-0.5034950669823756,0.07137606291021908,0.8355850843025693,-0.8710949420928955,-0.2754538655281067,-0.4065940678119659,29340.441867375,unknown,2,2020-03-06 13:48:38.787 +0100,605191734.9120615,0,-8.88,98.76707
