loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa)
2020-03-15 14:36:59.375 +0100,2747.31657,0.329681396484375,-0.1289825439453125,-0.9573211669921875,2747.311546,-0.9615732484989498,0.1942536898976831,0.1776673516722198,0.1635062992572784,0.05024299398064613,-0.1004873067140579,0.1189344525337219,0.04213570058345795,0.04100316762924194,XArbitraryZVertical,0.1229599264628266,0.04480522372089955,-0.4508541526927419,0.8829517701027906,0.1899956911802292,-0.1767341196537018,-0.9657467007637024,2745.831330625,running,2,2020-03-15 14:36:57.762 +0100,605972218.101813,0,-6.4,101.3089
2020-03-15 14:36:59.378 +0100,2747.35676,0.4067535400390625,-0.0370025634765625,-1.108551025390625,2747.351736,-0.965718148852303,0.1930651780307026,0.1816301305794989,-0.04222140461206436,-0.2278644889593124,-0.06908024847507477,0.2037448883056641,0.124129131436348,-0.08512276411056519,XArbitraryZVertical,0.1245151783009134,0.04309896662838229,-0.4525054998746674,0.8819734686497981,0.1887118965387344,-0.1806331276893616,-0.9652768969535828,2745.831330625,running,2,2020-03-15 14:36:57.762 +0100,605972218.101813,0,-6.4,101.3089
2020-03-15 14:36:59.386 +0100,2747.39695,0.3115234375,0.0175018310546875,-1.136947631835938,2747.391927,-0.9750274811100924,0.1792875193198032,0.1753119571000523,-0.1107443645596504,-0.4779946506023407,-0.4969221651554108,0.1671026051044464,0.2312994450330734,-0.1666243076324463,XArbitraryZVertical,0.1188090466000126,0.03794704867844039,-0.4578343891183645,0.8802454663129536,0.1755951642990112,-0.1744153201580048,-0.9688888788223267,2745.831330625,running,2,2020-03-15 14:36:57.762 +0100,605972218.101813,0,-6.4,101.3089
2020-03-15 14:36:59.400 +0100,2747.437141,0.1924285888671875,-0.109710693359375,-1.060958862304688,2747.432117,-1.003157479911412,0.1660160178917189,0.1713976944485184,0.1871118247509003,-0.2876489460468292,-0.7536442279815674,0.0006959736347198486,0.0664331465959549,-0.09346199035644531,XArbitraryZVertical,0.1145114926436473,0.03142032891474843,-0.4711737699373681,0.8740109606311313,0.1628330498933792,-0.1705597341060638,-0.9717997908592224,2745.831330625,running,2,2020-03-15 14:36:57.762 +0100,605972218.101813,0,-6.4,101.3089
2020-03-15 14:36:59.412 +0100,2747.477331,0.152557373046875,-0.182708740234375,-1.0589599609375,2747.472307,-1.024704505944852,0.1602810073329685,0.1636416484995715,-0.4643389880657196,-0.3090766072273254,-0.3817474246025085,0.04232034087181091,-0.06604638695716858,-0.09479224681854248,XArbitraryZVertical,0.1101202050069366,0.02960419396922278,-0.481317946023484,0.869097259103455,0.1574635058641434,-0.1629122793674469,-0.973994255065918,2745.831330625,running,2,2020-03-15 14:36:57.762 +0100,605972218.101813,0,-6.4,101.3089
2020-03-15 14:36:59.452 +0100,2747.517519875,0.1316375732421875,-0.110687255859375,-1.057662963867188,2747.512495875,-1.042134566760475,0.1519621383776807,0.1486235894333205,0.03423692286014557,-0.2036962509155273,-0.6362206339836121,-0.05301371216773987,0.04791787266731262,-0.04617905616760254,XArbitraryZVertical,0.1018878476779352,0.02880022420696632,-0.4901121602412875,0.8652048335943197,0.1497091352939606,-0.1480770409107208,-0.9775788187980652,2745.831330625,running,2,2020-03-15 14:36:57.762 +0100,605972218.101813,0,-6.4,101.3089
2020-03-15 14:36:59.492 +0100,2747.557709875,0.2360687255859375,-0.132476806640625,-0.9878692626953125,2747.552686875,-1.07009177380356,0.1479249591727999,0.1510254833897189,0.07494434714317322,-0.2327727824449539,-0.6356157660484314,0.1047039926052094,0.04843130707740784,-0.05761021375656128,XArbitraryZVertical,0.1022906106423885,0.02502599515620469,-0.5022418363273321,0.858291022315719,0.1457084268331528,-0.1504520177841187,-0.9778206348419189,2745.831330625,running,2,2020-03-15 14:36:57.762 +0100,605972218.101813,0,-6.4,101.3089
2020-03-15 14:36:59.532 +0100,2747.597900875,0.2196044921875,-0.1125640869140625,-0.9276275634765625,2747.592876875,-1.090886224743403,0.136845917773389,0.1401216480367776,-0.3386625051498413,-0.4261066913604736,-0.4607372581958771,0.08086062967777252,0.03504888713359833,0.05120861530303955,XArbitraryZVertical,0.09508871963397506,0.02207295740401918,-0.5122216169404258,0.8532876661516984,0.1350821554660797,-0.1396635770797729,-0.9809418320655823,2745.831330625,running,2,2020-03-15 14:36:57.762 +0100,605972218.101813,0,-6.4,101.3089
2020-03-15 14:36:59.572 +0100,2747.638090875,0.1939544677734375,-0.095306396484375,-0.8836212158203125,2747.633066875,-1.104346260835452,0.1233545874438589,0.1166365577347245,-0.7158021330833435,-0.5442849397659302,-0.2943578362464905,0.08180440962314606,0.02716901898384094,0.09871119260787964,XArbitraryZVertical,0.08180556281151083,0.02187400036200542,-0.5195925438147291,0.8502075661110734,0.1222060024738312,-0.1163722798228264,-0.9856587648391724,2745.831330625,running,2,2020-03-15 14:36:57.762 +0100,605972218.101813,0,-6.4,101.3089
2020-03-15 14:36:59.612 +0100,2747.678280875,0.1568603515625,-0.0214996337890625,-0.9245147705078125,2747.673256875,-1.108784231643064,0.1063856915753698,0.08421249261214989,-0.7135933041572571,-0.6257464289665222,-0.09543092548847198,0.06895044445991516,0.05585342645645142,0.09276664257049561,XArbitraryZVertical,0.06370251717455891,0.02303630735206704,-0.5233132294112557,0.8494436791245623,0.1058088317513466,-0.0841129943728447,-0.9908226132392883,2745.831330625,running,2,2020-03-15 14:36:57.762 +0100,605972218.101813,0,-6.4,101.3089
2020-03-15 14:36:59.653 +0100,2747.718471875,0.12890625,0.0001068115234375,-0.9127960205078125,2747.713447875,-1.11048209092353,0.08474960271763234,0.05750842486326006,-0.7016521096229553,-0.7539168000221252,-0.09750652313232422,0.05108167231082916,0.02631806209683418,0.06837207078933716,XArbitraryZVertical,0.04673114928214007,0.02084128637563117,-0.5254222701270509,0.8493016381838707,0.08450824767351151,-0.05747673287987709,-0.9947636723518372,2745.831330625,running,2,2020-03-15 14:36:57.762 +0100,605972218.101813,0,-6.4,101.3089
2020-03-15 14:36:59.693 +0100,2747.758661875,0.082305908203125,0.01690673828125,-0.9682769775390625,2747.753637875,-1.112381905010612,0.05217379130632963,0.02733462218520341,-0.7947638630867004,-0.874046802520752,-0.09856017678976059,0.04058193415403366,0.02574422210454941,0.03006553649902344,XArbitraryZVertical,0.02537282192178393,0.01493724786129701,-0.5274234514660083,0.8490921526655573,0.05213064327836037,-0.02733121812343597,-0.9982662200927734,2745.831330625,running,2,2020-03-15 14:36:57.762 +0100,605972218.101813,0,-6.4,101.3089
2020-03-15 14:36:59.733 +0100,2747.798851875,0.024505615234375,-0.0570526123046875,-0.9334869384765625,2747.793827875,-1.115261320725776,0.01765006720068273,-0.005474337922454812,-0.8854926824569702,-0.8428546190261841,-0.05985968559980392,0.01045784167945385,-0.0375329777598381,0.07314771413803101,XArbitraryZVertical,0.002347504032561619,0.008936405047052792,-0.5291751890981113,0.8484622446539992,0.01764888688921928,0.005474310368299484,-0.9998292326927185,2745.831330625,running,2,2020-03-15 14:36:57.762 +0100,605972218.101813,0,-6.4,101.3089
2020-03-15 14:36:59.773 +0100,2747.839041875,-0.0291900634765625,0.0033721923828125,-1.006744384765625,2747.834018875,-1.117122500098124,-0.01502158676345116,-0.04397482589682835,-0.9635876417160034,-0.7367633581161499,-0.03876178711652756,-0.003746645525097847,-0.02537524327635765,-0.007564425468444824,XArbitraryZVertical,-0.02262317491427207,0.005283636304683069,-0.5296835856615125,0.8478770903593535,-0.01500650029629469,0.04396065324544907,-0.9989205598831177,2745.831330625,running,2,2020-03-15 14:36:57.762 +0100,605972218.101813,0,-6.4,101.3089
2020-03-15 14:36:59.814 +0100,2747.879232875,-0.047943115234375,0.056060791015625,-1.039291381835938,2747.874208875,-1.117531453361074,-0.04114743963498298,-0.07897016200040792,-0.740163266658783,-0.5527981519699097,0.03870144486427307,0.001975458115339279,-0.03868086636066437,-0.04425877332687378,XArbitraryZVertical,-0.04436170045183249,0.00349291848868221,-0.528926164033332,0.8475003750662055,-0.0410076268017292,0.07888811081647873,-0.9960396885871887,2745.831330625,running,2,2020-03-15 14:36:57.762 +0100,605972218.101813,0,-6.4,101.3089
2020-03-15 14:36:59.854 +0100,2747.919422875,-0.057281494140625,0.053619384765625,-0.9999847412109375,2747.914398875,-1.11324269474064,-0.05981092845102331,-0.1083827103322493,-0.8096121549606323,-0.4334964156150818,0.2773101627826691,0.006522055715322495,-0.04719608277082443,-0.01005613803863525,XArbitraryZVertical,-0.06174194580176699,0.003253572357605689,-0.5259340416294456,0.8482751293411678,-0.05942453444004059,0.1081706434488297,-0.992354691028595,2745.831330625,running,2,2020-03-15 14:36:57.762 +0100,605972218.101813,0,-6.4,101.3089
2020-03-15 14:36:59.894 +0100,2747.959612875,-0.1152191162109375,0.2206878662109375,-0.9505767822265625,2747.954588875,-1.102025892359071,-0.07753303739135295,-0.1474575386817187,-0.9599464535713196,-0.46274334192276,0.3295895755290985,-0.02485645562410355,0.07419197261333466,0.02586442232131958,XArbitraryZVertical,-0.08294849013232099,0.005605913496333837,-0.5193035252523579,0.8505362693450402,-0.07661481946706772,0.1469237357378006,-0.9861762523651123,2745.831330625,running,2,2020-03-15 14:36:57.762 +0100,605972218.101813,0,-6.4,101.3089
2020-03-15 14:36:59.934 +0100,2747.999802875,-0.1034088134765625,0.2668914794921875,-0.9800567626953125,2747.994779875,-1.090621427407013,-0.09549162268506452,-0.1879402811719311,-0.9462225437164307,-0.5359182953834534,0.4568750560283661,-0.04714088141918182,0.08236047625541687,0.02256280183792114,XArbitraryZVertical,-0.1047780289916198,0.007988108114364078,-0.5119780094458347,0.8525469199945502,-0.09366761893033981,0.186835840344429,-0.9779155254364014,2745.831330625,running,2,2020-03-15 14:36:57.762 +0100,605972218.101813,0,-6.4,101.3089
2020-03-15 14:36:59.974 +0100,2748.039993875,-0.0999755859375,0.2591552734375,-0.8350982666015625,2748.034969875,-1.069925174318841,-0.1130774691263054,-0.2282335705633441,-1.196890711784363,-0.6100637316703796,0.8647562265396118,0.009217329323291779,-0.004958167672157288,0.07767963409423828,XArbitraryZVertical,-0.1264250147729073,0.009661328888205799,-0.5001480100014309,0.8566068484401228,-0.1099105179309845,0.226257249712944,-0.9678467512130737,2745.831330625,running,2,2020-03-15 14:36:57.762 +0100,605972218.101813,0,-6.4,101.3089
2020-03-15 14:37:00.014 +0100,2748.080183875,-0.1815948486328125,0.5356597900390625,-0.977294921875,2748.075159875,-1.035159685241939,-0.1286309867101989,-0.2874146706436489,-1.17249596118927,-0.5315156579017639,0.9413679838180542,-0.04640417546033859,0.1563160121440887,0.06406408548355103,XArbitraryZVertical,-0.1556698952654016,0.01543517067530415,-0.4806668866102107,0.8628371750286541,-0.1230146512389183,0.2834739089012146,-0.9510572552680969,2745.831330625,running,2,2020-03-15 14:36:57.762 +0100,605972218.101813,0,-6.4,101.3089
2020-03-15 14:37:00.055 +0100,2748.120373875,-0.163360595703125,0.3493194580078125,-0.9798736572265625,2748.115349875,-1.004491031232101,-0.1358328185476845,-0.3252077489843008,-0.7585297822952271,-0.4173764586448669,0.8144650459289551,-0.02831435203552246,0.02886894345283508,-0.07464772462844849,XArbitraryZVertical,-0.1738071097162638,0.01905393691854238,-0.4643200973165743,0.8682366367088796,-0.1283176094293594,0.3195056617259979,-0.9388560652732849,2745.831330625,running,2,2020-03-15 14:36:57.762 +0100,605972218.101813,0,-6.4,101.3089
2020-03-15 14:37:00.095 +0100,2748.160563875,-0.1042022705078125,0.3732452392578125,-0.9579620361328125,2748.155540875,-0.9755237683912708,-0.1421121815418076,-0.3608566824580693,-0.7506235241889954,-0.388536810874939,0.7790021896362305,-0.1215470135211945,0.002409428358078003,-0.02569520473480225,XArbitraryZVertical,-0.1908563943739537,0.02218855608074737,-0.4486242789681347,0.8728217397359652,-0.1325123161077499,0.3530758619308472,-0.9261630177497864,2745.831330625,running,2,2020-03-15 14:36:57.762 +0100,605972218.101813,0,-6.4,101.3089
2020-03-15 14:37:00.135 +0100,2748.200754875,-0.19744873046875,0.3471221923828125,-1.012222290039062,2748.195730875,-0.9501999400155776,-0.1436663942666899,-0.3880424430734992,-0.4394316673278809,-0.2127114683389664,0.5200996398925781,-0.04984551668167114,-0.05307367444038391,-0.09125447273254395,XArbitraryZVertical,-0.2032244157581399,0.02534237434890671,-0.4353816758613526,0.8766415037750332,-0.1325280219316483,0.3783771395683289,-0.9161152243614197,2745.831330625,running,2,2020-03-15 14:36:57.762 +0100,605972218.101813,0,-6.4,101.3089
2020-03-15 14:37:00.175 +0100,2748.240944875,-0.1480712890625,0.3844757080078125,-0.9905242919921875,2748.235920875,-0.9325875569182258,-0.1451920692318698,-0.4023258783553104,-0.2274372279644012,-0.2631834447383881,0.5109196305274963,-0.06447179615497589,-0.06303656101226807,-0.1397758722305298,XArbitraryZVertical,-0.2099588048649254,0.02611096316739192,-0.4264073633850814,0.8794385860730701,-0.1331299841403961,0.3915595710277557,-0.9104710221290588,2745.831330625,running,2,2020-03-15 14:36:57.762 +0100,605972218.101813,0,-6.4,101.3089
2020-03-15 14:37:00.216 +0100,2748.281134875,-0.165008544921875,0.4969940185546875,-0.9052734375,2748.276110875,-0.9183441066015482,-0.1472282197397896,-0.4117398599719425,-0.0453103668987751,-0.04373185336589813,0.2406491786241531,0.02164337038993835,0.1563003659248352,-0.01577508449554443,XArbitraryZVertical,-0.2146571919127712,0.02581691489812241,-0.4191948854879283,0.8817774632400768,-0.1344368457794189,0.4002043902873993,-0.9065115451812744,2745.831330625,running,2,2020-03-15 14:36:57.762 +0100,605972218.101813,0,-6.4,101.3089
