loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa)
2020-03-09 11:19:14.445 +0100,42708.9455205,0.8436737060546875,-0.57318115234375,-0.43084716796875,42708.9404965,-0.4761165377505784,1.065158295210417,0.4530101868816349,0.8968784213066101,-0.6814277768135071,-0.1471079587936401,0.04136323928833008,-0.1057047545909882,0.04779654741287231,XArbitraryZVertical,0.3046925152685879,0.4352099638293892,-0.08715371284563592,0.8427092496704564,0.78662109375,-0.4376740753650665,-0.4355095028877258,42699.42019079167,unknown,2,2020-03-09 11:19:04.918 +0100,605441952.0118419,0,44257.94,100.3957
2020-03-09 11:19:14.455 +0100,42708.9555695,0.8753662109375,-0.3720703125,-0.288848876953125,42708.9505455,-0.4846297416089131,1.063089558719027,0.4545940637368813,0.5571844577789307,-0.4963494837284088,-0.2927699387073517,0.05855876207351685,-0.1340815722942352,0.005948662757873535,XArbitraryZVertical,0.307072343318111,0.4327902930743344,-0.09064046332244909,0.842723673290602,0.7851116061210632,-0.4390976428985596,-0.4367982745170593,42699.42019079167,unknown,2,2020-03-09 11:19:04.918 +0100,605441952.0118419,0,44257.94,100.3957
2020-03-09 11:19:14.465 +0100,42708.96561850001,0.9026947021484375,-0.3604278564453125,-0.5184783935546875,42708.9605945,-0.4907755507985266,1.060434356335924,0.4542780130384918,0.4698993563652039,-0.5995440483093262,-0.2941845953464508,0.0912928581237793,0.06674513220787048,0.1500980854034424,XArbitraryZVertical,0.3081522547473602,0.4307755629622461,-0.0937220068898994,0.8430247696215704,0.7840702533721924,-0.4388136565685272,-0.4389491975307465,42699.42019079167,unknown,2,2020-03-09 11:19:04.918 +0100,605441952.0118419,0,44257.94,100.3957
2020-03-09 11:19:14.476 +0100,42708.9756675,0.7256622314453125,-0.2702178955078125,-0.6317138671875,42708.9706435,-0.4997893511002629,1.057801396722431,0.4550565301072013,1.024478077888489,-0.6881904006004333,-0.3841263055801392,0.1200777292251587,0.07908707857131958,-0.07763636112213135,XArbitraryZVertical,0.3102682423796757,0.428148887438924,-0.09772446241315123,0.8431322645182956,0.7826138734817505,-0.439513087272644,-0.4408442974090576,42699.42019079167,unknown,2,2020-03-09 11:19:04.918 +0100,605441952.0118419,0,44257.94,100.3957
2020-03-09 11:19:14.485 +0100,42708.9857165,0.5370941162109375,-0.140716552734375,-0.62213134765625,42708.9806925,-0.5148749528118504,1.057209414438381,0.4569838240193766,1.497707724571228,-0.7631322741508484,-0.6025294661521912,-0.0559544563293457,0.1710274815559387,-0.1908257603645325,XArbitraryZVertical,0.3142139435053614,0.4252344794009502,-0.103668264771347,0.8424356904260856,0.7816134095191956,-0.441243439912796,-0.4408904612064362,42699.42019079167,unknown,2,2020-03-09 11:19:04.918 +0100,605441952.0118419,0,44257.94,100.3957
2020-03-09 11:19:14.495 +0100,42708.9957655,0.4580535888671875,-0.1565399169921875,-0.7373809814453125,42708.99074150001,-0.5347429704886693,1.057782771509362,0.4600263734285129,1.863683104515076,-0.8635562658309937,-0.5667808055877686,-0.2436019778251648,0.3032571077346802,-0.1823523640632629,XArbitraryZVertical,0.3196422628453142,0.4218271641625804,-0.1111406843269332,0.8411529398308555,0.7806928157806396,-0.4439717531204224,-0.4397813379764557,42699.42019079167,unknown,2,2020-03-09 11:19:04.918 +0100,605441952.0118419,0,44257.94,100.3957
2020-03-09 11:19:14.506 +0100,42709.0058145,0.4368438720703125,-0.1787261962890625,-0.5873565673828125,42709.0007905,-0.5563575341976813,1.059079825125442,0.4658905075258582,2.03225302696228,-0.7624131441116333,-0.2998979687690735,-0.320928692817688,0.2926805317401886,-0.2998972535133362,XArbitraryZVertical,0.3265352013246892,0.4178896658833213,-0.118468747273198,0.8394689249093025,0.7789791822433472,-0.4492185711860657,-0.4374859929084778,42699.42019079167,unknown,2,2020-03-09 11:19:04.918 +0100,605441952.0118419,0,44257.94,100.3957
2020-03-09 11:19:14.515 +0100,42709.0158635,0.61053466796875,-0.3418121337890625,-0.3301849365234375,42709.01083950001,-0.5771689303261274,1.060725805188211,0.4737503905774031,1.915167331695557,-0.855463981628418,-0.1683319956064224,-0.3397520184516907,0.2775024771690369,-0.1528929471969604,XArbitraryZVertical,0.3339993731676846,0.4137770889671096,-0.124847136598712,0.8376431758239875,0.7765928506851196,-0.4562268257141113,-0.4344658851623535,42699.42019079167,unknown,2,2020-03-09 11:19:04.918 +0100,605441952.0118419,0,44257.94,100.3957
2020-03-09 11:19:14.526 +0100,42709.0259125,0.94677734375,-0.7909088134765625,-0.3687744140625,42709.0208885,-0.5944623355948575,1.059171516090643,0.4809753108587366,1.430223226547241,-0.9592827558517456,-0.05392233282327652,-0.1624906063079834,0.1208338439464569,0.1038600206375122,XArbitraryZVertical,0.3402319426381539,0.4089237176754497,-0.1304362179069676,0.8366659717961243,0.7730222344398499,-0.4626440405845642,-0.4340472221374512,42699.42019079167,unknown,2,2020-03-09 11:19:04.918 +0100,605441952.0118419,0,44257.94,100.3957
2020-03-09 11:19:14.535 +0100,42709.03596150001,1.171295166015625,-1.050888061523438,-0.38543701171875,42709.0309375,-0.6068392280410644,1.056264086683758,0.4873531268072447,1.129100322723389,-0.7552336454391479,0.07175600528717041,0.1776014566421509,-0.3226180076599121,0.0660550594329834,XArbitraryZVertical,0.3449953780152129,0.4044282751438004,-0.1344233451905897,0.836269207009867,0.7691726684570312,-0.4682888090610504,-0.4348319172859192,42699.42019079167,unknown,2,2020-03-09 11:19:04.918 +0100,605441952.0118419,0,44257.94,100.3957
2020-03-09 11:19:14.545 +0100,42709.0460105,1.21630859375,-0.8946685791015625,-0.14837646484375,42709.0409865,-0.6166028951569718,1.053239904096357,0.4925809271576203,0.8234797120094299,-0.8086491823196411,-0.04760687798261642,0.4055757522583008,-0.5779844522476196,0.0504995584487915,XArbitraryZVertical,0.3487479736196774,0.4005064389287933,-0.1376479825593755,0.8360756273451145,0.7657162547111511,-0.4729015529155731,-0.4359388947486877,42699.42019079167,unknown,2,2020-03-09 11:19:04.918 +0100,605441952.0118419,0,44257.94,100.3957
2020-03-09 11:19:14.555 +0100,42709.05605950001,1.14947509765625,-0.822174072265625,-0.17730712890625,42709.0510355,-0.622393913098656,1.046979476276745,0.493639396326093,0.1295296549797058,-0.9640406966209412,-0.2558141350746155,0.4537672400474548,-0.4208325743675232,0.2920945286750793,XArbitraryZVertical,0.3498693961132859,0.3966795940026728,-0.1408843640286024,0.8368920437675442,0.7625382542610168,-0.4738339185714722,-0.4404734075069427,42699.42019079167,unknown,2,2020-03-09 11:19:04.918 +0100,605441952.0118419,0,44257.94,100.3957
2020-03-09 11:19:14.566 +0100,42709.0661085,0.964080810546875,-0.5939483642578125,-0.5300140380859375,42709.0610845,-0.6231885715934212,1.038417197067762,0.4910279167773736,-0.1818995922803879,-0.7889460921287537,-0.2419896721839905,0.3896695971488953,-0.3506394326686859,0.2703032493591309,XArbitraryZVertical,0.3484211235699884,0.3934416724731043,-0.1433968700685184,0.838596131761671,0.7598023414611816,-0.4715326130390167,-0.4476127326488495,42699.42019079167,unknown,2,2020-03-09 11:19:04.918 +0100,605441952.0118419,0,44257.94,100.3957
2020-03-09 11:19:14.576 +0100,42709.0761575,0.6259307861328125,0.048980712890625,-0.686614990234375,42709.0711335,-0.6238713742787799,1.031645697967078,0.4888208852915082,0.09736337512731552,-0.66444993019104,-0.2137340903282166,0.206432580947876,-0.1243612766265869,-0.07673555612564087,XArbitraryZVertical,0.3472210831892895,0.3908927841629825,-0.1454365011187658,0.8399336554213476,0.7576452493667603,-0.4695851802825928,-0.4532806873321533,42699.42019079167,unknown,2,2020-03-09 11:19:04.918 +0100,605441952.0118419,0,44257.94,100.3957
2020-03-09 11:19:14.586 +0100,42709.0862065,0.362640380859375,0.1074371337890625,-0.63995361328125,42709.08118250001,-0.6279011297125902,1.026321402888973,0.4878434605410009,0.4400717318058014,-0.7827028036117554,-0.3299925327301025,-0.1296855211257935,0.5177046656608582,-0.2290714979171753,XArbitraryZVertical,0.3472400577753719,0.3881385106209841,-0.14830770105974,0.8407006291356592,0.7556133270263672,-0.468722015619278,-0.457545667886734,42699.42019079167,unknown,2,2020-03-09 11:19:04.918 +0100,605441954.5762799,0,44258.49,100.3953
2020-03-09 11:19:14.596 +0100,42709.0962555,0.3872528076171875,-0.41998291015625,-0.3975830078125,42709.0912315,-0.6367356650569574,1.021705482758629,0.4881869189559547,0.865531325340271,-0.9513295292854309,-0.3919869959354401,-0.3907185196876526,0.5764644145965576,-0.1790112257003784,XArbitraryZVertical,0.3487311157188694,0.3845963080766573,-0.1527360876905762,0.840918431087742,0.7533559203147888,-0.4690253734588623,-0.4609445631504059,42699.42019079167,unknown,2,2020-03-09 11:19:04.918 +0100,605441954.5762799,0,44258.49,100.3953
2020-03-09 11:19:14.606 +0100,42709.1063045,0.5584564208984375,-0.65673828125,-0.24884033203125,42709.1012805,-0.644684792775217,1.01615356750898,0.4896258950796245,0.3574537336826324,-0.8230810165405273,-0.05646172165870667,-0.3629608154296875,0.05031478404998779,0.06717896461486816,XArbitraryZVertical,0.3503740149165726,0.3805995280762847,-0.1566785250319901,0.841328538156642,0.7502106428146362,-0.4702957570552826,-0.4647640883922577,42699.42019079167,unknown,2,2020-03-09 11:19:04.918 +0100,605441954.5762799,0,44258.49,100.3953
2020-03-09 11:19:14.616 +0100,42709.1163535,0.7792510986328125,-0.59613037109375,-0.2817840576171875,42709.1113295,-0.6447471145401628,1.010234117190222,0.4903813085997037,-0.1955892145633698,-0.3768428564071655,0.1128753051161766,-0.1886917352676392,-0.185774028301239,0.2201652526855469,XArbitraryZVertical,0.3502106414204195,0.3779532161541695,-0.1575475147193838,0.8424265356894246,0.7471452951431274,-0.4709622859954834,-0.4690077602863312,42699.42019079167,unknown,2,2020-03-09 11:19:04.918 +0100,605441954.5762799,0,44258.49,100.3953
2020-03-09 11:19:14.626 +0100,42709.12640250001,0.9874267578125,-0.4007110595703125,-0.20166015625,42709.1213785,-0.6420088407924803,1.006499969358002,0.4895214125556586,-0.2646540403366089,-0.1353157162666321,-0.01236436702311039,0.03351765871047974,-0.1259250044822693,0.1902247667312622,XArbitraryZVertical,0.3490693439633745,0.3770214271874198,-0.157266319061468,0.8433698277524119,0.7457306981086731,-0.4702035486698151,-0.4720108807086945,42699.42019079167,unknown,2,2020-03-09 11:19:04.918 +0100,605441954.5762799,0,44258.49,100.3953
2020-03-09 11:19:14.636 +0100,42709.1364515,1.044570922851562,-0.340484619140625,-0.059844970703125,42709.1314275,-0.640164040753968,1.004410878514766,0.4872549291217527,-0.2885291576385498,-0.140658050775528,-0.1920961737632751,0.2417835593223572,0.06749281287193298,0.2724761962890625,XArbitraryZVertical,0.3476843652343991,0.3768904102642264,-0.1574305014705865,0.8439697079528262,0.7456404566764832,-0.4682020545005798,-0.4741384088993073,42699.42019079167,unknown,2,2020-03-09 11:19:04.918 +0100,605441954.5762799,0,44258.49,100.3953
2020-03-09 11:19:14.646 +0100,42709.1465005,0.92864990234375,-0.503021240234375,-0.1375579833984375,42709.1414765,-0.6371985749146646,1.00167312892019,0.4826128172249042,-0.6313560605049133,-0.07393467426300049,-0.2932038903236389,0.2984058260917664,0.1236123442649841,0.4174971580505371,XArbitraryZVertical,0.345117903320971,0.3771227666163442,-0.1578345196542318,0.8448433536852127,0.7461623549461365,-0.4640951454639435,-0.4773440957069397,42699.42019079167,unknown,2,2020-03-09 11:19:04.918 +0100,605441954.5762799,0,44258.49,100.3953
2020-03-09 11:19:14.656 +0100,42709.1565495,0.7519989013671875,-0.5827484130859375,-0.366546630859375,42709.1515255,-0.632497756498802,0.9998497434264305,0.4762636054154544,-0.7125217914581299,0.1422747373580933,-0.3127203285694122,0.1808921694755554,-0.04455772042274475,0.3427267074584961,XArbitraryZVertical,0.3416284825781645,0.3783472663790851,-0.1577728110963467,0.8457251808700909,0.7477549910545349,-0.4584617912769318,-0.4802866578102112,42699.42019079167,unknown,2,2020-03-09 11:19:04.918 +0100,605441954.5762799,0,44258.49,100.3953
2020-03-09 11:19:14.677 +0100,42709.1665985,0.7080078125,-0.553985595703125,-0.4582672119140625,42709.1615745,-0.6278207444951309,0.9993994109538815,0.4701075306425414,-0.6993988156318665,0.1763666719198227,-0.2666290104389191,0.002097725868225098,-0.1297645270824432,0.1155920028686523,XArbitraryZVertical,0.3383163684589482,0.3800944003917619,-0.157430630660834,0.8463367566408445,0.7498984336853027,-0.4529821574687958,-0.4821405708789825,42699.42019079167,unknown,2,2020-03-09 11:19:04.918 +0100,605441954.5762799,0,44258.49,100.3953
2020-03-09 11:19:14.698 +0100,42709.1766475,0.703948974609375,-0.503082275390625,-0.490875244140625,42709.17162350001,-0.6217735917160846,0.9988676203005347,0.4636575998446747,-0.8908697962760925,0.2608737051486969,-0.2383936941623688,-0.04407811164855957,-0.106761246919632,0.02584123611450195,XArbitraryZVertical,0.3346115008171253,0.3820731110131524,-0.1565915166437745,0.8470739141070073,0.7520830035209656,-0.4472225308418274,-0.484110563993454,42699.42019079167,unknown,2,2020-03-09 11:19:04.918 +0100,605441954.5762799,0,44258.49,100.3953
2020-03-09 11:19:14.699 +0100,42709.1866965,0.750732421875,-0.4027557373046875,-0.5371246337890625,42709.1816725,-0.6139405598514234,0.9983303645267624,0.4563835692713983,-1.048527836799622,0.3053109347820282,-0.2175600528717041,-0.05059117078781128,-0.06237584352493286,-0.004613161087036133,XArbitraryZVertical,0.3302274666618974,0.3844708308234319,-0.1551981410102881,0.8479655269690501,0.7545374035835266,-0.4407047033309937,-0.4862639904022217,42699.42019079167,unknown,2,2020-03-09 11:19:04.918 +0100,605441954.5762799,0,44258.49,100.3953
2020-03-09 11:19:14.700 +0100,42709.1967455,0.7905426025390625,-0.3871307373046875,-0.6237640380859375,42709.1917215,-0.6055331623531206,0.9971989259471863,0.4490915638722064,-0.9712411761283875,0.1849279552698135,-0.1880700886249542,-0.00593644380569458,0.03139343857765198,-0.04827839136123657,XArbitraryZVertical,0.3256607238470259,0.3866793748669012,-0.1536540852263193,0.8490079503226743,0.7566659450531006,-0.4341473579406738,-0.4888482987880707,42699.42019079167,unknown,2,2020-03-09 11:19:04.918 +0100,605441954.5762799,0,44258.49,100.3953
2020-03-09 11:19:14.706 +0100,42709.2067945,0.76800537109375,-0.47845458984375,-0.6800689697265625,42709.2017705,-0.5986094810281988,0.9953336450779843,0.4429046816620243,-0.7417736053466797,0.06469795107841492,-0.1668918281793594,0.03254795074462891,0.04143667221069336,-0.1320548057556152,XArbitraryZVertical,0.3217427040277334,0.3881056629144413,-0.1525698426128504,0.8500458798942248,0.7579917311668396,-0.4285656809806824,-0.4917112588882446,42699.42019079167,unknown,2,2020-03-09 11:19:04.918 +0100,605441954.5762799,0,44258.49,100.3953
2020-03-09 11:19:14.716 +0100,42709.21684350001,0.766326904296875,-0.5200653076171875,-0.5539093017578125,42709.2118195,-0.5933242182749536,0.9939187627640569,0.4379754447301623,-0.6444494724273682,0.1054020002484322,-0.1388822197914124,0.008945703506469727,-0.05434596538543701,-0.1861415505409241,XArbitraryZVertical,0.3186627419137265,0.3892163128480584,-0.1517847101071231,0.8508384770951809,0.7590566873550415,-0.4241068661212921,-0.4939294457435608,42699.42019079167,unknown,2,2020-03-09 11:19:04.918 +0100,605441954.5762799,0,44258.49,100.3953
2020-03-09 11:19:14.726 +0100,42709.2268925,0.7529144287109375,-0.550506591796875,-0.55078125,42709.2218685,-0.587448183381039,0.9921773850780869,0.4329293060027878,-0.7853956818580627,0.04109518602490425,-0.120442233979702,0.006346285343170166,-0.1005318462848663,-0.05749696493148804,XArbitraryZVertical,0.3153891385024484,0.3902850817993684,-0.150821821740004,0.8517393235556469,0.7599774599075317,-0.4195316433906555,-0.4964144825935364,42699.42019079167,unknown,2,2020-03-09 11:19:04.918 +0100,605441954.5762799,0,44258.49,100.3953
2020-03-09 11:19:14.737 +0100,42709.2369415,0.774688720703125,-0.5453643798828125,-0.5872344970703125,42709.2319175,-0.5805363810971519,0.9895754694099864,0.4281405232146661,-0.8008198738098145,0.04634060710668564,0.02822340652346611,-0.0074424147605896,-0.1353248953819275,-0.05129587650299072,XArbitraryZVertical,0.3119428641619789,0.3910855187304185,-0.1494789094432816,0.8528772682507082,0.760353684425354,-0.4151798784732819,-0.4994875192642212,42699.42019079167,unknown,2,2020-03-09 11:19:04.918 +0100,605441954.5762799,0,44258.49,100.3953
2020-03-09 11:19:14.746 +0100,42709.2469905,0.8059234619140625,-0.4287872314453125,-0.4879913330078125,42709.24196650001,-0.5730387108413593,0.9870135297871522,0.4247900981655601,-0.7362774014472961,0.01715848594903946,0.1249883025884628,0.01445764303207397,-0.1332330107688904,-0.08503884077072144,XArbitraryZVertical,0.308951255820462,0.3917272441370673,-0.1475103795958995,0.8540137043955657,0.7602279186248779,-0.4121295511722565,-0.502197802066803,42699.42019079167,unknown,2,2020-03-09 11:19:04.918 +0100,605441954.5762799,0,44258.49,100.3953
2020-03-09 11:19:14.757 +0100,42709.2570395,0.80218505859375,-0.364227294921875,-0.4555206298828125,42709.2520155,-0.5656804705966902,0.9837325357990124,0.4212780384979733,-0.7650452256202698,-0.0810205340385437,0.02389607019722462,0.04614394903182983,-0.01985847949981689,0.017494797706604,XArbitraryZVertical,0.3058660357029651,0.3920483868539816,-0.1457409671172568,0.8552798342853059,0.7597765922546387,-0.4089270830154419,-0.5054880380630493,42699.42019079167,unknown,2,2020-03-09 11:19:04.918 +0100,605441954.5762799,0,44258.49,100.3953
2020-03-09 11:19:14.767 +0100,42709.2670885,0.7920074462890625,-0.3599395751953125,-0.540130615234375,42709.26206450001,-0.5587651170678132,0.9802689491384176,0.4170270121754102,-0.7406013607978821,-0.03876788169145584,-0.02368503250181675,0.04272377490997314,0.04081839323043823,0.05355727672576904,XArbitraryZVertical,0.3025551887612445,0.3923269146780025,-0.1443582715568602,0.8565632693800826,0.7594583630561829,-0.4050440490245819,-0.5090798735618591,42699.42019079167,unknown,2,2020-03-09 11:19:04.918 +0100,605441954.5762799,0,44258.49,100.3953
2020-03-09 11:19:14.777 +0100,42709.2771375,0.717010498046875,-0.3310546875,-0.5454559326171875,42709.2721135,-0.5526303324562085,0.9775616196342881,0.4125286317169604,-0.7133454084396362,-0.02003378607332706,-0.1036617532372475,0.03242415189743042,0.04098919034004211,-0.02798497676849365,XArbitraryZVertical,0.2993479808730395,0.3928320268812983,-0.1432438037329762,0.8576450356949519,0.7595803737640381,-0.4009271264076233,-0.5121475458145142,42699.42019079167,unknown,2,2020-03-09 11:19:04.918 +0100,605441954.5762799,0,44258.49,100.3953
2020-03-09 11:19:14.787 +0100,42709.28718650001,0.6960296630859375,-0.3486175537109375,-0.5532073974609375,42709.2821625,-0.5472700144647015,0.9755290910326555,0.4076652956631059,-0.6181735992431641,0.04102956876158714,-0.1377773880958557,-0.04313576221466064,0.06541401147842407,-0.03068029880523682,XArbitraryZVertical,0.296188551447603,0.393552468902708,-0.1424401472418079,0.8585449679588443,0.7601432800292969,-0.3964670300483704,-0.5147776007652283,42699.42019079167,unknown,2,2020-03-09 11:19:04.918 +0100,605441954.5762799,0,44258.49,100.3953
2020-03-09 11:19:14.797 +0100,42709.2972355,0.7535552978515625,-0.376800537109375,-0.5704345703125,42709.2922115,-0.5426397521690148,0.9739966497092238,0.4034960411019702,-0.5624384880065918,0.006697324104607105,-0.06907039135694504,-0.06468749046325684,0.04402011632919312,-0.03634297847747803,XArbitraryZVertical,0.2934830830148463,0.3942518378984106,-0.1416983739970041,0.8592756124466104,0.7607141137123108,-0.3926360309123993,-0.5168663263320923,42699.42019079167,unknown,2,2020-03-09 11:19:04.918 +0100,605441954.5762799,0,44258.49,100.3953
2020-03-09 11:19:14.807 +0100,42709.30728450001,0.7846832275390625,-0.43756103515625,-0.608154296875,42709.3022605,-0.5380165602672221,0.9719073899190731,0.4004101398338644,-0.451211541891098,-0.03337179869413376,0.0377146452665329,-0.007077455520629883,0.01299715042114258,-0.05130136013031006,XArbitraryZVertical,0.2911743007375264,0.3945250091833712,-0.1407703710698316,0.8600878167435221,0.7606297135353088,-0.3897960782051086,-0.519135057926178,42699.42019079167,unknown,2,2020-03-09 11:19:04.918 +0100,605441954.5762799,0,44258.49,100.3953
2020-03-09 11:19:14.817 +0100,42709.3173335,0.7483978271484375,-0.4402313232421875,-0.6374053955078125,42709.3123095,-0.5345110680099365,0.9698757860460364,0.3989897300462951,-0.2469416111707687,-0.08060985803604126,0.01917864382266998,0.02465063333511353,-0.04907172918319702,-0.08716452121734619,XArbitraryZVertical,0.2897641334972855,0.3943866422675867,-0.1399035400212095,0.8607687091050383,0.7600294351577759,-0.3884876370429993,-0.5209918618202209,42699.42019079167,unknown,2,2020-03-09 11:19:04.918 +0100,605441954.5762799,0,44258.49,100.3953
2020-03-09 11:19:14.827 +0100,42709.3273825,0.6785888671875,-0.34234619140625,-0.59881591796875,42709.3223585,-0.5332447448165613,0.9679385332772877,0.3979031733936256,-0.1680364161729813,-0.1628424078226089,-0.09313591569662094,-0.01097112894058228,-0.05274352431297302,-0.1147050261497498,XArbitraryZVertical,0.2889377083992423,0.3939084530753459,-0.1399029766118994,0.8612654184263604,0.759365975856781,-0.3874861896038055,-0.5227022767066956,42699.42019079167,unknown,2,2020-03-09 11:19:04.918 +0100,605441954.5762799,0,44258.49,100.3953
2020-03-09 11:19:14.837 +0100,42709.3374315,0.6880340576171875,-0.332305908203125,-0.626373291015625,42709.33240750001,-0.5314426236195855,0.9658392021408965,0.3959589081860471,-0.3151004016399384,-0.1176506653428078,-0.01182208210229874,-0.08029931783676147,0.04334849119186401,-0.07409501075744629,XArbitraryZVertical,0.2876453802688731,0.3935717875928271,-0.1399013209269481,0.8618520244989659,0.7588852047920227,-0.3856930732727051,-0.5247227549552917,42699.42019079167,unknown,2,2020-03-09 11:19:04.918 +0100,605441954.5762799,0,44258.49,100.3953
2020-03-09 11:19:14.847 +0100,42709.3474805,0.7498321533203125,-0.3577880859375,-0.667877197265625,42709.3424565,-0.528761502264668,0.9637534125945147,0.3951644652830821,-0.1618189960718155,-0.1523330062627792,0.1623542457818985,-0.07000958919525146,0.05265572667121887,-0.09989619255065918,XArbitraryZVertical,0.2866489914377107,0.3931829140298259,-0.1392374867928966,0.8624687350431216,0.7580404877662659,-0.3849599957466125,-0.5264791250228882,42699.42019079167,unknown,2,2020-03-09 11:19:04.918 +0100,605441954.5762799,0,44258.49,100.3953
2020-03-09 11:19:14.857 +0100,42709.3575295,0.7776336669921875,-0.333099365234375,-0.589996337890625,42709.3525055,-0.5271503424691579,0.9613209903436453,0.3962013662224149,0.02512616291642189,-0.2066853940486908,0.1666459292173386,-0.006600856781005859,0.02813029289245605,-0.139786422252655,XArbitraryZVertical,0.2865863236424163,0.3922014078061873,-0.1386403375522218,0.8630325281936124,0.7564299702644348,-0.3859167695045471,-0.5280926823616028,42699.42019079167,unknown,2,2020-03-09 11:19:04.918 +0100,605441954.5762799,0,44258.49,100.3953
2020-03-09 11:19:14.869 +0100,42709.3675785,0.765380859375,-0.337615966796875,-0.4912872314453125,42709.3625545,-0.5264897684747847,0.9589380948808768,0.3969500750852062,-0.02352952398359776,-0.2063586413860321,0.02950938045978546,0.02269786596298218,0.05350965261459351,-0.06027084589004517,XArbitraryZVertical,0.2865973143060633,0.391149875630686,-0.1385159707718972,0.8635258485895534,0.7549326419830322,-0.3866073787212372,-0.5297275185585022,42699.42019079167,unknown,2,2020-03-09 11:19:04.918 +0100,605441954.5762799,0,44258.49,100.3953
2020-03-09 11:19:14.877 +0100,42709.37762750001,0.7276458740234375,-0.31939697265625,-0.48150634765625,42709.3726035,-0.5262706348164863,0.9564367219241472,0.3964651439288461,-0.06358057260513306,-0.2492412179708481,-0.0554865375161171,0.01161932945251465,0.04854577779769897,0.04043304920196533,XArbitraryZVertical,0.2861830417430414,0.3901770738708905,-0.1388963025091556,0.8640421194603088,0.7537583708763123,-0.3861601054668427,-0.5317222476005554,42699.42019079167,unknown,2,2020-03-09 11:19:04.918 +0100,605441954.5762799,0,44258.49,100.3953
2020-03-09 11:19:14.887 +0100,42709.3876765,0.69598388671875,-0.351226806640625,-0.4891357421875,42709.3826525,-0.5257731982514673,0.9540082238510413,0.395883971328865,-0.04930097237229347,-0.1771545112133026,0.02594041079282761,-0.02500498294830322,0.06622856855392456,0.05217272043228149,XArbitraryZVertical,0.2856797787623663,0.3892898701813888,-0.1391681925069568,0.8645650003385019,0.752647876739502,-0.3856239318847656,-0.5336809158325195,42699.42019079167,unknown,2,2020-03-09 11:19:04.918 +0100,605441954.5762799,0,44258.49,100.3953
2020-03-09 11:19:14.897 +0100,42709.3977255,0.6749114990234375,-0.3995361328125,-0.509857177734375,42709.3927015,-0.5251623633066942,0.951675052899059,0.396008928221422,-0.03703222423791885,-0.1784344911575317,0.0253978930413723,-0.05538052320480347,0.03451403975486755,0.04626995325088501,XArbitraryZVertical,0.2854497586723894,0.3883486300380048,-0.1392072339438354,0.8650578468888989,0.7513614296913147,-0.3857392370700836,-0.535407543182373,42699.42019079167,unknown,2,2020-03-09 11:19:04.918 +0100,605441954.5762799,0,44258.49,100.3953
2020-03-09 11:19:14.907 +0100,42709.4077745,0.6943359375,-0.4234619140625,-0.55072021484375,42709.4027505,-0.5249716356646799,0.9495803868800471,0.3959834138293717,-0.003816215787082911,-0.1529682874679565,-0.0308760330080986,-0.07533770799636841,-0.01381883025169373,0.02712690830230713,XArbitraryZVertical,0.2852564389668206,0.3874736203901938,-0.1394296765044888,0.8654779801846466,0.7502462267875671,-0.3857156932353973,-0.5369859337806702,42699.42019079167,unknown,2,2020-03-09 11:19:04.918 +0100,605441954.5762799,0,44258.49,100.3953
2020-03-09 11:19:14.917 +0100,42709.4178235,0.75286865234375,-0.4259796142578125,-0.5712890625,42709.4127995,-0.5248862820021732,0.9478720044917069,0.3955656278812388,-0.0299274455755949,-0.1205645054578781,-0.02415521442890167,-0.05512559413909912,-0.03813010454177856,-0.01236122846603394,XArbitraryZVertical,0.2849495822198796,0.3868117436157371,-0.1397360982382896,0.8658256727065242,0.7494585514068604,-0.3853302001953125,-0.5383608341217041,42699.42019079167,unknown,2,2020-03-09 11:19:04.918 +0100,605441954.5762799,0,44258.49,100.3953
2020-03-09 11:19:14.927 +0100,42709.4278725,0.788055419921875,-0.4290008544921875,-0.6100311279296875,42709.42284850001,-0.5241171240184922,0.9458832358800432,0.3950484608205628,-0.09865804016590118,-0.1592165529727936,0.03802347183227539,0.004317820072174072,-0.04112508893013,-0.03132414817810059,XArbitraryZVertical,0.2844500274842899,0.3861409104403896,-0.1398095013852503,0.8662773883203706,0.7485479116439819,-0.3848529160022736,-0.5399667620658875,42699.42019079167,unknown,2,2020-03-09 11:19:04.918 +0100,605441954.5762799,0,44258.49,100.3953
