loggingTime(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa)
2020-03-09 10:30:09.422 +0100,1583746208.999623,52.56401820990811,13.41059833951712,47.16302,0,108.7026442118504,9.172301345403326,14.84216026473947,-9999,41232.052516875,0.98175048828125,-0.1264495849609375,-0.4975433349609375,41232.04246787501,-1.495953201063163,1.205272623606155,0.1027786812444463,-0.3312963843345642,-1.309544920921326,0.6408707499504089,0.05475282669067383,0.03846389055252075,0.05612170696258545,XArbitraryZVertical,0.4160371582740266,0.3861825822593547,-0.5382599209482372,0.6229383952606592,0.9290081858634949,-0.1025978252291679,-0.3555521965026855,41230.72742441667,cycling,2,2020-03-09 10:30:08.092 +0100,605439008.8853868,0,44263.02,100.3574
2020-03-09 10:30:09.446 +0100,1583746208.999623,52.56401820990811,13.41059833951712,47.16302,0,108.7026442118504,9.172301345403326,14.84216026473947,-9999,41232.06758987501,1.102493286132812,-0.2356109619140625,-0.64056396484375,41232.057540875,-1.488226037099331,1.182700677682826,0.1117162312328477,-0.1716189980506897,-1.542612075805664,0.7321474552154541,0.06190073490142822,-0.0149669349193573,-0.1214683055877686,XArbitraryZVertical,0.411103141163847,0.3781012340280621,-0.5385285811995741,0.6308886835300306,0.9198611378669739,-0.1114839985966682,-0.3760673403739929,41230.72742441667,cycling,2,2020-03-09 10:30:08.092 +0100,605439008.8853868,0,44263.02,100.3574
2020-03-09 10:30:09.450 +0100,1583746208.999623,52.56401820990811,13.41059833951712,47.16302,0,108.7026442118504,9.172301345403326,14.84216026473947,-9999,41232.082663875,1.184967041015625,-0.23516845703125,-0.8251800537109375,41232.072614875,-1.483940094931266,1.1559404662474,0.1213529222873093,0.2287290841341019,-1.939032554626465,0.7837975025177002,0.1335899829864502,-0.1730288565158844,-0.1708369255065918,XArbitraryZVertical,0.4059342108689356,0.3676554242246793,-0.5405209221219701,0.6386579083706053,0.9084439277648926,-0.1210552901029587,-0.4000938236713409,41230.72742441667,cycling,2,2020-03-09 10:30:08.092 +0100,605439008.8853868,0,44263.02,100.3574
2020-03-09 10:30:09.464 +0100,1583746208.999623,52.56401820990811,13.41059833951712,47.16302,0,108.7026442118504,9.172301345403326,14.84216026473947,-9999,41232.097737875,0.859710693359375,-0.245147705078125,-0.542510986328125,41232.087688875,-1.484519406548155,1.125702568427595,0.1364389508120124,0.6439260244369507,-2.069818496704102,0.9621528387069702,0.2907958030700684,-0.09915411472320557,-0.398631751537323,XArbitraryZVertical,0.402335988424834,0.3533484450418987,-0.5435450344965364,0.6463970784543376,0.8941822648048401,-0.1360160261392593,-0.426541268825531,41230.72742441667,cycling,2,2020-03-09 10:30:08.092 +0100,605439008.8853868,0,44263.02,100.3574
2020-03-09 10:30:09.479 +0100,1583746208.999623,52.56401820990811,13.41059833951712,47.16302,0,108.7026442118504,9.172301345403326,14.84216026473947,-9999,41232.11281087501,0.8150634765625,-0.4976959228515625,-0.285858154296875,41232.102761875,-1.486597497273269,1.092904696417479,0.1542119564178998,0.5939667820930481,-2.28951358795166,0.9901247024536133,0.05240678787231445,-0.06525722146034241,-0.1817736029624939,XArbitraryZVertical,0.3990727708494705,0.3369210929842632,-0.546982862192804,0.654243562803926,0.8774288296699524,-0.1536014527082443,-0.4544501900672913,41230.72742441667,cycling,2,2020-03-09 10:30:08.092 +0100,605439008.8853868,0,44263.02,100.3574
2020-03-09 10:30:09.494 +0100,1583746208.999623,52.56401820990811,13.41059833951712,47.16302,0,108.7026442118504,9.172301345403326,14.84216026473947,-9999,41232.127884875,0.840362548828125,-0.4269256591796875,-0.272308349609375,41232.117835875,-1.483190427014851,1.058173019204961,0.1688673669581103,-0.07755342125892639,-2.268062353134155,0.9453842043876648,-0.04399096965789795,-0.3296319246292114,0.1976366639137268,XArbitraryZVertical,0.3934069380498982,0.3216935167363049,-0.5496419836756644,0.6630519314806593,0.8590649366378784,-0.1680659353733063,-0.483488529920578,41230.72742441667,cycling,2,2020-03-09 10:30:08.092 +0100,605439008.8853868,0,44263.02,100.3574
2020-03-09 10:30:09.514 +0100,1583746208.999623,52.56401820990811,13.41059833951712,47.16302,0,108.7026442118504,9.172301345403326,14.84216026473947,-9999,41232.142958875,0.762786865234375,-0.2816619873046875,-0.7057342529296875,41232.132909875,-1.47385437036526,1.020736426797608,0.1809223319589651,0.02226653322577477,-2.509721040725708,1.154731035232544,-0.0008763670921325684,-0.3129088580608368,0.2652649879455566,XArbitraryZVertical,0.3853096650009583,0.3073001008862808,-0.5512996176123394,0.673180341645665,0.8385789394378662,-0.1799369305372238,-0.5142062306404114,41230.72742441667,cycling,2,2020-03-09 10:30:08.092 +0100,605439008.8853868,0,44263.02,100.3574
2020-03-09 10:30:09.527 +0100,1583746208.999623,52.56401820990811,13.41059833951712,47.16302,0,108.7026442118504,9.172301345403326,14.84216026473947,-9999,41232.15803187501,0.7023773193359375,-0.4149017333984375,-1.291580200195312,41232.147982875,-1.465535136437987,0.9793950401252415,0.2046286346727523,0.7881988883018494,-2.752556800842285,2.054771661758423,-0.05004334449768066,-0.07846087217330933,-0.1598358154296875,XArbitraryZVertical,0.3799893270491455,0.2875093986993528,-0.5515167183649958,0.6846719100682125,0.8128401637077332,-0.203203558921814,-0.5458928942680359,41230.72742441667,cycling,2,2020-03-09 10:30:08.092 +0100,605439008.8853868,0,44263.02,100.3574
2020-03-09 10:30:09.539 +0100,1583746208.999623,52.56401820990811,13.41059833951712,47.16302,0,108.7026442118504,9.172301345403326,14.84216026473947,-9999,41232.173105875,0.598541259765625,-0.6030426025390625,-2.023895263671875,41232.163056875,-1.458463876695683,0.9367735524640006,0.2422991849176622,1.174289107322693,-2.638274431228638,2.526851177215576,-0.07718181610107422,-0.1097227931022644,-0.5194826722145081,XArbitraryZVertical,0.3790061446309078,0.2623190755031955,-0.5494937661749337,0.6968497513326305,0.7821170091629028,-0.2399352788925171,-0.5750861167907715,41230.72742441667,cycling,2,2020-03-09 10:30:08.092 +0100,605439008.8853868,0,44263.02,100.3574
2020-03-09 10:30:09.554 +0100,1583746208.999623,52.56401820990811,13.41059833951712,47.16302,0,108.7026442118504,9.172301345403326,14.84216026473947,-9999,41232.188179875,-0.163116455078125,-0.3610382080078125,-1.92010498046875,41232.178129875,-1.444713371638829,0.9004601351917317,0.2838784491753014,0.6657634377479553,-1.624164700508118,2.880467176437378,-0.1536991596221924,-0.3229650855064392,-1.427505493164062,XArbitraryZVertical,0.3803792362047452,0.2389963063165672,-0.5430962385974433,0.7093932896488031,0.7522498369216919,-0.2800809741020203,-0.5963848233222961,41230.72742441667,cycling,2,2020-03-09 10:30:08.092 +0100,605439008.8853868,0,44263.02,100.3574
2020-03-09 10:30:09.569 +0100,1583746208.999623,52.56401820990811,13.41059833951712,47.16302,0,108.7026442118504,9.172301345403326,14.84216026473947,-9999,41232.20325287501,0.133697509765625,-0.869781494140625,-1.491455078125,41232.193203875,-1.419987791727342,0.875639776950171,0.3278400124840862,0.7835266590118408,-0.778498113155365,3.653791189193726,-0.7194596529006958,-0.02602750062942505,-1.423159122467041,XArbitraryZVertical,0.3847314962058354,0.2208744116908277,-0.5299657885054428,0.7227255935669769,0.7270522713661194,-0.3219988346099854,-0.6063923239707947,41230.72742441667,cycling,2,2020-03-09 10:30:08.092 +0100,605439008.8853868,0,44263.02,100.3574
2020-03-09 10:30:09.584 +0100,1583746208.999623,52.56401820990811,13.41059833951712,47.16302,0,108.7026442118504,9.172301345403326,14.84216026473947,-9999,41232.218326875,-0.210357666015625,0.1917724609375,-2.452072143554688,41232.208277875,-1.390747362513998,0.8580904921119378,0.3778634953243716,0.6527191400527954,-0.04101342707872391,3.566051483154297,-0.5695151686668396,-0.5008504390716553,-0.8836952447891235,XArbitraryZVertical,0.3929118504496917,0.2043103409050295,-0.5122479278347423,0.735852869913558,0.7032212615013123,-0.3689355254173279,-0.6077551245689392,41230.72742441667,cycling,2,2020-03-09 10:30:08.092 +0100,605439008.8853868,0,44263.02,100.3574
2020-03-09 10:30:09.599 +0100,1583746208.999623,52.56401820990811,13.41059833951712,47.16302,0,108.7026442118504,9.172301345403326,14.84216026473947,-9999,41232.233399875,-2.086654663085938,0.990509033203125,-3.468475341796875,41232.223350875,-1.352865654159294,0.8543521582026934,0.4168228589767491,-0.8032469749450684,1.464372634887695,3.717173099517822,-0.561133861541748,-0.1666654944419861,-1.248193979263306,XArbitraryZVertical,0.4005959776890873,0.1981992802191144,-0.490585336029648,0.7480413458347884,0.6895755529403687,-0.4048573970794678,-0.6004798412322998,41230.72742441667,cycling,2,2020-03-09 10:30:08.092 +0100,605439008.8853868,0,44263.02,100.3574
2020-03-09 10:30:09.615 +0100,1583746208.999623,52.56401820990811,13.41059833951712,47.16302,0,108.7026442118504,9.172301345403326,14.84216026473947,-9999,41232.248473875,-3.094879150390625,-0.04046630859375,-2.927078247070312,41232.238424875,-1.297248745831084,0.8629712889795905,0.4543527611512067,-0.8667912483215332,2.641111135482788,4.262180328369141,-2.769340991973877,1.429384469985962,-2.884251594543457,XArbitraryZVertical,0.4091883070416624,0.2011357682524148,-0.4595590032268722,0.7621776184363002,0.682694673538208,-0.4388808310031891,-0.5842186808586121,41230.72742441667,cycling,2,2020-03-09 10:30:08.092 +0100,605439008.8853868,0,44263.02,100.3574
2020-03-09 10:30:09.630 +0100,1583746208.999623,52.56401820990811,13.41059833951712,47.16302,0,108.7026442118504,9.172301345403326,14.84216026473947,-9999,41232.263547875,-2.032012939453125,-1.316696166992188,-1.743850708007812,41232.253498875,-1.22165155991578,0.8788606447648071,0.4896940250490107,-3.214558362960815,4.340536117553711,5.508065223693848,-3.696004390716553,0.8448771238327026,-2.745207071304321,XArbitraryZVertical,0.4164307116222762,0.2122796130155379,-0.4190946588659569,0.77838447105453,0.6795181035995483,-0.470355898141861,-0.5630456805229187,41230.72742441667,cycling,2,2020-03-09 10:30:08.092 +0100,605439008.8853868,0,44263.02,100.3574
2020-03-09 10:30:09.645 +0100,1583746208.999623,52.56401820990811,13.41059833951712,47.16302,0,108.7026442118504,9.172301345403326,14.84216026473947,-9999,41232.278620875,-0.8671875,-1.195846557617188,-1.7667236328125,41232.268571875,-1.085416713736833,0.8901290263320205,0.5267913273810706,-6.304938793182373,5.577868938446045,8.014521598815918,-2.703794956207275,-0.8139400482177734,-1.199852466583252,XArbitraryZVertical,0.4159058625026821,0.2345762480845426,-0.3540849943155769,0.8041268438364152,0.6717901825904846,-0.5027622580528259,-0.5439925789833069,41230.72742441667,cycling,2,2020-03-09 10:30:08.092 +0100,605439008.8853868,0,44263.02,100.3574
2020-03-09 10:30:09.660 +0100,1583746208.999623,52.56401820990811,13.41059833951712,47.16302,0,108.7026442118504,9.172301345403326,14.84216026473947,-9999,41232.293694875,0.271575927734375,-1.216781616210938,-1.842376708984375,41232.283645875,-0.8900006089200886,0.8790105737160177,0.5495055173786275,-8.594382286071777,6.1444411277771,8.10153865814209,-1.883213043212891,-0.6494935750961304,-1.24723744392395,XArbitraryZVertical,0.3978996026435317,0.2639604500424231,-0.2707401762618453,0.8358829709898891,0.6567348837852478,-0.522265613079071,-0.544001579284668,41230.72742441667,cycling,2,2020-03-09 10:30:08.092 +0100,605439008.8853868,0,44263.02,100.3574
2020-03-09 10:30:09.675 +0100,1583746208.999623,52.56401820990811,13.41059833951712,47.16302,0,108.7026442118504,9.172301345403326,14.84216026473947,-9999,41232.308768875,1.236328125,-1.428817749023438,-2.017166137695312,41232.298718875,-0.6849654213691396,0.862272901490276,0.553384627133746,-8.444973945617676,5.83213996887207,7.240184307098389,-0.37441086769104,-0.691218376159668,-1.288776516914368,XArbitraryZVertical,0.3687692924266363,0.2953165742505754,-0.1859602097288627,0.8615196335444754,0.6459949016571045,-0.52556973695755,-0.5535946488380432,41230.72742441667,cycling,2,2020-03-09 10:30:08.092 +0100,605439008.8853868,0,44263.02,100.3574
2020-03-09 10:30:09.690 +0100,1583746208.999623,52.56401820990811,13.41059833951712,47.16302,0,108.7026442118504,9.172301345403326,14.84216026473947,-9999,41232.323841875,1.155410766601562,-0.6803131103515625,-1.62847900390625,41232.313792875,-0.4972577734423747,0.8445799707607762,0.5560237595276908,-7.311540126800537,4.821915626525879,7.085939884185791,0.3495972156524658,-0.8903298377990723,-1.392157554626465,XArbitraryZVertical,0.3396191741349798,0.3203933124997463,-0.1068172432646963,0.8778364471122265,0.6350602507591248,-0.5278131365776062,-0.5640138983726501,41230.72742441667,cycling,2,2020-03-09 10:30:08.092 +0100,605439008.8853868,0,44263.02,100.3574
2020-03-09 10:30:09.705 +0100,1583746208.999623,52.56401820990811,13.41059833951712,47.16302,0,108.7026442118504,9.172301345403326,14.84216026473947,-9999,41232.338915875,0.655181884765625,0.812103271484375,-1.15850830078125,41232.328866875,-0.3130764224958377,0.8172187289461503,0.5690716960067845,-6.831577777862549,4.767348766326904,8.259899139404297,0.5411008596420288,-0.1414695382118225,-1.052058696746826,XArbitraryZVertical,0.3139059853217573,0.3365346033172704,-0.02714023294266315,0.8873955219094354,0.6143175363540649,-0.5388502478599548,-0.5764150023460388,41230.72742441667,cycling,2,2020-03-09 10:30:08.092 +0100,605439008.8853868,0,44263.02,100.3574
2020-03-09 10:30:09.720 +0100,1583746208.999623,52.56401820990811,13.41059833951712,47.16302,0,108.7026442118504,9.172301345403326,14.84216026473947,-9999,41232.353989875,0.502655029296875,1.47955322265625,-0.84375,41232.34393987501,-0.1274256620696154,0.7950731804673605,0.5986088407915663,-4.855270385742188,5.445631504058838,8.665541648864746,0.1968488693237305,0.8080394268035889,-0.7262823581695557,XArbitraryZVertical,0.2948642005245328,0.3518763406895632,0.05782651882675768,0.8865067131454707,0.5897795557975769,-0.5634937286376953,-0.5784763097763062,41230.72742441667,cycling,2,2020-03-09 10:30:08.092 +0100,605439008.8853868,0,44263.02,100.3574
2020-03-09 10:30:09.735 +0100,1583746208.999623,52.56401820990811,13.41059833951712,47.16302,0,108.7026442118504,9.172301345403326,14.84216026473947,-9999,41232.369062875,0.143646240234375,1.095230102539062,0.575836181640625,41232.359013875,0.004563052426354992,0.79094318922982,0.6763904867484456,3.185994386672974,4.150670528411865,8.56406307220459,-0.05181533098220825,2.105527877807617,-0.2953823208808899,XArbitraryZVertical,0.3053463339556361,0.3641189310686691,0.1298038870468168,0.8702481586370657,0.5544773936271667,-0.6259822845458984,-0.5483620166778564,41230.72742441667,cycling,2,2020-03-09 10:30:08.092 +0100,605439008.8853868,0,44263.02,100.3574
2020-03-09 10:30:09.750 +0100,1583746208.999623,52.56401820990811,13.41059833951712,47.16302,0,108.7026442118504,9.172301345403326,14.84216026473947,-9999,41232.384136875,-0.27435302734375,0.91680908203125,2.96282958984375,41232.374087875,-0.03189716158922017,0.87138377980436,0.8677872318659391,16.64927864074707,2.794926881790161,7.951395034790039,-0.2163550853729248,1.937130928039551,0.4580992460250854,XArbitraryZVertical,0.3871901465276797,0.3768030061959822,0.1642867413795082,0.8252957171278542,0.4947274029254913,-0.7629002332687378,-0.416206568479538,41230.72742441667,cycling,2,2020-03-09 10:30:08.092 +0100,605439008.8853868,0,44263.02,100.3574
2020-03-09 10:30:09.765 +0100,1583746208.999623,52.56401820990811,13.41059833951712,47.16302,0,108.7026442118504,9.172301345403326,14.84216026473947,-9999,41232.399209875,-1.023406982421875,-2.061599731445312,6.747970581054688,41232.38916087501,-0.4840687294111409,1.281492971432887,1.127356272937466,27.26222991943359,-0.04855974763631821,5.877050876617432,-0.6855669617652893,1.82007896900177,3.085241556167603,XArbitraryZVertical,0.5369485313232989,0.3879248915790117,0.1476776428637911,0.7344329528904734,0.41121906042099,-0.903281033039093,-0.1224011033773422,41230.72742441667,cycling,2,2020-03-09 10:30:08.092 +0100,605439008.8853868,0,44263.02,100.3574
2020-03-09 10:30:09.780 +0100,1583746208.999623,52.56401820990811,13.41059833951712,47.16302,0,108.7026442118504,9.172301345403326,14.84216026473947,-9999,41232.414283875,0.36126708984375,-5.740402221679688,4.742828369140625,41232.404234875,-1.525680582609953,2.212349330353149,1.03849893976522,34.83809280395508,0.4980717897415161,-6.326149463653564,-1.067776918411255,0.3850244283676147,5.27003002166748,XArbitraryZVertical,0.6970394646799363,0.4074240571326792,0.05187903438007574,0.5877499747418587,0.4066034853458405,-0.861643373966217,0.3037167489528656,41230.72742441667,cycling,2,2020-03-09 10:30:08.092 +0100,605439008.8853868,0,44263.02,100.3574
2020-03-09 10:30:09.796 +0100,1583746208.999623,52.56401820990811,13.41059833951712,47.16302,0,108.7026442118504,9.172301345403326,14.84216026473947,-9999,41232.429357875,1.953643798828125,-4.668594360351562,3.345596313476562,41232.419308875,-1.920098291403137,2.525754737369351,0.6201298741261654,23.69778251647949,-0.7749700546264648,-4.004896640777588,-0.1088142395019531,-5.159268379211426,4.078550338745117,XArbitraryZVertical,0.7964931040372196,0.4446887990907374,-0.06969564931792772,0.4037239012644056,0.4700872004032135,-0.5811408758163452,0.6642987728118896,41230.72742441667,cycling,2,2020-03-09 10:30:08.092 +0100,605439008.8853868,0,44263.02,100.3574
2020-03-09 10:30:09.811 +0100,1583746208.999623,52.56401820990811,13.41059833951712,47.16302,0,108.7026442118504,9.172301345403326,14.84216026473947,-9999,41232.444430875,-0.732513427734375,-1.987457275390625,0.329742431640625,41232.43438187501,-1.992739034874893,2.53295269430018,0.4480737424394914,2.835264444351196,-2.156930446624756,-3.520520925521851,1.754883289337158,-5.151202201843262,2.989818096160889,XArbitraryZVertical,0.8170847744749962,0.4495449448230285,-0.1300972719435299,0.336684389579379,0.515310525894165,-0.4332302212715149,0.7394363880157471,41230.72742441667,cycling,2,2020-03-09 10:30:08.092 +0100,605439008.8853868,0,44263.02,100.3574
2020-03-09 10:30:09.826 +0100,1583746208.999623,52.56401820990811,13.41059833951712,47.16302,0,108.7026442118504,9.172301345403326,14.84216026473947,-9999,41232.45950487501,-1.23046875,2.897964477539062,0.7260894775390625,41232.449455875,-1.954946965094774,2.494893994383671,0.3844710348939157,3.465816497802734,-1.031695008277893,-4.887579441070557,-1.291072845458984,-1.612393140792847,-0.4100508689880371,XArbitraryZVertical,0.8055824784766127,0.4700472363112111,-0.157299055922283,0.3245755879694585,0.5585664510726929,-0.3750688433647156,0.7398150563240051,41230.72742441667,cycling,2,2020-03-09 10:30:08.092 +0100,605439008.8853868,0,44263.02,100.3574
2020-03-09 10:30:09.841 +0100,1583746208.999623,52.56401820990811,13.41059833951712,47.16302,0,108.7026442118504,9.172301345403326,14.84216026473947,-9999,41232.474578875,-1.545394897460938,4.154495239257812,0.2882232666015625,41232.464528875,-1.924894977309799,2.453435721390143,0.3101720321159802,-0.6913637518882751,-2.121140480041504,-3.126443147659302,-1.737352848052979,0.8281983137130737,-0.6724876165390015,XArbitraryZVertical,0.7930028846661622,0.4888002964945624,-0.1903831831850097,0.309797849519385,0.6048073768615723,-0.3052224516868591,0.7355586290359497,41230.72742441667,cycling,2,2020-03-09 10:30:08.092 +0100,605439008.8853868,0,44263.02,100.3574
2020-03-09 10:30:09.856 +0100,1583746208.999623,52.56401820990811,13.41059833951712,47.16302,0,108.7026442118504,9.172301345403326,14.84216026473947,-9999,41232.489651875,-0.087249755859375,2.26104736328125,0.698028564453125,41232.47960287501,-1.925866213845866,2.41869677999354,0.2568524304366226,7.766870021820068,-3.253000974655151,-2.386404037475586,-2.185242891311646,4.408529758453369,-0.4370472431182861,XArbitraryZVertical,0.7873730769020061,0.4926355301285428,-0.219474437640212,0.2986381738401861,0.6398561000823975,-0.2540374994277954,0.7252922654151917,41230.72742441667,cycling,2,2020-03-09 10:30:08.092 +0100,605439008.8853868,0,44263.02,100.3574
2020-03-09 10:30:09.871 +0100,1583746208.999623,52.56401820990811,13.41059833951712,47.16302,0,108.7026442118504,9.172301345403326,14.84216026473947,-9999,41232.50472587501,0.093231201171875,0.7092742919921875,1.484283447265625,41232.494676875,-1.987721852710786,2.372623702559929,0.1259119534706512,9.18831729888916,-3.833570241928101,-3.199782609939575,-1.165069699287415,2.59663200378418,-0.5236927270889282,XArbitraryZVertical,0.7882798574264317,0.484854923481162,-0.2819353912067067,0.2530668777237704,0.6898894309997559,-0.1255795210599899,0.7129388451576233,41230.72742441667,cycling,2,2020-03-09 10:30:08.092 +0100,605439008.8853868,0,44263.02,100.3574
2020-03-09 10:30:09.886 +0100,1583746208.999623,52.56401820990811,13.41059833951712,47.16302,0,108.7026442118504,9.172301345403326,14.84216026473947,-9999,41232.519798875,0.277679443359375,0.043243408203125,1.483489990234375,41232.509749875,-2.040634453792215,2.320390433874058,0.01717150115678204,4.981595039367676,-3.866454362869263,-1.835726261138916,-0.6386168003082275,0.7264447212219238,0.8030636310577393,XArbitraryZVertical,0.7831977462138505,0.4766778859853942,-0.3360637275409595,0.2155004616242517,0.7318572998046875,-0.01717065647244453,0.6812410354614258,41230.72742441667,cycling,2,2020-03-09 10:30:08.092 +0100,605439008.8853868,0,44263.02,100.3574
2020-03-09 10:30:09.901 +0100,1583746208.999623,52.56401820990811,13.41059833951712,47.16302,0,108.7026442118504,9.172301345403326,14.84216026473947,-9999,41232.534872875,-0.349822998046875,0.23248291015625,1.93597412109375,41232.524823875,-2.038356170099907,2.266274504636391,0.002943539002337917,-3.800547361373901,-2.825240135192871,0.1372057348489761,-0.4765506386756897,0.1563248336315155,0.7657043933868408,XArbitraryZVertical,0.7717298474991907,0.4741391821460438,-0.3602592794403426,0.2232449710847539,0.7677440643310547,-0.002943534636870027,0.6407498717308044,41230.72742441667,cycling,2,2020-03-09 10:30:08.092 +0100,605439008.8853868,0,44263.02,100.3574
2020-03-09 10:30:09.916 +0100,1583746208.999623,52.56401820990811,13.41059833951712,47.16302,0,108.7026442118504,9.172301345403326,14.84216026473947,-9999,41232.54994687501,-0.596923828125,0.731475830078125,2.222396850585938,41232.539897875,-1.956719154054893,2.228947757460732,0.07100145297145929,-9.852351188659668,-2.055967330932617,-0.1327802091836929,-1.138943552970886,0.3034237921237946,1.325880646705627,XArbitraryZVertical,0.7529628158569133,0.4879591372849088,-0.3475340238402592,0.2723285989525143,0.7891308665275574,-0.07094181329011917,0.6101142168045044,41230.72742441667,cycling,2,2020-03-09 10:30:08.092 +0100,605439008.8853868,0,44263.02,100.3574
2020-03-09 10:30:09.931 +0100,1583746208.999623,52.56401820990811,13.41059833951712,47.16302,0,108.7026442118504,9.172301345403326,14.84216026473947,-9999,41232.565019875,-0.2058563232421875,0.3907928466796875,2.57861328125,41232.554970875,-1.813580602429033,2.175991172285456,0.1688331914832815,-12.48293685913086,-2.779889822006226,-0.4198529124259949,-1.400424361228943,0.8084415197372437,1.56777286529541,XArbitraryZVertical,0.7191538518254138,0.5130635803848285,-0.3182949881822474,0.3439065067350343,0.8106979131698608,-0.168032243847847,0.5608329772949219,41230.72742441667,cycling,2,2020-03-09 10:30:08.092 +0100,605439008.8853868,0,44263.02,100.3574
2020-03-09 10:30:09.946 +0100,1583746208.999623,52.56401820990811,13.41059833951712,47.16302,0,108.7026442118504,9.172301345403326,14.84216026473947,-9999,41232.580093875,-0.18768310546875,-0.03631591796875,-0.132781982421875,41232.570044875,-1.647319078643851,2.092316914165611,0.266160544562937,-12.48544311523438,-3.324703693389893,-0.1770325303077698,-1.04237687587738,0.6538186073303223,2.097975969314575,XArbitraryZVertical,0.6745173143048175,0.5341859482375607,-0.2861895987035448,0.4216244984602677,0.8365314602851868,-0.2630291283130646,0.4806564748287201,41230.72742441667,cycling,2,2020-03-09 10:30:08.092 +0100,605439008.8853868,0,44263.02,100.3574
2020-03-09 10:30:09.961 +0100,1583746208.999623,52.56401820990811,13.41059833951712,47.16302,0,108.7026442118504,9.172301345403326,14.84216026473947,-9999,41232.595167875,1.017990112304688,1.869338989257812,-0.9053802490234375,41232.585118875,-1.473487505581278,2.036516693911458,0.3261833370551074,-8.003924369812012,0.8627719283103943,-2.960390090942383,-0.7498480677604675,0.09354293346405029,1.7645103931427,XArbitraryZVertical,0.6274304271824663,0.5648231369453534,-0.2455907013861711,0.4764357505429869,0.8463860154151917,-0.3204299509525299,0.4253882467746735,41230.72742441667,cycling,2,2020-03-09 10:30:08.092 +0100,605439008.8853868,0,44263.02,100.3574
2020-03-09 10:30:09.977 +0100,1583746208.999623,52.56401820990811,13.41059833951712,47.16302,0,108.7026442118504,9.172301345403326,14.84216026473947,-9999,41232.610240875,1.494049072265625,-0.1250762939453125,1.263946533203125,41232.600191875,-1.393831266309536,2.022689322592648,0.3177027739258806,1.277058005332947,-0.4481816589832306,-1.820994138717651,0.1633999943733215,2.18172025680542,-1.320178866386414,XArbitraryZVertical,0.6015294467682725,0.5878524528743391,-0.2335506194743075,0.4878994173675151,0.8546009063720703,-0.3123851120471954,0.4148163497447968,41230.72742441667,cycling,2,2020-03-09 10:30:08.092 +0100,605439008.8853868,0,44263.02,100.3574
2020-03-09 10:30:09.991 +0100,1583746208.999623,52.56401820990811,13.41059833951712,47.16302,0,108.7026442118504,9.172301345403326,14.84216026473947,-9999,41232.625314875,0.8647918701171875,0.775421142578125,1.732254028320312,41232.615265875,-1.414478327703502,2.019175730977627,0.2884409278236251,0.4744488596916199,-0.4102009832859039,-1.626389622688293,0.6742808818817139,0.3553924560546875,0.23179030418396,XArbitraryZVertical,0.602509591769769,0.5871802261759174,-0.2497135353332921,0.4794210872462596,0.8639227747917175,-0.2844578921794891,0.4155968427658081,41230.72742441667,cycling,2,2020-03-09 10:30:08.092 +0100,605439008.8853868,0,44263.02,100.3574
2020-03-09 10:30:10.023 +0100,1583746208.999623,52.56401820990811,13.41059833951712,47.16302,0,108.7026442118504,9.172301345403326,14.84216026473947,-9999,41232.640388875,-0.1368865966796875,1.25616455078125,0.356109619140625,41232.630338875,-1.36551015984373,2.000889554618209,0.2816414992966032,-4.399119853973389,-0.2746961712837219,-1.02088987827301,-0.008312702178955078,1.053350567817688,1.331743717193604,XArbitraryZVertical,0.5846009423636411,0.5987533093320914,-0.245629464658792,0.4892874057931345,0.8731153607368469,-0.2779328525066376,0.4005275666713715,41230.72742441667,cycling,2,2020-03-09 10:30:08.092 +0100,605439008.8853868,0,44263.02,100.3574
2020-03-09 10:30:10.036 +0100,1583746208.999623,52.56401820990811,13.41059833951712,47.16302,0,108.7026442118504,9.172301345403326,14.84216026473947,-9999,41232.655461875,0.5276641845703125,0.2289886474609375,-0.14990234375,41232.645412875,-1.320730677963577,1.984291865923598,0.2913829515578054,0.2102269232273102,-0.4603555500507355,-0.7359352111816406,-0.7573750615119934,1.423168420791626,0.6040031909942627,XArbitraryZVertical,0.5708080247119444,0.6054880870937233,-0.2359239573375188,0.5018985565576758,0.8771217465400696,-0.2872771620750427,0.3848752379417419,41230.72742441667,cycling,2,2020-03-09 10:30:08.092 +0100,605439008.8853868,0,44263.02,100.3574
