loggingTime(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa)
2020-03-09 10:19:49.200 +0100,1583745587.999638,52.56399851414277,13.41057871734753,47.16482,0,153.692396093417,9.095059992524353,14.88961775961632,-9999,40846.193466375,1.05169677734375,-0.07171630859375,-0.37982177734375,40846.188442375,-1.067140781339001,1.31279717222693,0.104098941046195,-0.1294735372066498,-0.6755506992340088,-0.6294284462928772,0.0481257438659668,-0.0595119297504425,-0.1047757863998413,XArbitraryZVertical,0.3454541365433678,0.5037646641264161,-0.3750368079001981,0.6973018443628174,0.961668074131012,-0.1039110273122787,-0.253765195608139,40844.80782954167,cycling,2,2020-03-09 10:19:47.812 +0100,605438387.3807087,0,44261.19,100.3707
2020-03-09 10:19:49.244 +0100,1583745588.999637,52.56398942499273,13.41055530864181,47.29505,0,153.6923791491014,9.331514199688989,14.7425803723806,-9999,40846.208539375,1.0491943359375,-0.08966064453125,-0.417724609375,40846.203515375,-1.068893508762436,1.300333895755918,0.09488093506563446,0.0636226087808609,-0.9915096163749695,-0.6003817915916443,0.09230506420135498,0.02010664343833923,-0.1146758794784546,XArbitraryZVertical,0.3404653745147099,0.5010944625448338,-0.3802867528670745,0.6988343714314986,0.9593130350112915,-0.09473863989114761,-0.2659753262996674,40844.80782954167,cycling,2,2020-03-09 10:19:47.812 +0100,605438387.3807087,0,44261.19,100.3707
2020-03-09 10:19:49.257 +0100,1583745588.999637,52.56398942499273,13.41055530864181,47.29505,0,153.6923791491014,9.331514199688989,14.7425803723806,-9999,40846.223612375,1.0460205078125,-0.0591888427734375,-0.419281005859375,40846.218588375,-1.07341548339385,1.284011497627429,0.08712269569558968,0.2227007448673248,-1.207260370254517,-0.5441443920135498,0.09368675947189331,-0.002649247646331787,-0.135918140411377,XArbitraryZVertical,0.3358564832944984,0.4962881771407608,-0.3867073510236101,0.700967702117877,0.9555203318595886,-0.08701252192258835,-0.281796932220459,40844.80782954167,cycling,2,2020-03-09 10:19:47.812 +0100,605438387.3807087,0,44261.19,100.3707
2020-03-09 10:19:49.262 +0100,1583745588.999637,52.56398942499273,13.41055530864181,47.29505,0,153.6923791491014,9.331514199688989,14.7425803723806,-9999,40846.238685375,0.9736328125,-0.028076171875,-0.27978515625,40846.233661375,-1.079375689673463,1.265663743547421,0.08059697802211534,0.2743144035339355,-1.257361173629761,-0.5471135377883911,0.0957953929901123,0.03410673141479492,-0.08119207620620728,XArbitraryZVertical,0.3315395517914629,0.490264552222591,-0.393583539252059,0.7034301958116856,0.9507107734680176,-0.08050975203514099,-0.2994443774223328,40844.80782954167,cycling,2,2020-03-09 10:19:47.812 +0100,605438387.3807087,0,44261.19,100.3707
2020-03-09 10:19:49.264 +0100,1583745588.999637,52.56398942499273,13.41055530864181,47.29505,0,153.6923791491014,9.331514199688989,14.7425803723806,-9999,40846.253758375,0.89739990234375,-0.1270904541015625,-0.08935546875,40846.248734375,-1.085534453535728,1.247637782228462,0.07344833306556034,0.1442145258188248,-1.182509422302246,-0.5966931581497192,0.02796494960784912,0.04530522227287292,0.03693085908889771,XArbitraryZVertical,0.3270265377601624,0.4844586259427688,-0.4005776377227001,0.7056138315932829,0.9456804394721985,-0.07338231056928635,-0.3167069554328918,40844.80782954167,cycling,2,2020-03-09 10:19:47.812 +0100,605438387.3807087,0,44261.19,100.3707
2020-03-09 10:19:49.275 +0100,1583745588.999637,52.56398942499273,13.41055530864181,47.29505,0,153.6923791491014,9.331514199688989,14.7425803723806,-9999,40846.268831375,0.9344940185546875,-0.0967254638671875,-0.1463623046875,40846.26380737501,-1.088302369847487,1.231341951887187,0.06428202543256263,-0.2201928794384003,-0.9988301992416382,-0.6951282024383545,-0.04046356678009033,-0.108034759759903,0.2495911717414856,XArbitraryZVertical,0.3212618898109709,0.4802586256903708,-0.4065403345120421,0.7077197496459379,0.9409888386726379,-0.06423776596784592,-0.3322848975658417,40844.80782954167,cycling,2,2020-03-09 10:19:47.812 +0100,605438387.3807087,0,44261.19,100.3707
2020-03-09 10:19:49.291 +0100,1583745588.999637,52.56398942499273,13.41055530864181,47.29505,0,153.6923791491014,9.331514199688989,14.7425803723806,-9999,40846.283904375,0.9468536376953125,0.0928497314453125,-0.395355224609375,40846.278880375,-1.087071398144143,1.216758987058016,0.05130216574148281,-0.3676895797252655,-0.994059145450592,-0.8490489721298218,-0.002239882946014404,-0.04544645547866821,0.1998778581619263,XArbitraryZVertical,0.3134959703201801,0.478126109729289,-0.4116870991441744,0.7096683997691184,0.9367464780807495,-0.05127966403961182,-0.3462314009666443,40844.80782954167,cycling,2,2020-03-09 10:19:47.812 +0100,605438387.3807087,0,44261.19,100.3707
2020-03-09 10:19:49.305 +0100,1583745588.999637,52.56398942499273,13.41055530864181,47.29505,0,153.6923791491014,9.331514199688989,14.7425803723806,-9999,40846.298977375,1.009597778320312,-0.08154296875,-0.4477081298828125,40846.293953375,-1.088632999248604,1.200311751052256,0.03812769747184111,-0.1216955035924911,-1.160124778747559,-0.853600800037384,0.04166716337203979,0.1091324090957642,-0.1101267337799072,XArbitraryZVertical,0.3058622727789674,0.474917129880897,-0.4180530139595358,0.7114305589302611,0.9314743876457214,-0.03811845928430557,-0.3618039786815643,40844.80782954167,cycling,2,2020-03-09 10:19:47.812 +0100,605438387.3807087,0,44261.19,100.3707
2020-03-09 10:19:49.320 +0100,1583745588.999637,52.56398942499273,13.41055530864181,47.29505,0,153.6923791491014,9.331514199688989,14.7425803723806,-9999,40846.314050375,0.9466705322265625,-0.1472015380859375,-0.3769989013671875,40846.30902637501,-1.091577661670214,1.182650998196175,0.02551395120752797,-0.1308358013629913,-1.194887280464172,-0.8204277157783508,0.08429878950119019,-0.05603209137916565,-0.0693507194519043,XArbitraryZVertical,0.2984027413481338,0.4709365369558181,-0.424838614989213,0.7132227296069188,0.9253113269805908,-0.02551118284463882,-0.3783491551876068,40844.80782954167,cycling,2,2020-03-09 10:19:47.812 +0100,605438387.3807087,0,44261.19,100.3707
2020-03-09 10:19:49.335 +0100,1583745588.999637,52.56398942499273,13.41055530864181,47.29505,0,153.6923791491014,9.331514199688989,14.7425803723806,-9999,40846.32912337501,0.9065399169921875,0.096771240234375,-0.3235626220703125,40846.324099375,-1.094534159551898,1.165282887813375,0.01300496642165454,-0.1990894824266434,-1.086617350578308,-0.9067342877388,0.01156425476074219,-0.08715420961380005,0.009959101676940918,XArbitraryZVertical,0.2909465215621865,0.4670348048562999,-0.4314385942005317,0.7149050569576811,0.9188222289085388,-0.01300460007041693,-0.394457221031189,40844.80782954167,cycling,2,2020-03-09 10:19:47.812 +0100,605438387.3807087,0,44261.19,100.3707
2020-03-09 10:19:49.350 +0100,1583745588.999637,52.56398942499273,13.41055530864181,47.29505,0,153.6923791491014,9.331514199688989,14.7425803723806,-9999,40846.344196375,0.881134033203125,0.184234619140625,-0.4667510986328125,40846.339172375,-1.097515930390719,1.149371168798647,-0.001212173016323977,-0.08610087633132935,-1.104877352714539,-0.9153954386711121,-0.00595402717590332,0.09555909037590027,0.08550631999969482,XArbitraryZVertical,0.2831077309616818,0.4640253328299757,-0.4381163360474941,0.7159500434849895,0.9125061631202698,0.00121217267587781,-0.4090610146522522,40844.80782954167,cycling,2,2020-03-09 10:19:47.812 +0100,605438387.3807087,0,44261.19,100.3707
2020-03-09 10:19:49.366 +0100,1583745588.999637,52.56398942499273,13.41055530864181,47.29505,0,153.6923791491014,9.331514199688989,14.7425803723806,-9999,40846.359269375,0.935760498046875,-0.087127685546875,-0.6434478759765625,40846.354244375,-1.103941253053622,1.131277846262203,-0.01233512332609277,0.1760018467903137,-1.1765456199646,-0.8327237367630005,0.01867789030075073,0.06934571266174316,-0.1293152570724487,XArbitraryZVertical,0.2765979260347672,0.459083775479799,-0.4455004614726663,0.7171226169866322,0.9048877358436584,0.01233481056988239,-0.4254713356494904,40844.80782954167,cycling,2,2020-03-09 10:19:47.812 +0100,605438387.3807087,0,44261.19,100.3707
2020-03-09 10:19:49.381 +0100,1583745588.999637,52.56398942499273,13.41055530864181,47.29505,0,153.6923791491014,9.331514199688989,14.7425803723806,-9999,40846.37434237501,0.8818206787109375,0.011260986328125,-0.4246673583984375,40846.369318375,-1.112017675321044,1.115145812629782,-0.02225307181634166,0.2166035324335098,-0.9767628908157349,-0.7375697493553162,0.03802007436752319,-0.1093785464763641,-0.2035027742385864,XArbitraryZVertical,0.2712378703791816,0.4543800491813365,-0.4528334802898421,0.7175726647266446,0.897752583026886,0.02225123532116413,-0.4399375915527344,40844.80782954167,cycling,2,2020-03-09 10:19:47.812 +0100,605438387.3807087,0,44261.19,100.3707
2020-03-09 10:19:49.397 +0100,1583745588.999637,52.56398942499273,13.41055530864181,47.29505,0,153.6923791491014,9.331514199688989,14.7425803723806,-9999,40846.389415375,0.90093994140625,-0.079498291015625,-0.315399169921875,40846.384391375,-1.121273649749088,1.099496093949177,-0.02895528828606505,0.4435993432998657,-1.037575721740723,-0.6653345823287964,0.01300179958343506,-0.03395566344261169,0.06856238842010498,XArbitraryZVertical,0.2673285593070808,0.4490078538113809,-0.4597376400544144,0.718030989196804,0.890605092048645,0.0289512425661087,-0.4538547694683075,40844.80782954167,cycling,2,2020-03-09 10:19:47.812 +0100,605438387.3807087,0,44261.19,100.3707
2020-03-09 10:19:49.411 +0100,1583745588.999637,52.56398942499273,13.41055530864181,47.29505,0,153.6923791491014,9.331514199688989,14.7425803723806,-9999,40846.404488375,0.884674072265625,-0.017120361328125,-0.30145263671875,40846.399463375,-1.130437112880885,1.085001779366366,-0.0351949474757132,0.2381488978862762,-0.8567115664482117,-0.6213904619216919,0.01719534397125244,-0.114685446023941,0.1512300372123718,XArbitraryZVertical,0.2637504265399676,0.4439873071803354,-0.4662997841969849,0.7182446944225828,0.8837565779685974,0.03518768027424812,-0.4666219651699066,40844.80782954167,cycling,2,2020-03-09 10:19:47.812 +0100,605438387.3807087,0,44261.19,100.3707
2020-03-09 10:19:49.426 +0100,1583745588.999637,52.56398942499273,13.41055530864181,47.29505,0,153.6923791491014,9.331514199688989,14.7425803723806,-9999,40846.41956137501,0.88397216796875,-0.07342529296875,-0.3675537109375,40846.414536375,-1.137827446746882,1.071264337483758,-0.04188857640242397,0.243049368262291,-0.9340444207191467,-0.5965167880058289,-0.00129246711730957,-0.03484141826629639,0.1764317750930786,XArbitraryZVertical,0.2597198970965249,0.439600161764902,-0.4721713953960302,0.718575897099561,0.8770367503166199,0.04187632724642754,-0.4785945415496826,40844.80782954167,cycling,2,2020-03-09 10:19:47.812 +0100,605438387.3807087,0,44261.19,100.3707
2020-03-09 10:19:49.441 +0100,1583745588.999637,52.56398942499273,13.41055530864181,47.29505,0,153.6923791491014,9.331514199688989,14.7425803723806,-9999,40846.434634375,0.9075927734375,-0.1869354248046875,-0.4447174072265625,40846.429610375,-1.144482953340652,1.05726395495878,-0.04774960222340028,0.1172558888792992,-0.8383983373641968,-0.5228519439697266,0.01396220922470093,-0.1211560368537903,0.1231502294540405,XArbitraryZVertical,0.2557082022391412,0.435045714040671,-0.4775882278566565,0.7192064250225507,0.8700218200683594,0.04773145914077759,-0.4906970858573914,40844.80782954167,cycling,2,2020-03-09 10:19:47.812 +0100,605438387.3807087,0,44261.19,100.3707
2020-03-09 10:19:49.456 +0100,1583745588.999637,52.56398942499273,13.41055530864181,47.29505,0,153.6923791491014,9.331514199688989,14.7425803723806,-9999,40846.449707375,0.905059814453125,0.0754852294921875,-0.4452972412109375,40846.444682375,-1.148657286128155,1.046266270739586,-0.05350599189527252,0.03600015118718147,-0.6072506308555603,-0.3880361020565033,0.04534387588500977,-0.1789069175720215,0.03380304574966431,XArbitraryZVertical,0.2518650219862257,0.4318787247290186,-0.4816646876412746,0.7197525761766719,0.8643206357955933,0.05348046496510506,-0.5000895261764526,40844.80782954167,cycling,2,2020-03-09 10:19:47.812 +0100,605438387.3807087,0,44261.19,100.3707
2020-03-09 10:19:49.471 +0100,1583745588.999637,52.56398942499273,13.41055530864181,47.29505,0,153.6923791491014,9.331514199688989,14.7425803723806,-9999,40846.464780375,0.8522186279296875,-0.017852783203125,-0.4510040283203125,40846.459755375,-1.153896773114092,1.036066058018977,-0.0562382275488977,0.3774384260177612,-0.7163904905319214,-0.3191055953502655,0.04602575302124023,0.01927745342254639,0.06351268291473389,XArbitraryZVertical,0.2495216370548091,0.4281790694358599,-0.4853816015761451,0.7202820193071813,0.8590458035469055,0.05620858818292618,-0.5088032484054565,40844.80782954167,cycling,2,2020-03-09 10:19:47.812 +0100,605438387.3807087,0,44261.19,100.3707
2020-03-09 10:19:49.486 +0100,1583745588.999637,52.56398942499273,13.41055530864181,47.29505,0,153.6923791491014,9.331514199688989,14.7425803723806,-9999,40846.479853375,0.8237762451171875,-0.1872711181640625,-0.38397216796875,40846.474829375,-1.160235046935733,1.025277826353807,-0.05718266988049268,0.2113964557647705,-0.6826575398445129,-0.1734980493783951,-0.02924597263336182,-0.1717288792133331,0.1135398745536804,XArbitraryZVertical,0.2478955399001132,0.4237229650370423,-0.4891952422828764,0.7208984184475873,0.8534610867500305,0.05715151131153107,-0.5180132985115051,40844.80782954167,cycling,2,2020-03-09 10:19:47.812 +0100,605438387.3807087,0,44261.19,100.3707
2020-03-09 10:19:49.501 +0100,1583745588.999637,52.56398942499273,13.41055530864181,47.29505,0,153.6923791491014,9.331514199688989,14.7425803723806,-9999,40846.494926375,0.86187744140625,-0.0579071044921875,-0.5570068359375,40846.489902375,-1.163123478767409,1.015117125777441,-0.05696415478772716,0.1464721113443375,-0.6116629242897034,-0.05504853278398514,-0.02437639236450195,-0.2442035973072052,0.142699122428894,XArbitraryZVertical,0.2460940504375067,0.4196490725063511,-0.4914491772797178,0.722364132223384,0.8481643199920654,0.05693335086107254,-0.5266647338867188,40844.80782954167,cycling,2,2020-03-09 10:19:47.812 +0100,605438387.3807087,0,44261.19,100.3707
2020-03-09 10:19:49.516 +0100,1583745588.999637,52.56398942499273,13.41055530864181,47.29505,0,153.6923791491014,9.331514199688989,14.7425803723806,-9999,40846.509999375,0.7832489013671875,0.0883331298828125,-0.4883880615234375,40846.50497437501,-1.165109264642239,1.007162233195128,-0.0568526389300678,0.1093966290354729,-0.47749263048172,-0.08986306935548782,-0.01274967193603516,-0.01377615332603455,-0.02242708206176758,XArbitraryZVertical,0.2445922851576713,0.4165037706043969,-0.4931210566529604,0.723554182307067,0.8439533114433289,0.05682201683521271,-0.533398449420929,40844.80782954167,cycling,2,2020-03-09 10:19:47.812 +0100,605438387.3807087,0,44261.19,100.3707
2020-03-09 10:19:49.531 +0100,1583745588.999637,52.56398942499273,13.41055530864181,47.29505,0,153.6923791491014,9.331514199688989,14.7425803723806,-9999,40846.525072375,0.8352203369140625,0.11004638671875,-0.45367431640625,40846.520047375,-1.166288463589337,1.001145238812377,-0.05714866153380469,-0.05496601015329361,-0.2863496541976929,0.00231009628623724,-0.05745393037796021,0.03121641278266907,0.0500759482383728,XArbitraryZVertical,0.2432424207959035,0.4142514540413968,-0.4943391707250374,0.7244704282861947,0.8407143950462341,0.05711755901575089,-0.5384576916694641,40844.80782954167,cycling,2,2020-03-09 10:19:47.812 +0100,605438387.3807087,0,44261.19,100.3707
2020-03-09 10:19:49.547 +0100,1583745588.999637,52.56398942499273,13.41055530864181,47.29505,0,153.6923791491014,9.331514199688989,14.7425803723806,-9999,40846.540145375,0.8031463623046875,0.01275634765625,-0.5088653564453125,40846.535121375,-1.166169204213773,0.9973397065089782,-0.05698186310493605,0.06148203834891319,-0.2129010111093521,0.02390513569116592,-0.03366291522979736,0.05201283097267151,0.0494619607925415,XArbitraryZVertical,0.2423384493665353,0.4128472931952595,-0.4947257302487022,0.7253106679288359,0.8386672139167786,0.05695103108882904,-0.5416584014892578,40844.80782954167,cycling,2,2020-03-09 10:19:47.812 +0100,605438387.3807087,0,44261.19,100.3707
2020-03-09 10:19:49.562 +0100,1583745588.999637,52.56398942499273,13.41055530864181,47.29505,0,153.6923791491014,9.331514199688989,14.7425803723806,-9999,40846.555218375,0.84014892578125,-0.0338897705078125,-0.506622314453125,40846.55019337501,-1.165638818744632,0.9953899178317449,-0.05462909142805309,0.08915496617555618,-0.1207114234566689,0.2619734704494476,-0.03456157445907593,-0.04184475541114807,0.03450495004653931,XArbitraryZVertical,0.2426180537359387,0.4116485099968055,-0.4943164380624992,0.7261770536543712,0.8377195596694946,0.05460192263126373,-0.5433639883995056,40844.80782954167,cycling,2,2020-03-09 10:19:47.812 +0100,605438387.3807087,0,44261.19,100.3707
2020-03-09 10:19:49.576 +0100,1583745588.999637,52.56398942499273,13.41055530864181,47.29505,0,153.6923791491014,9.331514199688989,14.7425803723806,-9999,40846.570291375,0.876251220703125,-0.1287078857421875,-0.4728546142578125,40846.565266375,-1.164425643978482,0.9933287202777222,-0.0503376815893984,-0.02190064080059528,-0.1167157590389252,0.3219393491744995,0.01915162801742554,-0.1459272503852844,0.05861580371856689,XArbitraryZVertical,0.243449069548221,0.4100321317714853,-0.4932989177247042,0.7275040901526524,0.8367864489555359,0.05031642690300941,-0.5452123880386353,40844.80782954167,cycling,2,2020-03-09 10:19:47.812 +0100,605438387.3807087,0,44261.19,100.3707
2020-03-09 10:19:49.592 +0100,1583745588.999637,52.56398942499273,13.41055530864181,47.29505,0,153.6923791491014,9.331514199688989,14.7425803723806,-9999,40846.585364375,0.801177978515625,0.005401611328125,-0.5200347900390625,40846.580339375,-1.159161290211538,0.9923857195113828,-0.04763610592064615,-0.2914842665195465,-0.07159633934497833,0.3114869594573975,0.03988015651702881,-0.1763252913951874,0.07322525978088379,XArbitraryZVertical,0.2431394384215831,0.4096906367121322,-0.4909745448657507,0.7293700645459144,0.8363827466964722,0.04761809110641479,-0.5460736155509949,40844.80782954167,cycling,2,2020-03-09 10:19:47.812 +0100,605438387.3807087,0,44261.19,100.3707
2020-03-09 10:19:49.607 +0100,1583745588.999637,52.56398942499273,13.41055530864181,47.29505,0,153.6923791491014,9.331514199688989,14.7425803723806,-9999,40846.600437375,0.756591796875,0.1840972900390625,-0.4664306640625,40846.59541237501,-1.152437226436669,0.9921807988281588,-0.04645956603823433,-0.4003444314002991,-0.01106748357415199,0.3082387149333954,-0.06695723533630371,0.0257929265499115,0.01773238182067871,XArbitraryZVertical,0.2421478920176964,0.4101545766695084,-0.4883162754925384,0.731221431414387,0.8363171219825745,0.04644285514950752,-0.54627525806427,40844.80782954167,cycling,2,2020-03-09 10:19:47.812 +0100,605438387.3807087,0,44261.19,100.3707
2020-03-09 10:19:49.623 +0100,1583745588.999637,52.56398942499273,13.41055530864181,47.29505,0,153.6923791491014,9.331514199688989,14.7425803723806,-9999,40846.61551075,0.7878265380859375,0.2080078125,-0.489715576171875,40846.610485375,-1.145042431252971,0.9925565789243519,-0.04684364074107391,-0.4357324540615082,0.02071027457714081,0.1664988696575165,-0.07990384101867676,0.1372714638710022,0.07952678203582764,XArbitraryZVertical,0.2405779432763811,0.4112744770985727,-0.4856388107340405,0.7328917609241082,0.8365073204040527,0.04682651162147522,-0.5459511280059814,40844.80782954167,cycling,2,2020-03-09 10:19:47.812 +0100,605438387.3807087,0,44261.19,100.3707
2020-03-09 10:19:49.637 +0100,1583745588.999637,52.56398942499273,13.41055530864181,47.29505,0,153.6923791491014,9.331514199688989,14.7425803723806,-9999,40846.63058375,0.8162994384765625,0.0298919677734375,-0.598114013671875,40846.62555875001,-1.139222717851637,0.9932277881873465,-0.04851159468053282,-0.312732458114624,0.02094205655157566,0.1255006343126297,-0.06383061408996582,0.1101385653018951,0.01697123050689697,XArbitraryZVertical,0.2389200204079125,0.4126065419620531,-0.483748874427067,0.7339345833252735,0.8368070125579834,0.04849256947636604,-0.5453461408615112,40844.80782954167,cycling,2,2020-03-09 10:19:47.812 +0100,605438387.3807087,0,44261.19,100.3707
2020-03-09 10:19:49.652 +0100,1583745588.999637,52.56398942499273,13.41055530864181,47.29505,0,153.6923791491014,9.331514199688989,14.7425803723806,-9999,40846.64565675,0.8642120361328125,-0.09844970703125,-0.6600189208984375,40846.64063175,-1.133909713116829,0.9936883794763878,-0.04837049485318497,-0.261653333902359,-0.02221031300723553,0.2707428634166718,-0.02075254917144775,-0.01845893263816833,-0.05314326286315918,XArbitraryZVertical,0.2379867753154274,0.4133764713187378,-0.4817151368710503,0.7351412100749682,0.8370638489723206,0.04835163429379463,-0.5449643731117249,40844.80782954167,cycling,2,2020-03-09 10:19:47.812 +0100,605438387.3807087,0,44261.19,100.3707
2020-03-09 10:19:49.667 +0100,1583745588.999637,52.56398942499273,13.41055530864181,47.29505,0,153.6923791491014,9.331514199688989,14.7425803723806,-9999,40846.66072975,0.841522216796875,-0.0894927978515625,-0.6744384765625,40846.65570475,-1.128501803757349,0.9929885708055399,-0.04530496119616086,-0.2264015972614288,-0.07581335306167603,0.4786079227924347,0.04339724779129028,-0.2196051478385925,-0.1648907661437988,XArbitraryZVertical,0.237847911268668,0.413054674690118,-0.4792085378356552,0.7370028753304526,0.8368024826049805,0.04528946429491043,-0.5456284284591675,40844.80782954167,cycling,2,2020-03-09 10:19:47.812 +0100,605438387.3807087,0,44261.19,100.3707
2020-03-09 10:19:49.682 +0100,1583745588.999637,52.56398942499273,13.41055530864181,47.29505,0,153.6923791491014,9.331514199688989,14.7425803723806,-9999,40846.67580275,0.9392852783203125,-0.1562652587890625,-0.5737762451171875,40846.67077775001,-1.121182275230286,0.9907551045726484,-0.04003072942425898,-0.1137682273983955,-0.3201180696487427,0.5891701579093933,0.005764007568359375,-0.1295121908187866,-0.1268128156661987,XArbitraryZVertical,0.2377810941748989,0.4118864861909632,-0.4757365430797678,0.7399218772476377,0.8357699513435364,0.04002003744244576,-0.5476193428039551,40844.80782954167,cycling,2,2020-03-09 10:19:47.812 +0100,605438387.3807087,0,44261.19,100.3707
2020-03-09 10:19:49.697 +0100,1583745588.999637,52.56398942499273,13.41055530864181,47.29505,0,153.6923791491014,9.331514199688989,14.7425803723806,-9999,40846.69087575001,0.7479705810546875,0.070770263671875,-0.6215972900390625,40846.68585075,-1.115385966373148,0.986146416244267,-0.03400584069417691,-0.1282410025596619,-0.2728533148765564,0.5384601354598999,0.08213108777999878,-0.1962759792804718,-0.01618492603302002,XArbitraryZVertical,0.2377595741798905,0.4094828466793947,-0.472950417159953,0.7430423790556686,0.8334231972694397,0.03399928659200668,-0.5515883564949036,40844.80782954167,cycling,2,2020-03-09 10:19:47.812 +0100,605438387.3807087,0,44261.19,100.3707
2020-03-09 10:19:49.712 +0100,1583745588.999637,52.56398942499273,13.41055530864181,47.29505,0,153.6923791491014,9.331514199688989,14.7425803723806,-9999,40846.70594875,0.7198486328125,0.1738739013671875,-0.63677978515625,40846.70092375,-1.109513053127913,0.9818485166947962,-0.02642356126892346,0.08577220141887665,-0.3286614716053009,0.7234493494033813,-0.08325326442718506,0.04435020685195923,-0.0662987232208252,XArbitraryZVertical,0.23839981217874,0.406840631211462,-0.4697812521305778,0.7462919381311045,0.8312352895736694,0.02642048709094524,-0.5552924871444702,40844.80782954167,cycling,2,2020-03-09 10:19:47.812 +0100,605438387.3807087,0,44261.19,100.3707
2020-03-09 10:19:49.745 +0100,1583745588.999637,52.56398942499273,13.41055530864181,47.29505,0,153.6923791491014,9.331514199688989,14.7425803723806,-9999,40846.72102175,0.8059844970703125,0.021209716796875,-0.5458526611328125,40846.71599675,-1.105010263559401,0.9765969371203584,-0.01652636023094836,0.0740087479352951,-0.3681239187717438,0.6798182129859924,-0.0828210711479187,0.1098632216453552,-0.003731966018676758,XArbitraryZVertical,0.2399862008683833,0.4031402935095246,-0.4667704792613161,0.7496730369501878,0.8284837603569031,0.01652560755610466,-0.5597690343856812,40844.80782954167,cycling,2,2020-03-09 10:19:47.812 +0100,605438387.3807087,0,44261.19,100.3707
2020-03-09 10:19:49.747 +0100,1583745588.999637,52.56398942499273,13.41055530864181,47.29505,0,153.6923791491014,9.331514199688989,14.7425803723806,-9999,40846.73609475001,0.90533447265625,0.0399169921875,-0.8202362060546875,40846.73106975,-1.098311798967951,0.97179493760814,-0.007925335824519476,-0.1393395960330963,-0.2662675678730011,0.7722744941711426,-0.01987731456756592,0.01328462362289429,0.01795351505279541,XArbitraryZVertical,0.2407692314536726,0.4001625252356734,-0.4631277742608418,0.7532679825023944,0.825873076915741,0.007925252430140972,-0.5638002753257751,40844.80782954167,cycling,2,2020-03-09 10:19:47.812 +0100,605438387.3807087,0,44261.19,100.3707
2020-03-09 10:19:49.757 +0100,1583745588.999637,52.56398942499273,13.41055530864181,47.29505,0,153.6923791491014,9.331514199688989,14.7425803723806,-9999,40846.75116775,1.059356689453125,0.115203857421875,-0.943634033203125,40846.74614275,-1.091093664963827,0.9684766688589779,0.002860132595466064,0.2160999327898026,-0.2027441263198853,0.9979428648948669,0.1085777282714844,0.08376225829124451,-0.3195798993110657,XArbitraryZVertical,0.2426408293663052,0.3973020012915216,-0.458659657287501,0.7569066779883944,0.8240202069282532,-0.002860128646716475,-0.5665531158447266,40844.80782954167,cycling,2,2020-03-09 10:19:47.812 +0100,605438387.3807087,0,44261.19,100.3707
2020-03-09 10:19:49.772 +0100,1583745588.999637,52.56398942499273,13.41055530864181,47.29505,0,153.6923791491014,9.331514199688989,14.7425803723806,-9999,40846.76624075,1.056015014648438,-0.06854248046875,-0.889068603515625,40846.76121575,-1.087467747937512,0.9652522811117299,0.02116899629599654,0.7629615068435669,-0.2374385744333267,1.218631267547607,0.2373597621917725,0.1363710463047028,-0.374546229839325,XArbitraryZVertical,0.2481086163047651,0.3923023900820741,-0.454015059221106,0.7605334442212145,0.8220082521438599,-0.02116741612553596,-0.5690819025039673,40844.80782954167,cycling,2,2020-03-09 10:19:47.812 +0100,605438387.3807087,0,44261.19,100.3707
2020-03-09 10:19:49.787 +0100,1583745588.999637,52.56398942499273,13.41055530864181,47.29505,0,153.6923791491014,9.331514199688989,14.7425803723806,-9999,40846.78131375001,0.9376373291015625,-0.171356201171875,-0.9356231689453125,40846.77628875,-1.087845894794497,0.9612583998361411,0.04439672537209928,0.9888393878936768,-0.2557768225669861,1.348115563392639,0.1905503273010254,-0.09184890985488892,-0.3147730827331543,XArbitraryZVertical,0.2560404762311623,0.3853323448417292,-0.4499722217752417,0.7638632969116087,0.8191046714782715,-0.04438214376568794,-0.5719245076179504,40844.80782954167,cycling,2,2020-03-09 10:19:47.812 +0100,605438387.3807087,0,44261.19,100.3707
