loggingTime(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa)
2020-03-09 10:25:07.311 +0100,1583745906.999166,52.56407016476082,13.41037110616581,47.06513,1.049039,325.998763708302,6.355617106826609,16.24890656279713,-9999,41071.48992566667,1.419631958007812,0.54669189453125,-0.96630859375,41071.48490166667,-0.7432627097273226,0.6300045935914911,0.008070258045403234,-2.374987602233887,0.2280226051807404,-0.9127487540245056,1.130461812019348,0.2294600009918213,0.2853091955184937,XArbitraryZVertical,0.1160800635418935,0.287273718035594,-0.3441004391857297,0.8863373659989527,0.5891292691230774,-0.008070170879364014,-0.8079984784126282,41069.863407875,unknown,2,2020-03-09 10:25:05.683 +0100,605438705.8342454,0,44261.29,100.3517
2020-03-09 10:25:07.326 +0100,1583745906.999166,52.56407016476082,13.41037110616581,47.06513,1.049039,325.998763708302,6.355617106826609,16.24890656279713,-9999,41071.50499966667,0.27728271484375,0.56365966796875,-0.670745849609375,41071.49997466667,-0.7460280974183756,0.6347699457549217,-0.02649800159343545,-1.355889558792114,0.3504904508590698,-1.916528463363647,0.8268496990203857,0.5201971530914307,-0.1613824963569641,XArbitraryZVertical,0.1019992592173283,0.295183716447838,-0.3500425989733206,0.88313803032814,0.5927841067314148,0.02649490162730217,-0.8049254417419434,41069.863407875,unknown,2,2020-03-09 10:25:05.683 +0100,605438705.8342454,0,44261.29,100.3517
2020-03-09 10:25:07.346 +0100,1583745906.999166,52.56407016476082,13.41037110616581,47.06513,1.049039,325.998763708302,6.355617106826609,16.24890656279713,-9999,41071.52007266667,0.0137481689453125,-0.1121673583984375,-0.5723724365234375,41071.51504866667,-0.7505349306473369,0.6410935522095113,-0.06252816028809942,-1.953325986862183,0.3921661376953125,-1.278736233711243,-0.5484548807144165,0.4381079375743866,0.1664689779281616,XArbitraryZVertical,0.08782693823748999,0.3038888658604966,-0.3568458647533531,0.8789760307553004,0.5969034433364868,0.06248742341995239,-0.7998759746551514,41069.863407875,unknown,2,2020-03-09 10:25:05.683 +0100,605438705.8342454,0,44261.29,100.3517
2020-03-09 10:25:07.356 +0100,1583745906.999166,52.56407016476082,13.41037110616581,47.06513,1.049039,325.998763708302,6.355617106826609,16.24890656279713,-9999,41071.53514666667,0.46673583984375,-0.4826202392578125,-0.72271728515625,41071.53012166667,-0.7440145651456158,0.6451380479863479,-0.09552944350271113,-2.211722135543823,0.197591096162796,-0.8260759711265564,-0.5848170518875122,-0.2075512111186981,0.2230018377304077,XArbitraryZVertical,0.0729086581265906,0.3114442177026051,-0.3584464333309342,0.8770421087139455,0.5985670685768127,0.09538421034812927,-0.7953736782073975,41069.863407875,unknown,2,2020-03-09 10:25:05.683 +0100,605438705.8342454,0,44261.29,100.3517
2020-03-09 10:25:07.371 +0100,1583745906.999166,52.56407016476082,13.41037110616581,47.06513,1.049039,325.998763708302,6.355617106826609,16.24890656279713,-9999,41071.55021966667,0.784149169921875,-0.06927490234375,-0.7906951904296875,41071.54519566667,-0.7308825113356023,0.6519481410021141,-0.1376494953519602,-3.120254278182983,0.4568409621715546,-1.083110690116882,-0.04224896430969238,-0.460670530796051,0.02572745084762573,XArbitraryZVertical,0.05332065628215923,0.3216592242322595,-0.3583092802745764,0.8748180607153874,0.6009971499443054,0.1372152268886566,-0.7873845100402832,41069.863407875,unknown,2,2020-03-09 10:25:05.683 +0100,605438705.8342454,0,44261.29,100.3517
2020-03-09 10:25:07.386 +0100,1583745906.999166,52.56407016476082,13.41037110616581,47.06513,1.049039,325.998763708302,6.355617106826609,16.24890656279713,-9999,41071.56529266667,0.73468017578125,0.3434600830078125,-0.6668548583984375,41071.56026866667,-0.7151449040793021,0.6593322504382936,-0.1786257613199849,-2.371671438217163,0.1713426411151886,-0.593267023563385,0.181308925151825,-0.246951624751091,-0.01286923885345459,XArbitraryZVertical,0.03379999097255109,0.3315794824265861,-0.3568822152991097,0.8726669746452551,0.6028421521186829,0.1776773631572723,-0.7778252363204956,41069.863407875,unknown,2,2020-03-09 10:25:05.683 +0100,605438705.8342454,0,44261.29,100.3517
2020-03-09 10:25:07.401 +0100,1583745906.999166,52.56407016476082,13.41037110616581,47.06513,1.049039,325.998763708302,6.355617106826609,16.24890656279713,-9999,41071.58036666667,0.602691650390625,0.1988525390625,-0.700042724609375,41071.57534166667,-0.7014371527363484,0.6622451125583385,-0.2084855497208183,-1.870113253593445,-0.1072714403271675,-0.5099232196807861,0.05650913715362549,0.1598435342311859,0.1682659387588501,XArbitraryZVertical,0.01867927360487838,0.3374651952209752,-0.3549146788081023,0.8716672090007337,0.6015737652778625,0.2069784849882126,-0.771536648273468,41069.863407875,unknown,2,2020-03-09 10:25:05.683 +0100,605438705.8342454,0,44261.29,100.3517
2020-03-09 10:25:07.417 +0100,1583745906.999166,52.56407016476082,13.41037110616581,47.06513,1.049039,325.998763708302,6.355617106826609,16.24890656279713,-9999,41071.59543966667,0.5810089111328125,0.422088623046875,-0.88128662109375,41071.59041566667,-0.6893432994871684,0.6635744115843305,-0.237177385533793,-2.221123218536377,-0.02377851493656635,-0.5282341837882996,0.003999888896942139,-0.0361066460609436,0.06569933891296387,XArbitraryZVertical,0.004008593068518992,0.3422181406896985,-0.3534874096917203,0.8705844596952467,0.5986935496330261,0.2349599748849869,-0.7657413482666016,41069.863407875,unknown,2,2020-03-09 10:25:05.683 +0100,605438705.8342454,0,44261.29,100.3517
2020-03-09 10:25:07.431 +0100,1583745906.999166,52.56407016476082,13.41037110616581,47.06513,1.049039,325.998763708302,6.355617106826609,16.24890656279713,-9999,41071.61051366667,0.753509521484375,0.67889404296875,-0.9948577880859375,41071.60548866667,-0.6731313591554917,0.6683063156368004,-0.2668367167556503,-1.935463666915894,0.10066157579422,-0.2750774323940277,0.03316390514373779,0.2609471082687378,-0.1587362885475159,XArbitraryZVertical,-0.01126620535716768,0.3483178472512454,-0.350388006248539,0.8693537105720039,0.5977277159690857,0.2636814415454865,-0.7570955157279968,41069.863407875,unknown,2,2020-03-09 10:25:05.683 +0100,605438705.8342454,0,44261.29,100.3517
2020-03-09 10:25:07.447 +0100,1583745906.999166,52.56407016476082,13.41037110616581,47.06513,1.049039,325.998763708302,6.355617106826609,16.24890656279713,-9999,41071.62558666667,0.7410888671875,0.5629425048828125,-1.14849853515625,41071.62056266667,-0.6617765738525073,0.67450383990083,-0.2856557263034882,-0.8033976554870605,0.3179787397384644,-0.1665853261947632,0.1543083786964417,0.3971082866191864,-0.245489239692688,XArbitraryZVertical,-0.02063007147238472,0.3533984952250859,-0.3480055137151057,0.8680875509016664,0.5992029309272766,0.2817866802215576,-0.7493678331375122,41069.863407875,unknown,2,2020-03-09 10:25:05.683 +0100,605438705.8342454,0,44261.29,100.3517
2020-03-09 10:25:07.462 +0100,1583745906.999166,52.56407016476082,13.41037110616581,47.06513,1.049039,325.998763708302,6.355617106826609,16.24890656279713,-9999,41071.64066066667,0.64691162109375,0.2593536376953125,-0.9787750244140625,41071.63563566667,-0.6629867763562157,0.6788475846707301,-0.2883771465976017,0.3509422838687897,0.3310670256614685,-0.1462925672531128,0.1418838500976562,0.1328709721565247,-0.3911700248718262,XArbitraryZVertical,-0.02088104529967958,0.3556470338864768,-0.3489385107062079,0.8667877182857909,0.6019685864448547,0.284396767616272,-0.7461583614349365,41069.863407875,unknown,2,2020-03-09 10:25:05.683 +0100,605438705.8342454,0,44261.29,100.3517
2020-03-09 10:25:07.477 +0100,1583745906.999166,52.56407016476082,13.41037110616581,47.06513,1.049039,325.998763708302,6.355617106826609,16.24890656279713,-9999,41071.65573366667,0.478607177734375,0.283416748046875,-0.6777801513671875,41071.65070966667,-0.6673132848143382,0.6836358409882071,-0.2854009613480286,0.2865186631679535,0.4349678754806519,-0.02182330191135406,0.04084688425064087,-0.02218776941299438,-0.234853982925415,XArbitraryZVertical,-0.01793725910418324,0.3573766807146974,-0.350459103881783,0.8655278153328182,0.6060663461685181,0.2815422117710114,-0.7439203262329102,41069.863407875,unknown,2,2020-03-09 10:25:05.683 +0100,605438705.8342454,0,44261.29,100.3517
2020-03-09 10:25:07.492 +0100,1583745906.999166,52.56407016476082,13.41037110616581,47.06513,1.049039,325.998763708302,6.355617106826609,16.24890656279713,-9999,41071.67080666667,0.5658721923828125,0.2113037109375,-0.578582763671875,41071.66578266667,-0.6701195766753452,0.6884765837350133,-0.2815269134822379,0.3018210530281067,0.3169423937797546,0.006844461895525455,-0.1067460775375366,0.008997499942779541,0.1170135736465454,XArbitraryZVertical,-0.01484947922304384,0.3589877930317857,-0.3511879173068791,0.8646237087042964,0.6103488206863403,0.2778227627277374,-0.7418144941329956,41069.863407875,unknown,2,2020-03-09 10:25:05.683 +0100,605438705.8342454,0,44261.29,100.3517
2020-03-09 10:25:07.530 +0100,1583745906.999166,52.56407016476082,13.41037110616581,47.06513,1.049039,325.998763708302,6.355617106826609,16.24890656279713,-9999,41071.68588066667,0.6371612548828125,0.1590576171875,-0.6416778564453125,41071.68085566667,-0.6716244173695937,0.6931761767840396,-0.2818675425488545,-0.2959265112876892,0.380536824464798,-0.1689092516899109,-0.0478939414024353,-0.06684544682502747,0.1602830290794373,XArbitraryZVertical,-0.01390499823070363,0.3610735328478641,-0.3519183331280908,0.8634731730101322,0.6137677431106567,0.2781499922275543,-0.7388651371002197,41069.863407875,unknown,2,2020-03-09 10:25:05.683 +0100,605438705.8342454,0,44261.29,100.3517
2020-03-09 10:25:07.533 +0100,1583745906.999166,52.56407016476082,13.41037110616581,47.06513,1.049039,325.998763708302,6.355617106826609,16.24890656279713,-9999,41071.70095366667,0.62359619140625,0.33782958984375,-0.9506988525390625,41071.69592966667,-0.668553712035433,0.7006454702278848,-0.2902510351161658,-0.6673880219459534,0.5100322365760803,-0.2402001768350601,0.03246492147445679,-0.0956248939037323,-0.02694684267044067,XArbitraryZVertical,-0.01689843826123252,0.3653608330505278,-0.3518047145757377,0.8616607442527485,0.6177442669868469,0.286192774772644,-0.7324517965316772,41069.863407875,unknown,2,2020-03-09 10:25:05.683 +0100,605438705.8342454,0,44261.29,100.3517
2020-03-09 10:25:07.537 +0100,1583745906.999166,52.56407016476082,13.41037110616581,47.06513,1.049039,325.998763708302,6.355617106826609,16.24890656279713,-9999,41071.71602766667,0.6762542724609375,0.46514892578125,-0.945587158203125,41071.71100266667,-0.6662855854767074,0.708820668634545,-0.2986579708617482,-0.2610280513763428,0.4539604485034943,-0.2449618428945541,0.001474618911743164,0.0435926616191864,-0.2251729965209961,XArbitraryZVertical,-0.0196337375767832,0.3699351206528393,-0.3520696797592426,0.8595401784027165,0.6221233010292053,0.2942378520965576,-0.7255250215530396,41069.863407875,unknown,2,2020-03-09 10:25:05.683 +0100,605438705.8342454,0,44261.29,100.3517
2020-03-09 10:25:07.555 +0100,1583745906.999166,52.56407016476082,13.41037110616581,47.06513,1.049039,325.998763708302,6.355617106826609,16.24890656279713,-9999,41071.73110066667,0.7053375244140625,0.3148193359375,-0.76409912109375,41071.72607666667,-0.6694639061372917,0.7136758212863921,-0.2998421885366898,0.3151961266994476,0.3244612812995911,-0.1811918020248413,0.08774185180664062,0.1336628496646881,-0.1849479079246521,XArbitraryZVertical,-0.01871607158593919,0.3722011075728006,-0.3536463748174718,0.8579336479073539,0.6254099607467651,0.2953694462776184,-0.7222321033477783,41069.863407875,unknown,2,2020-03-09 10:25:05.683 +0100,605438705.8342454,0,44261.29,100.3517
2020-03-09 10:25:07.567 +0100,1583745906.999166,52.56407016476082,13.41037110616581,47.06513,1.049039,325.998763708302,6.355617106826609,16.24890656279713,-9999,41071.74617466667,0.65411376953125,0.2075042724609375,-0.6098175048828125,41071.74114966667,-0.6752864377593172,0.7160914745096904,-0.2970814037887479,0.4052472114562988,0.1898273080587387,-0.1145491078495979,0.07765346765518188,0.02208948135375977,-0.0427667498588562,XArbitraryZVertical,-0.01597212894762872,0.3729330710905152,-0.3557758854140455,0.856790083129005,0.6276857256889343,0.2927307188510895,-0.7213316559791565,41069.863407875,unknown,2,2020-03-09 10:25:05.683 +0100,605438705.8342454,0,44261.29,100.3517
2020-03-09 10:25:07.582 +0100,1583745906.999166,52.56407016476082,13.41037110616581,47.06513,1.049039,325.998763708302,6.355617106826609,16.24890656279713,-9999,41071.76124766667,0.6271820068359375,0.1018524169921875,-0.6438751220703125,41071.75622266667,-0.6806118258642965,0.7159872093802913,-0.2927062014426952,0.4292891621589661,0.04137551411986351,-0.0336124524474144,0.03209406137466431,-0.1441039144992828,0.1176207661628723,XArbitraryZVertical,-0.01304968698217844,0.3723593653690592,-0.3574409591103282,0.8563959602006139,0.6284451484680176,0.2885443866252899,-0.7223564386367798,41069.863407875,unknown,2,2020-03-09 10:25:05.683 +0100,605438705.8342454,0,44261.29,100.3517
2020-03-09 10:25:07.597 +0100,1583745906.999166,52.56407016476082,13.41037110616581,47.06513,1.049039,325.998763708302,6.355617106826609,16.24890656279713,-9999,41071.77632066667,0.5761260986328125,0.2539825439453125,-0.766876220703125,41071.77129666667,-0.6837670331393638,0.7162035597745746,-0.2901403367529878,0.09447203576564789,0.1251986622810364,-0.03905921429395676,-0.001901865005493164,-0.1842335164546967,0.07890200614929199,XArbitraryZVertical,-0.01128151146256563,0.3721350259870856,-0.3584322658987996,0.8561041672917933,0.62908536195755,0.2860867083072662,-0.722776472568512,41069.863407875,unknown,2,2020-03-09 10:25:05.683 +0100,605438705.8342454,0,44261.29,100.3517
2020-03-09 10:25:07.612 +0100,1583745906.999166,52.56407016476082,13.41037110616581,47.06513,1.049039,325.998763708302,6.355617106826609,16.24890656279713,-9999,41071.79139466667,0.5565948486328125,0.35064697265625,-0.8109283447265625,41071.78636966667,-0.6855098839801582,0.7188188140014306,-0.2896744357259051,0.08833701908588409,0.2928304374217987,-0.104128859937191,-0.06973433494567871,-0.01601654291152954,-0.1057506799697876,XArbitraryZVertical,-0.01028034555518545,0.3732020652899147,-0.3591263943418622,0.8553611234592314,0.6310611963272095,0.2856402397155762,-0.721229076385498,41069.863407875,unknown,2,2020-03-09 10:25:05.683 +0100,605438705.8342454,0,44261.29,100.3517
2020-03-09 10:25:07.627 +0100,1583745906.999166,52.56407016476082,13.41037110616581,47.06513,1.049039,325.998763708302,6.355617106826609,16.24890656279713,-9999,41071.80646766667,0.6619110107421875,0.4635009765625,-0.786773681640625,41071.80144366667,-0.6877012275231411,0.7235434021989718,-0.288846806871175,0.3240440785884857,0.3833992183208466,-0.00196494348347187,-0.0780213475227356,0.06580081582069397,-0.09251117706298828,XArbitraryZVertical,-0.008653142276141786,0.3751225115069176,-0.3599680468611459,0.8541844619013226,0.6346179246902466,0.2848469913005829,-0.7184164524078369,41069.863407875,unknown,2,2020-03-09 10:25:05.683 +0100,605438705.8342454,0,44261.29,100.3517
2020-03-09 10:25:07.643 +0100,1583745906.999166,52.56407016476082,13.41037110616581,47.06513,1.049039,325.998763708302,6.355617106826609,16.24890656279713,-9999,41071.82154166667,0.63787841796875,0.378814697265625,-0.7044830322265625,41071.81651666667,-0.6941042836892536,0.7274706737239363,-0.2818107671650079,0.8377953171730042,0.3947252333164215,-0.004381794948130846,0.04205179214477539,0.1818663477897644,-0.06627762317657471,XArbitraryZVertical,-0.003618969044570398,0.3758830172500923,-0.3617088035354364,0.8531503340856377,0.6387514472007751,0.2780954539775848,-0.7173977494239807,41069.863407875,unknown,2,2020-03-09 10:25:05.683 +0100,605438705.8342454,0,44261.29,100.3517
2020-03-09 10:25:07.658 +0100,1583745906.999166,52.56407016476082,13.41037110616581,47.06513,1.049039,325.998763708302,6.355617106826609,16.24890656279713,-9999,41071.83661466667,0.5731658935546875,0.1627197265625,-0.59423828125,41071.83159066667,-0.7034061146534171,0.7305945171836697,-0.271894827418134,0.8146780729293823,0.3329540193080902,-0.01982243731617928,-0.004917800426483154,0.1102584004402161,0.01293516159057617,XArbitraryZVertical,0.003090389647483739,0.375874622523535,-0.3642486169022565,0.8520748325324827,0.6427979469299316,0.2685571312904358,-0.7174174189567566,41069.863407875,unknown,2,2020-03-09 10:25:05.683 +0100,605438705.8342454,0,44261.29,100.3517
2020-03-09 10:25:07.673 +0100,1583745906.999166,52.56407016476082,13.41037110616581,47.06513,1.049039,325.998763708302,6.355617106826609,16.24890656279713,-9999,41071.85168904167,0.6049041748046875,0.15643310546875,-0.57037353515625,41071.84666366667,-0.709146627074775,0.7343737521733317,-0.2678611278431117,0.03970672190189362,0.4016915857791901,-0.1778635680675507,-0.06503158807754517,-0.1597034335136414,0.1530836820602417,XArbitraryZVertical,0.00664522626329462,0.3769153888644084,-0.3660993668009209,0.8508006008105554,0.6462253332138062,0.2646694481372833,-0.7157812714576721,41069.863407875,unknown,2,2020-03-09 10:25:05.683 +0100,605438705.8342454,0,44261.29,100.3517
2020-03-09 10:25:07.688 +0100,1583745906.999166,52.56407016476082,13.41037110616581,47.06513,1.049039,325.998763708302,6.355617106826609,16.24890656279713,-9999,41071.86676204167,0.568511962890625,0.4346923828125,-0.715057373046875,41071.86173704167,-0.7098142697231818,0.7414561461555573,-0.272337995354023,-0.2519429624080658,0.5629560947418213,-0.2689109146595001,-0.04556584358215332,-0.1125501096248627,0.1399328112602234,XArbitraryZVertical,0.006091964798258175,0.380539226158044,-0.3670129712978586,0.8487956685618894,0.6504717469215393,0.2689839899539948,-0.7103055715560913,41069.863407875,unknown,2,2020-03-09 10:25:05.683 +0100,605438705.8342454,0,44261.29,100.3517
2020-03-09 10:25:07.703 +0100,1583745906.999166,52.56407016476082,13.41037110616581,47.06513,1.049039,325.998763708302,6.355617106826609,16.24890656279713,-9999,41071.88183504167,0.5655059814453125,0.4430694580078125,-0.649688720703125,41071.87681104167,-0.7110413412646778,0.750356859762445,-0.2774274909023994,-0.3718448579311371,0.668545663356781,-0.3036521077156067,-0.09187477827072144,0.2302992939949036,-0.05865257978439331,XArbitraryZVertical,0.005717816513320438,0.385004698101619,-0.3682549019329126,0.8462427627899362,0.6558260917663574,0.2738824188709259,-0.7034773826599121,41069.863407875,unknown,2,2020-03-09 10:25:05.683 +0100,605438705.8342454,0,44261.29,100.3517
2020-03-09 10:25:07.719 +0100,1583745906.999166,52.56407016476082,13.41037110616581,47.06513,1.049039,325.998763708302,6.355617106826609,16.24890656279713,-9999,41071.89690904167,0.681488037109375,0.441986083984375,-0.743011474609375,41071.89188404167,-0.7137491071753037,0.7611499991564976,-0.2825037947704381,-0.1629523634910583,0.8398370742797852,-0.3935258388519287,-0.0969051718711853,0.1643092632293701,0.04565471410751343,XArbitraryZVertical,0.006000011392917287,0.3902470153347076,-0.3701211091507037,0.8430193093481644,0.6624130010604858,0.2787610590457916,-0.6953425407409668,41069.863407875,unknown,2,2020-03-09 10:25:05.683 +0100,605438705.8342454,0,44261.29,100.3517
2020-03-09 10:25:07.733 +0100,1583745906.999166,52.56407016476082,13.41037110616581,47.06513,1.049039,325.998763708302,6.355617106826609,16.24890656279713,-9999,41071.91198204167,0.654022216796875,0.117523193359375,-0.50213623046875,41071.90695804167,-0.7159219445388956,0.7736265794292635,-0.288195815832821,-0.2850699126720428,0.8143557906150818,-0.352933257818222,-0.009575843811035156,0.107577919960022,-0.01393508911132812,XArbitraryZVertical,0.006241405298939754,0.3962602275938184,-0.3718535118587578,0.8394425424969968,0.6699171662330627,0.2842229008674622,-0.6858777403831482,41069.863407875,unknown,2,2020-03-09 10:25:05.683 +0100,605438705.8342454,0,44261.29,100.3517
2020-03-09 10:25:07.748 +0100,1583745906.999166,52.56407016476082,13.41037110616581,47.06513,1.049039,325.998763708302,6.355617106826609,16.24890656279713,-9999,41071.92705604167,0.6056365966796875,-0.010986328125,-0.580810546875,41071.92203104167,-0.7139113894581283,0.7869588074871158,-0.2997138699328189,-1.107735753059387,0.9810193777084351,-0.5403609275817871,-0.02261388301849365,-0.1777226626873016,0.1723942756652832,XArbitraryZVertical,0.003273196594330901,0.4033913022273033,-0.3727366192347037,0.835662663400614,0.6766381859779358,0.2952468395233154,-0.674529492855072,41069.863407875,unknown,2,2020-03-09 10:25:05.683 +0100,605438705.8342454,0,44261.29,100.3517
2020-03-09 10:25:07.763 +0100,1583745906.999166,52.56407016476082,13.41037110616581,47.06513,1.049039,325.998763708302,6.355617106826609,16.24890656279713,-9999,41071.94212904167,0.6026611328125,0.50128173828125,-0.7079315185546875,41071.93710504167,-0.7056413576893582,0.8059665304255563,-0.3205408269874313,-1.484964847564697,1.15657114982605,-0.6587128639221191,-0.1366071701049805,-0.2057801485061646,0.05343323945999146,XArbitraryZVertical,-0.003984698839668233,0.414018155676306,-0.3725210572000161,0.8305426431803445,0.6847506761550903,0.3150798976421356,-0.657146155834198,41069.863407875,unknown,2,2020-03-09 10:25:05.683 +0100,605438705.8342454,0,44261.29,100.3517
2020-03-09 10:25:07.779 +0100,1583745906.999166,52.56407016476082,13.41037110616581,47.06513,1.049039,325.998763708302,6.355617106826609,16.24890656279713,-9999,41071.95720204167,0.7709808349609375,0.58251953125,-0.633209228515625,41071.95217804167,-0.6952416056683385,0.8271489472775148,-0.3421860721553324,-1.411455392837524,1.174318432807922,-0.5306815505027771,-0.09066987037658691,0.16573566198349,-0.07020235061645508,XArbitraryZVertical,-0.01167167030904949,0.4254406652447589,-0.3717181753832624,0.8250390571103616,0.6933332085609436,0.3355472087860107,-0.6377280354499817,41069.863407875,unknown,2,2020-03-09 10:25:05.683 +0100,605438705.8342454,0,44261.29,100.3517
2020-03-09 10:25:07.793 +0100,1583745906.999166,52.56407016476082,13.41037110616581,47.06513,1.049039,325.998763708302,6.355617106826609,16.24890656279713,-9999,41071.97227604167,0.7064056396484375,0.387176513671875,-0.5859832763671875,41071.96725104167,-0.6845593859501762,0.8491664979314195,-0.3616832597277817,-1.338532209396362,1.301600456237793,-0.5306210517883301,0.06386435031890869,0.1563602685928345,0.04067635536193848,XArbitraryZVertical,-0.01837391488132588,0.4367238542118939,-0.3706400312500754,0.8194879848006739,0.7021597027778625,0.3538490831851959,-0.6178693771362305,41069.863407875,unknown,2,2020-03-09 10:25:05.683 +0100,605438705.8342454,0,44261.29,100.3517
2020-03-09 10:25:07.808 +0100,1583745906.999166,52.56407016476082,13.41037110616581,47.06513,1.049039,325.998763708302,6.355617106826609,16.24890656279713,-9999,41071.98734904167,0.6782684326171875,0.4890289306640625,-0.583892822265625,41071.98232504167,-0.6746826572642052,0.873599136058936,-0.3813461636699579,-1.311454296112061,1.446858763694763,-0.6233672499656677,-0.005164563655853271,0.01500749588012695,0.009965896606445312,XArbitraryZVertical,-0.02456647238956283,0.4488012337285375,-0.3701246549833165,0.8130077312952402,0.7115724086761475,0.3721702694892883,-0.5959478616714478,41069.863407875,unknown,2,2020-03-09 10:25:05.683 +0100,605438705.8342454,0,44261.29,100.3517
2020-03-09 10:25:07.823 +0100,1583745906.999166,52.56407016476082,13.41037110616581,47.06513,1.049039,325.998763708302,6.355617106826609,16.24890656279713,-9999,41072.00242304167,0.799896240234375,0.3376922607421875,-0.6468505859375,41071.99739804167,-0.665446313974692,0.8982364352947509,-0.3975370651561471,-0.8130372166633606,1.29604697227478,-0.2894604802131653,-0.009877443313598633,0.07664346694946289,0.006354987621307373,XArbitraryZVertical,-0.02910832373418375,0.4603789028664001,-0.369464842342162,0.8066595172323165,0.7212290167808533,0.3871486485004425,-0.5744079351425171,41069.863407875,unknown,2,2020-03-09 10:25:05.683 +0100,605438705.8342454,0,44261.29,100.3517
2020-03-09 10:25:07.838 +0100,1583745906.999166,52.56407016476082,13.41037110616581,47.06513,1.049039,325.998763708302,6.355617106826609,16.24890656279713,-9999,41072.01749604167,0.78070068359375,0.2529449462890625,-0.60296630859375,41072.01247204167,-0.6611489134488271,0.9177383219466215,-0.405386067181577,-0.3522915244102478,1.110812067985535,-0.2744687497615814,0.07004117965698242,-0.05668002367019653,-0.08847856521606445,XArbitraryZVertical,-0.02988406331681078,0.4689580183467423,-0.3693901747634371,0.8017082057178148,0.7298572063446045,0.3943735659122467,-0.5583706498146057,41069.863407875,unknown,2,2020-03-09 10:25:05.683 +0100,605438705.8342454,0,44261.29,100.3517
2020-03-09 10:25:07.855 +0100,1583745906.999166,52.56407016476082,13.41037110616581,47.06513,1.049039,325.998763708302,6.355617106826609,16.24890656279713,-9999,41072.03257004167,0.7758026123046875,0.5855255126953125,-0.6760101318359375,41072.02754504167,-0.6609080333762067,0.9342245494764297,-0.4122392528339408,-0.2246845960617065,1.067572712898254,-0.380139946937561,0.02865654230117798,-0.08065336942672729,-0.1015802621841431,XArbitraryZVertical,-0.02983079858812252,0.476223129143981,-0.3707555036599087,0.7967822243359496,0.736772358417511,0.4006620049476624,-0.5446432828903198,41069.863407875,unknown,2,2020-03-09 10:25:05.683 +0100,605438705.8342454,0,44261.29,100.3517
2020-03-09 10:25:07.869 +0100,1583745906.999166,52.56407016476082,13.41037110616581,47.06513,1.049039,325.998763708302,6.355617106826609,16.24890656279713,-9999,41072.04764304167,0.7811431884765625,0.586639404296875,-0.7349090576171875,41072.04261904167,-0.6642414995365441,0.947420166202674,-0.4148749397223597,0.4762005507946014,0.8164471983909607,-0.1293276846408844,0.03276979923248291,0.1824512779712677,-0.141753077507019,XArbitraryZVertical,-0.02770674487747055,0.4817722464013481,-0.3727442119573921,0.7925840814295291,0.7430349588394165,0.4030754864215851,-0.5342556834220886,41069.863407875,unknown,2,2020-03-09 10:25:05.683 +0100,605438705.8342454,0,44261.29,100.3517
2020-03-09 10:25:07.884 +0100,1583745906.999166,52.56407016476082,13.41037110616581,47.06513,1.049039,325.998763708302,6.355617106826609,16.24890656279713,-9999,41072.06271604167,0.788604736328125,0.174163818359375,-0.5547332763671875,41072.05769204167,-0.6757259321538559,0.9538600586509156,-0.4085952116642543,0.9856671094894409,0.6901254653930664,-0.03232827410101891,0.01791071891784668,0.08083006739616394,-0.1904596090316772,XArbitraryZVertical,-0.02105102076724683,0.4838389090359034,-0.3762254202370923,0.7898804782327046,0.74850994348526,0.397320568561554,-0.5309135317802429,41069.863407875,unknown,2,2020-03-09 10:25:05.683 +0100,605438705.8342454,0,44261.29,100.3517
2020-03-09 10:25:07.899 +0100,1583745906.999166,52.56407016476082,13.41037110616581,47.06513,1.049039,325.998763708302,6.355617106826609,16.24890656279713,-9999,41072.07779004167,0.7618865966796875,0.1427154541015625,-0.416473388671875,41072.07276504167,-0.6884894439046862,0.960352126368916,-0.4018049722362792,0.7099161148071289,0.8514776229858398,-0.1509716361761093,0.03447264432907104,-0.2169152200222015,-0.02715456485748291,XArbitraryZVertical,-0.01384215173194488,0.4858186010116989,-0.380073224105253,0.7869770888457622,0.7541341781616211,0.3910802006721497,-0.5275773406028748,41069.863407875,unknown,2,2020-03-09 10:25:05.683 +0100,605438705.8342454,0,44261.29,100.3517
