loggingTime(txt),locationTimestamp_since1970(s),locationLatitude(WGS84),locationLongitude(WGS84),locationAltitude(m),locationSpeed(m/s),locationCourse(°),locationVerticalAccuracy(m),locationHorizontalAccuracy(m),locationFloor(Z),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa)
2020-03-09 10:39:11.423 +0100,1583746750.999532,52.56400460197442,13.41043426747746,47.30998,0,24.42967461010365,9.762585698878496,14.46073143956252,-9999,41606.37078825,-0.4378662109375,0.5626068115234375,0.151275634765625,41606.36576425,-2.578349690567499,-2.613723813963585,-0.9201500301078862,-0.142226979136467,0.7443945407867432,0.8913496136665344,-0.06496179103851318,-0.4918991923332214,-0.3975111246109009,XArbitraryZVertical,-0.8631076146934068,-0.1291208368267533,-0.1054208069398064,0.4767172331457936,-0.3050872683525085,0.795692503452301,0.5232539176940918,41601.005371625,unknown,2,2020-03-09 10:39:06.056 +0100,605439550.775826,0,44261.15,100.3928
2020-03-09 10:39:11.437 +0100,1583746750.999532,52.56400460197442,13.41043426747746,47.30998,0,24.42967461010365,9.762585698878496,14.46073143956252,-9999,41606.38586225,-0.52569580078125,0.7975311279296875,0.242950439453125,41606.38083825,-2.592264459970678,-2.613576580110105,-0.9293223476943744,0.6423719525337219,0.7399513125419617,0.6479158997535706,-0.1363996267318726,-0.2385863661766052,-0.3655664920806885,XArbitraryZVertical,-0.8623668037051712,-0.1215112288149878,-0.1072100731316148,0.479650355963417,-0.3014746308326721,0.8012146353721619,0.5168829560279846,41601.005371625,unknown,2,2020-03-09 10:39:06.056 +0100,605439550.775826,0,44261.15,100.3928
2020-03-09 10:39:11.453 +0100,1583746750.999532,52.56400460197442,13.41043426747746,47.30998,0,24.42967461010365,9.762585698878496,14.46073143956252,-9999,41606.40093625,-0.4578857421875,-0.0456390380859375,0.12518310546875,41606.39591225,-2.588793046937681,-2.600486903020378,-0.9454973629445366,1.513773560523987,0.5035669803619385,0.08558814227581024,-0.2103193700313568,0.01145339012145996,-0.255842924118042,XArbitraryZVertical,-0.8585792606969641,-0.1170488529212146,-0.1091809499656987,0.4870529772419198,-0.3014989793300629,0.8107881546020508,0.5017175674438477,41601.005371625,unknown,2,2020-03-09 10:39:06.056 +0100,605439550.775826,0,44261.15,100.3928
2020-03-09 10:39:11.468 +0100,1583746750.999532,52.56400460197442,13.41043426747746,47.30998,0,24.42967461010365,9.762585698878496,14.46073143956252,-9999,41606.41601025,-0.6102752685546875,-0.28656005859375,0.5051116943359375,41606.41098625,-2.559636229361718,-2.569745566454599,-0.957422727968553,0.8374950289726257,0.4810495674610138,-0.5882819294929504,-0.1463716328144073,-0.8633278608322144,-0.3588249683380127,XArbitraryZVertical,-0.8530307300874338,-0.1198438778104866,-0.1130290781988402,0.4951770132801969,-0.3115224242210388,0.8177107572555542,0.4840479493141174,41601.005371625,unknown,2,2020-03-09 10:39:06.056 +0100,605439550.775826,0,44261.15,100.3928
2020-03-09 10:39:11.483 +0100,1583746750.999532,52.56400460197442,13.41043426747746,47.30998,0,24.42967461010365,9.762585698878496,14.46073143956252,-9999,41606.43108425001,-0.663330078125,1.629867553710938,0.51605224609375,41606.42606025,-2.550768318813671,-2.552470977272376,-0.9647476916458918,-0.04425544291734695,0.8950423002243042,0.06194882839918137,-0.2420709729194641,0.01944077014923096,0.1657811403274536,XArbitraryZVertical,-0.8502265052466034,-0.1179654995418582,-0.116816392968968,0.4995526631264927,-0.3165007531642914,0.8219051957130432,0.4736019372940063,41601.005371625,unknown,2,2020-03-09 10:39:06.056 +0100,605439550.775826,0,44261.15,100.3928
2020-03-09 10:39:11.498 +0100,1583746750.999532,52.56400460197442,13.41043426747746,47.30998,0,24.42967461010365,9.762585698878496,14.46073143956252,-9999,41606.446157375,-0.6913604736328125,0.7248992919921875,0.6632080078125,41606.441133375,-2.541065241784018,-2.53349516219795,-0.9684878383702623,0.8724700808525085,0.4525410234928131,-0.2377731800079346,-0.3396670520305634,0.8058599233627319,0.05110692977905273,XArbitraryZVertical,-0.8478751773645958,-0.1166197387863399,-0.1217316738972903,0.5026816452936546,-0.3236717283725739,0.8240299224853516,0.4649849534034729,41601.005371625,unknown,2,2020-03-09 10:39:06.056 +0100,605439550.775826,0,44261.15,100.3928
2020-03-09 10:39:11.513 +0100,1583746750.999532,52.56400460197442,13.41043426747746,47.30998,0,24.42967461010365,9.762585698878496,14.46073143956252,-9999,41606.461231375,-0.7122802734375,0.9178466796875,0.7905426025390625,41606.45620737501,-2.527760587473581,-2.515595898431027,-0.9722768091819884,0.07838466763496399,0.5267789959907532,-0.290797621011734,-0.3765175342559814,-0.03000593185424805,0.3156111240386963,XArbitraryZVertical,-0.8453417551881992,-0.117000771700607,-0.1252201491102487,0.5059920181694521,-0.3301105499267578,0.8261706829071045,0.4565837383270264,41601.005371625,unknown,2,2020-03-09 10:39:06.056 +0100,605439550.775826,0,44261.15,100.3928
2020-03-09 10:39:11.528 +0100,1583746750.999532,52.56400460197442,13.41043426747746,47.30998,0,24.42967461010365,9.762585698878496,14.46073143956252,-9999,41606.476305375,-0.5328521728515625,0.90570068359375,0.71429443359375,41606.471281375,-2.522059008564642,-2.502186931409695,-0.9679629909426846,-0.2587751746177673,0.6010951399803162,-0.3583167493343353,-0.3739626407623291,0.09413641691207886,0.3356096744537354,XArbitraryZVertical,-0.8448824578014563,-0.1168749604787817,-0.1302929258070264,0.5055072665427242,-0.3383266925811768,0.8237324953079224,0.4549722373485565,41601.005371625,unknown,2,2020-03-09 10:39:06.056 +0100,605439550.775826,0,44261.15,100.3928
2020-03-09 10:39:11.543 +0100,1583746750.999532,52.56400460197442,13.41043426747746,47.30998,0,24.42967461010365,9.762585698878496,14.46073143956252,-9999,41606.491379375,-0.370635986328125,0.8821258544921875,0.5441131591796875,41606.486355375,-2.516357183028318,-2.488615560223233,-0.9634553255575352,0.03225589916110039,0.6008036136627197,-0.3571646511554718,-0.1265232563018799,0.09018492698669434,0.2113372087478638,XArbitraryZVertical,-0.8443982350090327,-0.1167616832905089,-0.1354798312017777,0.5049786009018112,-0.3467221558094025,0.8211683630943298,0.4532833397388458,41601.005371625,unknown,2,2020-03-09 10:39:06.056 +0100,605439550.775826,0,44261.15,100.3928
2020-03-09 10:39:11.558 +0100,1583746750.999532,52.56400460197442,13.41043426747746,47.30998,0,24.42967461010365,9.762585698878496,14.46073143956252,-9999,41606.506453375,-0.144256591796875,0.76556396484375,0.2840423583984375,41606.50142837501,-2.507956461745045,-2.471827127572308,-0.9601373208302492,-0.03624752536416054,0.7158268690109253,-0.4164609909057617,-0.01467317342758179,0.06287741661071777,0.0946197509765625,XArbitraryZVertical,-0.8432892790198464,-0.1167447122080353,-0.1411090608501313,0.5052938602551496,-0.3559722900390625,0.8192703127861023,0.4495322704315186,41601.005371625,unknown,2,2020-03-09 10:39:06.056 +0100,605439550.775826,0,44261.15,100.3928
2020-03-09 10:39:11.573 +0100,1583746750.999532,52.56400460197442,13.41043426747746,47.30998,0,24.42967461010365,9.762585698878496,14.46073143956252,-9999,41606.521527375,-0.04840087890625,0.64678955078125,0.2158203125,41606.516503375,-2.500282510722679,-2.454431102110464,-0.9556557385022213,-0.02577247843146324,0.7714848518371582,-0.3765342831611633,0.2873643338680267,-0.1208237409591675,-0.2244178056716919,XArbitraryZVertical,-0.842304436634036,-0.1165176005383772,-0.1474152387158744,0.5051886396399212,-0.3660637438297272,0.8166923522949219,0.4461062252521515,41601.005371625,unknown,2,2020-03-09 10:39:06.056 +0100,605439550.775826,0,44261.15,100.3928
2020-03-09 10:39:11.588 +0100,1583746750.999532,52.56400460197442,13.41043426747746,47.30998,0,24.42967461010365,9.762585698878496,14.46073143956252,-9999,41606.536601375,-0.233184814453125,0.8119354248046875,0.3524932861328125,41606.531577375,-2.495411329508756,-2.438010218708425,-0.9533232858405684,0.04438798874616623,0.8870171308517456,-0.1111871376633644,0.3261598348617554,-0.1685324907302856,-0.225627064704895,XArbitraryZVertical,-0.841153052181278,-0.1149121852691957,-0.1535764788296079,0.5056390891094869,-0.3745708465576172,0.8153440952301025,0.4414865374565125,41601.005371625,unknown,2,2020-03-09 10:39:06.056 +0100,605439550.775826,0,44261.15,100.3928
2020-03-09 10:39:11.603 +0100,1583746750.999532,52.56400460197442,13.41043426747746,47.30998,0,24.42967461010365,9.762585698878496,14.46073143956252,-9999,41606.55167537501,-0.426361083984375,0.8072967529296875,0.4672393798828125,41606.546651375,-2.492468688869877,-2.422322313855353,-0.9540412744929395,0.1799600422382355,0.8275798559188843,-0.04269449785351753,0.06487694382667542,0.02070349454879761,-0.07095611095428467,XArbitraryZVertical,-0.8396480071961596,-0.1120225737414407,-0.1592740382899106,0.5070244705064598,-0.3810646235942841,0.8157595992088318,0.4351156651973724,41601.005371625,unknown,2,2020-03-09 10:39:06.056 +0100,605439550.775826,0,44261.15,100.3928
2020-03-09 10:39:11.618 +0100,1583746750.999532,52.56400460197442,13.41043426747746,47.30998,0,24.42967461010365,9.762585698878496,14.46073143956252,-9999,41606.566749375,-0.56640625,0.7679595947265625,0.596588134765625,41606.561725375,-2.489560307037756,-2.40845035374306,-0.9547662387771789,0.03427661210298538,0.6907093524932861,-0.05379242077469826,-0.0397036075592041,-0.008859753608703613,0.03792989253997803,XArbitraryZVertical,-0.8382541937589368,-0.1095633955073125,-0.1642025990552522,0.5082944353668295,-0.3866679668426514,0.8161786794662476,0.4293484687805176,41601.005371625,unknown,2,2020-03-09 10:39:06.056 +0100,605439550.775826,0,44261.15,100.3928
2020-03-09 10:39:11.634 +0100,1583746750.999532,52.56400460197442,13.41043426747746,47.30998,0,24.42967461010365,9.762585698878496,14.46073143956252,-9999,41606.581823375,-0.53631591796875,0.9271240234375,0.534515380859375,41606.576798375,-2.487270734683367,-2.39764674565608,-0.9549544470437114,0.1411179006099701,0.5108491182327271,-0.07458428293466568,-0.1861319541931152,-0.01223397254943848,0.1785061359405518,XArbitraryZVertical,-0.8372037242593665,-0.1077328722420124,-0.1681056439387694,0.5091403745782694,-0.3911796510219574,0.8162873983383179,0.4250328838825226,41601.005371625,unknown,2,2020-03-09 10:39:06.056 +0100,605439550.775826,0,44261.15,100.3928
2020-03-09 10:39:11.677 +0100,1583746750.999532,52.56400460197442,13.41043426747746,47.30998,0,24.42967461010365,9.762585698878496,14.46073143956252,-9999,41606.59689737501,-0.426544189453125,0.854095458984375,0.4081878662109375,41606.591872375,-2.478793017792231,-2.38368564297607,-0.9571833938521196,0.4967730343341827,0.4493119716644287,-0.1811443865299225,-0.1405031383037567,0.1095731854438782,0.1163461208343506,XArbitraryZVertical,-0.8352294547068828,-0.107217815029606,-0.1713042795787542,0.5114203512551005,-0.3958235085010529,0.8175729513168335,0.4182077944278717,41601.005371625,unknown,2,2020-03-09 10:39:06.056 +0100,605439550.775826,0,44261.15,100.3928
2020-03-09 10:39:11.681 +0100,1583746750.999532,52.56400460197442,13.41043426747746,47.30998,0,24.42967461010365,9.762585698878496,14.46073143956252,-9999,41606.611971375,-0.33294677734375,0.7770538330078125,0.3244171142578125,41606.606946375,-2.465172006388503,-2.365177158829347,-0.9607230938865619,0.5334431529045105,0.5304073691368103,-0.2299572974443436,0.004802286624908447,0.000240325927734375,-0.02299344539642334,XArbitraryZVertical,-0.8323755045644554,-0.1073439226987467,-0.1747587287584083,0.5148665675159768,-0.4014653563499451,0.8196060657501221,0.4087434113025665,41601.005371625,unknown,2,2020-03-09 10:39:06.056 +0100,605439550.775826,0,44261.15,100.3928
2020-03-09 10:39:11.683 +0100,1583746750.999532,52.56400460197442,13.41043426747746,47.30998,0,24.42967461010365,9.762585698878496,14.46073143956252,-9999,41606.627045375,-0.2197265625,0.744384765625,0.31573486328125,41606.62202037501,-2.452447396963248,-2.345630864619589,-0.9629157017603389,0.3611094951629639,0.6094670295715332,-0.2046570032835007,0.07513466477394104,-0.04378414154052734,-0.07510507106781006,XArbitraryZVertical,-0.8296473499795161,-0.1070771500987103,-0.1791115995346821,0.517821105762836,-0.4080925583839417,0.8208603262901306,0.3995604813098907,41601.005371625,unknown,2,2020-03-09 10:39:06.056 +0100,605439550.775826,0,44261.15,100.3928
2020-03-09 10:39:11.694 +0100,1583746750.999532,52.56400460197442,13.41043426747746,47.30998,0,24.42967461010365,9.762585698878496,14.46073143956252,-9999,41606.642119375,-0.28155517578125,0.702972412109375,0.5146331787109375,41606.637094375,-2.444338864574858,-2.330338365030152,-0.9648319340798408,0.306930810213089,0.5275620222091675,-0.03377370536327362,0.2087936401367188,-0.08136075735092163,0.02066004276275635,XArbitraryZVertical,-0.8275595994475343,-0.1060174574905213,-0.1829145670802632,0.5200456139251863,-0.4130132496356964,0.8219531774520874,0.3921891748905182,41601.005371625,unknown,2,2020-03-09 10:39:06.056 +0100,605439550.775826,0,44261.15,100.3928
2020-03-09 10:39:11.709 +0100,1583746750.999532,52.56400460197442,13.41043426747746,47.30998,0,24.42967461010365,9.762585698878496,14.46073143956252,-9999,41606.657193375,-0.3087615966796875,0.689910888671875,0.478912353515625,41606.652168375,-2.440067813367349,-2.319965413914395,-0.9685888901352382,0.1271843165159225,0.4009528756141663,0.1424763947725296,0.133228600025177,-0.1210921406745911,0.1288928985595703,XArbitraryZVertical,-0.8258539145720888,-0.1041850806289955,-0.1852407450676302,0.5222992960913796,-0.4147951900959015,0.8240872025489807,0.3857784271240234,41601.005371625,unknown,2,2020-03-09 10:39:06.056 +0100,605439550.775826,0,44261.15,100.3928
2020-03-09 10:39:11.724 +0100,1583746750.999532,52.56400460197442,13.41043426747746,47.30998,0,24.42967461010365,9.762585698878496,14.46073143956252,-9999,41606.672267375,-0.3487548828125,0.7390594482421875,0.404388427734375,41606.66724237501,-2.446497295776615,-2.319218926075576,-0.9686527241286237,-0.466960996389389,0.4265417456626892,0.181281104683876,0.1041504144668579,-0.1585123538970947,0.09237325191497803,XArbitraryZVertical,-0.8261057558102929,-0.1013196177481314,-0.1872127444479682,0.5217612828931835,-0.415044367313385,0.8241233229637146,0.3854327797889709,41601.005371625,unknown,2,2020-03-09 10:39:06.056 +0100,605439550.775826,0,44261.15,100.3928
2020-03-09 10:39:11.739 +0100,1583746750.999532,52.56400460197442,13.41043426747746,47.30998,0,24.42967461010365,9.762585698878496,14.46073143956252,-9999,41606.687341375,-0.3152008056640625,0.8871917724609375,0.29461669921875,41606.682316375,-2.459786844788393,-2.324185696730655,-0.9645666611760342,-0.5538191795349121,0.3498011529445648,0.1003316640853882,0.06681126356124878,-0.08271998167037964,0.01463699340820312,XArbitraryZVertical,-0.8278124545299376,-0.09808932477774708,-0.1895324562109321,0.518827848868807,-0.4155775904655457,0.8218020796775818,0.3897899389266968,41601.005371625,unknown,2,2020-03-09 10:39:06.056 +0100,605439550.775826,0,44261.15,100.3928
2020-03-09 10:39:11.754 +0100,1583746750.999532,52.56400460197442,13.41043426747746,47.30998,0,24.42967461010365,9.762585698878496,14.46073143956252,-9999,41606.702415375,-0.323516845703125,0.9522857666015625,0.3683319091796875,41606.697390375,-2.469717258089783,-2.327317999471103,-0.9600085937222411,-0.3445837795734406,0.3084321916103363,-0.01206308417022228,0.0989324152469635,0.07811921834945679,-0.08069097995758057,XArbitraryZVertical,-0.8292397876433613,-0.09586339753963662,-0.19181460885122,0.5161188053815222,-0.4170744121074677,0.8191965222358704,0.3936568200588226,41601.005371625,unknown,2,2020-03-09 10:39:06.056 +0100,605439550.775826,0,44261.15,100.3928
2020-03-09 10:39:11.769 +0100,1583746750.999532,52.56400460197442,13.41043426747746,47.30998,0,24.42967461010365,9.762585698878496,14.46073143956252,-9999,41606.71748937501,-0.4061279296875,0.9127349853515625,0.382659912109375,41606.712464375,-2.472722117169901,-2.325543129026347,-0.9574411120690294,-0.08274121582508087,0.2508235573768616,-0.0936003252863884,0.09577468037605286,0.1345869898796082,-0.02598512172698975,XArbitraryZVertical,-0.8295766264905691,-0.09476490224005961,-0.1938908375663365,0.515003303966872,-0.4193030893802643,0.8177213072776794,0.3943555355072021,41601.005371625,unknown,2,2020-03-09 10:39:06.056 +0100,605439550.775826,0,44261.15,100.3928
2020-03-09 10:39:11.784 +0100,1583746750.999532,52.56400460197442,13.41043426747746,47.30998,0,24.42967461010365,9.762585698878496,14.46073143956252,-9999,41606.732563375,-0.512847900390625,0.785858154296875,0.2999725341796875,41606.727538375,-2.472446825728784,-2.321988246481544,-0.954983990122481,-0.1573733538389206,0.2351256012916565,-0.1608763933181763,-0.0154184103012085,0.03897309303283691,-0.03318631649017334,XArbitraryZVertical,-0.8295647443953474,-0.09454423701031302,-0.1958353698498836,0.5143267658763372,-0.4221695065498352,0.8163045048713684,0.3942325413227081,41601.005371625,unknown,2,2020-03-09 10:39:06.056 +0100,605439550.775826,0,44261.15,100.3928
2020-03-09 10:39:11.799 +0100,1583746750.999532,52.56400460197442,13.41043426747746,47.30998,0,24.42967461010365,9.762585698878496,14.46073143956252,-9999,41606.747637375,-0.5486297607421875,0.8110504150390625,0.2586517333984375,41606.742612375,-2.473038137837927,-2.318568943472166,-0.950996442090681,-0.1788181960582733,0.2900418341159821,-0.1775091737508774,-0.08696132898330688,-0.02811425924301147,-0.09498608112335205,XArbitraryZVertical,-0.82981560523634,-0.09436401462430841,-0.1982837124213179,0.5130154237237505,-0.4258982241153717,0.8139947056770325,0.3949970006942749,41601.005371625,unknown,2,2020-03-09 10:39:06.056 +0100,605439550.775826,0,44261.15,100.3928
2020-03-09 10:39:11.814 +0100,1583746750.999532,52.56400460197442,13.41043426747746,47.30998,0,24.42967461010365,9.762585698878496,14.46073143956252,-9999,41606.76271137501,-0.5475616455078125,0.8657684326171875,0.36260986328125,41606.757686375,-2.472631547377698,-2.314169074774896,-0.9477890354975839,-0.06162303686141968,0.2502650916576385,-0.165838897228241,-0.1134285032749176,0.02384799718856812,-0.1085143089294434,XArbitraryZVertical,-0.8298042177791223,-0.09416585415459394,-0.2007116404617568,0.512125501989143,-0.4295521974563599,0.812127411365509,0.3948844969272614,41601.005371625,unknown,2,2020-03-09 10:39:06.056 +0100,605439550.775826,0,44261.15,100.3928
2020-03-09 10:39:11.830 +0100,1583746750.999532,52.56400460197442,13.41043426747746,47.30998,0,24.42967461010365,9.762585698878496,14.46073143956252,-9999,41606.777785375,-0.618682861328125,0.888946533203125,0.3194427490234375,41606.772760375,-2.470225310622623,-2.309016439325341,-0.9459373258145208,0.04349421337246895,0.1618732064962387,-0.1629604250192642,-0.1148808896541595,0.05474531650543213,-0.03102850914001465,XArbitraryZVertical,-0.8294268194217248,-0.09428557840977854,-0.2026416362056063,0.511954736366463,-0.4326927065849304,0.8110455870628357,0.3936772346496582,41601.005371625,unknown,2,2020-03-09 10:39:06.056 +0100,605439550.775826,0,44261.15,100.3928
2020-03-09 10:39:11.844 +0100,1583746750.999532,52.56400460197442,13.41043426747746,47.30998,0,24.42967461010365,9.762585698878496,14.46073143956252,-9999,41606.792859375,-0.6688385009765625,0.8689727783203125,0.2849578857421875,41606.78783437501,-2.465458044778146,-2.303504063047737,-0.9445487799865631,0.1076789647340775,0.06006567180156708,-0.2193190604448318,-0.189334362745285,0.07324326038360596,-0.07087910175323486,XArbitraryZVertical,-0.8288303615651073,-0.09518266506505413,-0.2040140171007074,0.5122096073386313,-0.4356929659843445,0.8102325797080994,0.392039030790329,41601.005371625,unknown,2,2020-03-09 10:39:06.056 +0100,605439550.775826,0,44261.15,100.3928
2020-03-09 10:39:11.860 +0100,1583746750.999532,52.56400460197442,13.41043426747746,47.30998,0,24.42967461010365,9.762585698878496,14.46073143956252,-9999,41606.807933375,-0.703094482421875,0.9372711181640625,0.2379608154296875,41606.802908375,-2.456933049375235,-2.296228952857679,-0.9442140387963626,0.3421644270420074,-0.0009201886132359505,-0.2759312391281128,-0.2301142513751984,0.05895882844924927,-0.1040424108505249,XArbitraryZVertical,-0.8277223215777327,-0.09692856030757677,-0.2049159542075622,0.5133126816925042,-0.4387363493442535,0.810036301612854,0.3890387713909149,41601.005371625,unknown,2,2020-03-09 10:39:06.056 +0100,605439550.775826,0,44261.15,100.3928
2020-03-09 10:39:11.875 +0100,1583746750.999532,52.56400460197442,13.41043426747746,47.30998,0,24.42967461010365,9.762585698878496,14.46073143956252,-9999,41606.823007375,-0.6953125,0.92626953125,0.34918212890625,41606.817982375,-2.443475008317381,-2.285068804245401,-0.944459895905036,0.4335260987281799,0.02826332114636898,-0.3761715292930603,-0.2687818706035614,0.1227797865867615,-0.08530426025390625,XArbitraryZVertical,-0.8258821389265019,-0.09956249001914823,-0.206013292801206,0.5153294920402915,-0.4429003596305847,0.8101804256439209,0.3839879930019379,41601.005371625,unknown,2,2020-03-09 10:39:06.056 +0100,605439550.775826,0,44261.15,100.3928
2020-03-09 10:39:11.890 +0100,1583746750.999532,52.56400460197442,13.41043426747746,47.30998,0,24.42967461010365,9.762585698878496,14.46073143956252,-9999,41606.838081375,-0.6401519775390625,0.8816070556640625,0.5510101318359375,41606.83305637501,-2.42840462136198,-2.272329101829645,-0.9439609411058949,0.4276861250400543,0.05376946181058884,-0.4666845500469208,-0.2472603023052216,0.1164041757583618,-0.02935469150543213,XArbitraryZVertical,-0.8238679565815294,-0.1026118129792423,-0.2074910735179432,0.51735835741443,-0.4480646550655365,0.8098878860473633,0.3785751760005951,41601.005371625,unknown,2,2020-03-09 10:39:06.056 +0100,605439550.775826,0,44261.15,100.3928
2020-03-09 10:39:11.905 +0100,1583746750.999532,52.56400460197442,13.41043426747746,47.30998,0,24.42967461010365,9.762585698878496,14.46073143956252,-9999,41606.853155375,-0.8041534423828125,0.65216064453125,-0.4279632568359375,41606.848130375,-2.410503734190684,-2.258430293257931,-0.9410160015324536,0.0992138609290123,0.3983420729637146,-0.8518667221069336,-0.09447968006134033,0.00767672061920166,0.504266619682312,XArbitraryZVertical,-0.8218509982610959,-0.107110554495004,-0.2092568797096203,0.5189408735127582,-0.4551240503787994,0.8081569075584412,0.3738234639167786,41601.005371625,unknown,2,2020-03-09 10:39:06.056 +0100,605439550.775826,0,44261.15,100.3928
2020-03-09 10:39:11.920 +0100,1583746750.999532,52.56400460197442,13.41043426747746,47.30998,0,24.42967461010365,9.762585698878496,14.46073143956252,-9999,41606.868229375,-0.105194091796875,0.932220458984375,0.7503204345703125,41606.863204375,-2.400183945063671,-2.244478310254143,-0.9321631462529402,0.06717602908611298,0.1228020936250687,-0.5272992849349976,-0.3382977843284607,-0.1507282853126526,-0.7998114824295044,XArbitraryZVertical,-0.8208838064545325,-0.1099682742800086,-0.2143976351440268,0.5177743402616624,-0.4658685922622681,0.8029112815856934,0.3718864917755127,41601.005371625,unknown,2,2020-03-09 10:39:06.056 +0100,605439550.775826,0,44261.15,100.3928
2020-03-09 10:39:11.935 +0100,1583746750.999532,52.56400460197442,13.41043426747746,47.30998,0,24.42967461010365,9.762585698878496,14.46073143956252,-9999,41606.88330337501,-0.2280426025390625,0.720611572265625,0.758544921875,41606.878278375,-2.385031821781496,-2.228675790245039,-0.9263327312976626,0.001959609799087048,0.2890757322311401,-0.6490081548690796,0.1601386666297913,-0.003028333187103271,0.2707957029342651,XArbitraryZVertical,-0.8190039802006828,-0.1135773321222916,-0.2183405037907329,0.5183242217797887,-0.4753832519054413,0.7994221448898315,0.3673346638679504,41601.005371625,unknown,2,2020-03-09 10:39:06.056 +0100,605439550.775826,0,44261.15,100.3928
2020-03-09 10:39:11.950 +0100,1583746750.999532,52.56400460197442,13.41043426747746,47.30998,0,24.42967461010365,9.762585698878496,14.46073143956252,-9999,41606.898377375,-0.2341156005859375,0.8358001708984375,0.5653533935546875,41606.893352375,-2.37548956077346,-2.217965395490381,-0.9181306557039175,-0.07293272018432617,0.1440629065036774,-0.6467252373695374,0.2564488649368286,-0.07383406162261963,0.3924198150634766,XArbitraryZVertical,-0.8181885918858011,-0.116829038754815,-0.222227872891983,0.5172359344108979,-0.4845049679279327,0.7944677472114563,0.3661631941795349,41601.005371625,unknown,2,2020-03-09 10:39:06.056 +0100,605439550.775826,0,44261.15,100.3928
2020-03-09 10:39:11.965 +0100,1583746750.999532,52.56400460197442,13.41043426747746,47.30998,0,24.42967461010365,9.762585698878496,14.46073143956252,-9999,41606.913451375,-0.2848052978515625,0.8214263916015625,0.37640380859375,41606.908426375,-2.366474143593567,-2.208961788213402,-0.910035372085479,-0.08029939234256744,0.1374093294143677,-0.6624383926391602,0.2837353944778442,0.01042330265045166,0.1131464242935181,XArbitraryZVertical,-0.8175154647878213,-0.120296739965102,-0.2255424664917754,0.5160694395961349,-0.4929318428039551,0.7895254492759705,0.3656056821346283,41601.005371625,unknown,2,2020-03-09 10:39:06.056 +0100,605439550.775826,0,44261.15,100.3928
2020-03-09 10:39:11.980 +0100,1583746750.999532,52.56400460197442,13.41043426747746,47.30998,0,24.42967461010365,9.762585698878496,14.46073143956252,-9999,41606.92852537501,-0.434478759765625,0.7437286376953125,0.22100830078125,41606.923500375,-2.358232571461699,-2.199822741181367,-0.9007322484839301,-0.05282248929142952,0.2136926501989365,-0.7424296140670776,0.2173507213592529,0.03766614198684692,0.01105034351348877,XArbitraryZVertical,-0.816934694241505,-0.1237468848251901,-0.2294210150456319,0.5144610397343866,-0.5021698474884033,0.783781886100769,0.3653911650180817,41601.005371625,unknown,2,2020-03-09 10:39:06.056 +0100,605439550.775826,0,44261.15,100.3928
2020-03-09 10:39:11.995 +0100,1583746750.999532,52.56400460197442,13.41043426747746,47.30998,0,24.42967461010365,9.762585698878496,14.46073143956252,-9999,41606.943599375,-0.5329132080078125,0.8774261474609375,0.19781494140625,41606.938574375,-2.344228633636171,-2.185551897038437,-0.8937821853563285,0.5083497762680054,0.2090710401535034,-0.6928765177726746,0.03728479146957397,0.02872604131698608,-0.1427011489868164,XArbitraryZVertical,-0.8150903638624067,-0.1276254507280627,-0.2333485735694207,0.5146724877302247,-0.5117709636688232,0.7794467210769653,0.3613211214542389,41601.005371625,unknown,2,2020-03-09 10:39:06.056 +0100,605439550.775826,0,44261.15,100.3928
2020-03-09 10:39:12.010 +0100,1583746750.999532,52.56400460197442,13.41043426747746,47.30998,0,24.42967461010365,9.762585698878496,14.46073143956252,-9999,41606.958673375,-0.641357421875,0.8462066650390625,0.31427001953125,41606.95364837501,-2.321006666187378,-2.164311995667986,-0.8905047777507357,0.8840519785881042,0.1967900693416595,-0.7329732179641724,-0.01148337125778198,0.1000581979751587,-0.1539450883865356,XArbitraryZVertical,-0.8113888441204451,-0.1324641464105474,-0.2368089962142712,0.5177090927985704,-0.5214441418647766,0.7773893475532532,0.3517972230911255,41601.005371625,unknown,2,2020-03-09 10:39:06.056 +0100,605439550.775826,0,44261.15,100.3928
