loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),motionTimestamp_sinceReboot(s),motionYaw(rad),motionRoll(rad),motionPitch(rad),motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionAttitudeReferenceFrame(txt),motionQuaternionX(R),motionQuaternionY(R),motionQuaternionZ(R),motionQuaternionW(R),motionGravityX(G),motionGravityY(G),motionGravityZ(G),activityTimestamp_sinceReboot(s),activity(txt),activityActivityConfidence(Z),activityActivityStartDate(txt),altimeterTimestamp_sinceReboot(s),altimeterReset(bool),altimeterRelativeAltitude(m),altimeterPressure(kPa)
2020-03-11 15:34:05.918 +0100,67519.29343729913,0.430419921875,0.61865234375,-0.7978515625,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 15:34:05.938 +0100,67519.31353634298,0.343017578125,0.43701171875,-0.85107421875,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 15:34:05.959 +0100,67519.33363431394,0.291259765625,0.38330078125,-0.893310546875,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 15:34:05.979 +0100,67519.35373335778,0.31005859375,0.372802734375,-0.915283203125,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 15:34:05.999 +0100,67519.37383228242,0.286376953125,0.466064453125,-0.91357421875,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 15:34:06.019 +0100,67519.39393132627,0.30908203125,0.4580078125,-0.9306640625,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 15:34:06.039 +0100,67519.41402929723,0.33544921875,0.42626953125,-0.899658203125,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 15:34:06.059 +0100,67519.43412834108,0.286865234375,0.372314453125,-0.864501953125,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 15:34:06.079 +0100,67519.45422726571,0.218505859375,0.490478515625,-0.860107421875,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 15:34:06.099 +0100,67519.47432630956,0.144287109375,0.422119140625,-0.889404296875,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 15:34:06.119 +0100,67519.49442428052,0.05908203125,0.3212890625,-0.882080078125,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 15:34:06.139 +0100,67519.51452332437,0.07861328125,0.22314453125,-0.867919921875,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 15:34:06.160 +0100,67519.53462236821,0.25634765625,0.068603515625,-0.849365234375,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 15:34:06.180 +0100,67519.55472129285,0.2978515625,0.04833984375,-0.81103515625,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 15:34:06.200 +0100,67519.57481926381,0.15771484375,0.378662109375,-0.741455078125,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 15:34:06.220 +0100,67519.59491830766,0.0009765625,0.739501953125,-0.656005859375,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 15:34:06.240 +0100,67519.61501735151,-0.046630859375,0.983642578125,-0.6044921875,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 15:34:06.260 +0100,67519.63511627614,-0.186767578125,0.900390625,-0.725341796875,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 15:34:06.280 +0100,67519.65521436631,-0.376220703125,0.824951171875,-0.930908203125,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 15:34:06.300 +0100,67519.67531329095,-0.525634765625,1.03759765625,-1.126708984375,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 15:34:06.320 +0100,67519.6954123348,-0.473876953125,0.770751953125,-1.171875,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 15:34:06.340 +0100,67519.71551125943,-0.118896484375,0.48779296875,-1.146484375,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 15:34:06.361 +0100,67519.73560934961,-0.063720703125,0.459716796875,-1.128662109375,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 15:34:06.381 +0100,67519.75570827424,-0.189208984375,0.388427734375,-0.98388671875,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 15:34:06.401 +0100,67519.77580731809,-0.0908203125,0.27783203125,-0.886962890625,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 15:34:06.421 +0100,67519.79590636193,0.026123046875,0.181396484375,-0.83056640625,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 15:34:06.441 +0100,67519.8160043329,-0.033203125,-0.0595703125,-0.728759765625,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 15:34:06.461 +0100,67519.83610325753,0.019287109375,-0.177978515625,-0.242431640625,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 15:34:06.481 +0100,67519.85620230138,-0.077392578125,-0.320068359375,-0.2197265625,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 15:34:06.501 +0100,67519.87630134523,-0.1708984375,0.054443359375,-0.31005859375,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 15:34:06.521 +0100,67519.89639931619,-0.325927734375,0.45458984375,-0.205322265625,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 15:34:06.541 +0100,67519.91649836003,-0.363525390625,0.9580078125,-0.168701171875,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 15:34:06.562 +0100,67519.93659728467,-0.21044921875,0.4208984375,-0.18017578125,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 15:34:06.582 +0100,67519.95669632852,-0.16943359375,0.308349609375,-0.063232421875,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 15:34:06.602 +0100,67519.97679525315,-0.090087890625,0.576904296875,-0.063720703125,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 15:34:06.622 +0100,67519.99689334333,-0.193115234375,1.1142578125,0.0107421875,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 15:34:06.642 +0100,67520.01699226796,-0.2666015625,1.56982421875,0.00830078125,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 15:34:06.662 +0100,67520.03709131181,-0.112548828125,0.87255859375,0.103271484375,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 15:34:06.682 +0100,67520.05719035566,-0.22802734375,0.345947265625,-0.239990234375,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 15:34:06.702 +0100,67520.07728832662,-0.19873046875,0.28662109375,-0.359130859375,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 15:34:06.722 +0100,67520.09738725125,-0.229248046875,0.243408203125,-0.43310546875,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 15:34:06.742 +0100,67520.1174862951,-0.191162109375,0.306396484375,-0.331787109375,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 15:34:06.763 +0100,67520.13758426606,0.03125,0.22265625,-0.332275390625,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 15:34:06.783 +0100,67520.15768330991,0.1572265625,0.205078125,-0.36572265625,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 15:34:06.803 +0100,67520.17776280343,0.010986328125,-0.12890625,-0.538818359375,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 15:34:06.823 +0100,67520.19786184728,-0.48486328125,0.240478515625,-1.23828125,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 15:34:06.843 +0100,67520.21795981824,-0.630126953125,0.324951171875,-0.618408203125,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 15:34:06.863 +0100,67520.23805886209,-1.34912109375,0.050537109375,-0.412109375,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 15:34:06.883 +0100,67520.25815790593,-1.39404296875,0.1904296875,-1.052490234375,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 15:34:06.903 +0100,67520.27825683057,-0.957763671875,1.06494140625,-1.121337890625,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 15:34:06.923 +0100,67520.29835480153,-1.36572265625,0.471923828125,-1.083740234375,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 15:34:06.943 +0100,67520.31845384538,-0.868896484375,-0.0703125,-1.3359375,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 15:34:06.963 +0100,67520.33855288922,-0.763427734375,-0.33447265625,-1.010498046875,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 15:34:06.984 +0100,67520.35865181386,-0.7783203125,0.3701171875,-0.8701171875,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 15:34:07.004 +0100,67520.37874990403,-1.041748046875,-0.283203125,-0.661865234375,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 15:34:07.024 +0100,67520.39884882867,-0.70068359375,-0.220458984375,-0.55859375,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 15:34:07.044 +0100,67520.41894787252,-1.5625,0.410888671875,0.265625,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 15:34:07.064 +0100,67520.43904679715,-1.442626953125,-0.3759765625,-0.262939453125,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 15:34:07.084 +0100,67520.45914488733,-1.17333984375,0.26171875,-0.470947265625,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 15:34:07.104 +0100,67520.47924381196,-0.705810546875,-0.2109375,-0.467041015625,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 15:34:07.124 +0100,67520.49934285581,-1.21728515625,-0.9423828125,-0.294189453125,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 15:34:07.144 +0100,67520.51944189965,-1.511962890625,-1.47998046875,-0.183349609375,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 15:34:07.164 +0100,67520.53953987062,-1.05712890625,-1.47021484375,-0.29736328125,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 15:34:07.185 +0100,67520.55963879525,-0.40576171875,0.92822265625,-0.2109375,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 15:34:07.205 +0100,67520.5797378391,-1.037841796875,0.947998046875,-0.850830078125,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 15:34:07.225 +0100,67520.59983688295,-1.28759765625,0.470703125,0.22900390625,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 15:34:07.245 +0100,67520.61993485391,-0.723388671875,-0.26318359375,-0.499267578125,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 15:34:07.265 +0100,67520.64003389775,-0.90771484375,0.060302734375,-0.638916015625,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 15:34:07.285 +0100,67520.66013282239,-1.454345703125,-1.43994140625,-0.44384765625,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 15:34:07.305 +0100,67520.68023186624,-1.41552734375,-1.59521484375,-1.84033203125,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 15:34:07.325 +0100,67520.7003298372,-1.530517578125,-0.554443359375,-1.770751953125,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 15:34:07.345 +0100,67520.72042888105,-1.482177734375,0.134033203125,-1.27734375,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 15:34:07.365 +0100,67520.74052780568,-0.966796875,1.0048828125,-0.478759765625,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 15:34:07.386 +0100,67520.76062684953,-0.983154296875,1.323974609375,-0.05322265625,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 15:34:07.406 +0100,67520.78072482049,-1.399658203125,1.569091796875,0.177978515625,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 15:34:07.426 +0100,67520.80082386434,-1.50048828125,0.295654296875,0.527587890625,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 15:34:07.446 +0100,67520.82092290818,-1.797119140625,1.3134765625,0.73388671875,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 15:34:07.466 +0100,67520.84102183282,-1.0478515625,0.8564453125,-0.068359375,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 15:34:07.486 +0100,67520.86111980378,-1.048583984375,1.17333984375,-0.192138671875,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 15:34:07.506 +0100,67520.88121884763,-0.944091796875,0.933349609375,-0.070556640625,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 15:34:07.526 +0100,67520.90131789148,-1.217529296875,0.4716796875,-0.44775390625,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 15:34:07.546 +0100,67520.92141681611,-1.017822265625,0.402587890625,-0.70458984375,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 15:34:07.566 +0100,67520.94151490628,-1.10693359375,0.54248046875,-0.773681640625,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 15:34:07.587 +0100,67520.96161383092,-1.18017578125,0.09228515625,-0.70458984375,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 15:34:07.607 +0100,67520.98171287477,-0.840576171875,1.780517578125,-0.95458984375,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 15:34:07.627 +0100,67521.0018117994,-0.883056640625,1.2822265625,-1.264404296875,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 15:34:07.647 +0100,67521.02190988958,-0.91259765625,1.684814453125,-1.6865234375,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 15:34:07.667 +0100,67521.04200881421,-1.0458984375,0.256103515625,-1.37646484375,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 15:34:07.687 +0100,67521.06210785806,-0.816162109375,1.279052734375,-1.466064453125,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 15:34:07.707 +0100,67521.08220690191,-1.009033203125,1.420654296875,-1.336669921875,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 15:34:07.727 +0100,67521.10230487287,-1.105224609375,0.313720703125,-0.53955078125,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 15:34:07.747 +0100,67521.1224037975,-1.2958984375,0.4365234375,-0.395751953125,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 15:34:07.767 +0100,67521.14250284135,-0.973876953125,0.84716796875,-0.364990234375,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 15:34:07.788 +0100,67521.1626018852,-0.912841796875,0.593994140625,0.406494140625,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 15:34:07.808 +0100,67521.18269985616,-1.301025390625,0.465576171875,0.421630859375,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 15:34:07.828 +0100,67521.20279890001,-1.580322265625,0.5,0.477783203125,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 15:34:07.848 +0100,67521.22289782464,-1.319580078125,0.64599609375,0.1201171875,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 15:34:07.868 +0100,67521.24299686849,-1.200439453125,0.75048828125,-0.0107421875,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 15:34:07.888 +0100,67521.26309483945,-0.9677734375,1.22509765625,-0.25927734375,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 15:34:07.908 +0100,67521.2831938833,-1.3203125,1.1083984375,0.0830078125,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 15:34:07.928 +0100,67521.30329280793,-1.38525390625,1.2578125,0.04833984375,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 15:34:07.948 +0100,67521.32339185178,-0.66015625,0.850341796875,0.25732421875,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 15:34:07.968 +0100,67521.34348982274,-0.930908203125,1.04931640625,0.38037109375,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 15:34:07.989 +0100,67521.36358886659,-1.0732421875,1.07373046875,0.58642578125,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 15:34:08.009 +0100,67521.38368791043,-0.93994140625,1.19384765625,0.7001953125,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 15:34:08.029 +0100,67521.40378683507,-0.734130859375,1.21240234375,0.646484375,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 15:34:08.049 +0100,67521.42388480603,-0.588134765625,1.05322265625,0.699462890625,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 15:34:08.069 +0100,67521.44398384988,-0.8203125,0.785400390625,0.678466796875,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 15:34:08.089 +0100,67521.46408289373,-0.578125,0.72509765625,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 15:34:08.109 +0100,67521.48418181836,-0.6513671875,0.761474609375,0.19921875,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 15:34:08.129 +0100,67521.50427990853,-0.319091796875,0.8828125,-0.0595703125,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 15:34:08.149 +0100,67521.52437883317,0.0693359375,0.806640625,-0.070068359375,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 15:34:08.169 +0100,67521.54447787702,0.0595703125,1.224853515625,0.308837890625,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 15:34:08.190 +0100,67521.56457680165,0.24560546875,0.565673828125,0.1943359375,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 15:34:08.210 +0100,67521.58467489183,0.423583984375,0.860595703125,-0.31494140625,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 15:34:08.230 +0100,67521.60477381646,0.62109375,2.016357421875,-0.0966796875,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 15:34:08.250 +0100,67521.62487286031,0.4677734375,1.852294921875,0.3505859375,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 15:34:08.270 +0100,67521.64497190416,-0.06201171875,1.589599609375,0.226318359375,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 15:34:08.290 +0100,67521.66506987512,0.049560546875,0.542724609375,0.3740234375,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 15:34:08.310 +0100,67521.68516879976,0.259765625,0.57568359375,0.27490234375,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 15:34:08.330 +0100,67521.7052678436,0.339111328125,0.624755859375,0.185791015625,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 15:34:08.350 +0100,67521.72536688745,0.224609375,0.180419921875,0.53759765625,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 15:34:08.370 +0100,67521.74546485841,0.2841796875,0.1923828125,0.275390625,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 15:34:08.390 +0100,67521.76556390226,0.58544921875,0.620849609375,0.03955078125,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 15:34:08.411 +0100,67521.78566282689,0.330322265625,0.272216796875,0.21435546875,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 15:34:08.431 +0100,67521.80576187074,0.508544921875,0.588623046875,0.3759765625,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 15:34:08.451 +0100,67521.8258598417,0.485595703125,0.7041015625,0.32275390625,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 15:34:08.471 +0100,67521.84595888555,0.3095703125,0.412353515625,0.542236328125,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 15:34:08.491 +0100,67521.86605781018,0.2958984375,0.58642578125,0.425048828125,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 15:34:08.511 +0100,67521.88615685403,0.4833984375,0.898193359375,0.181640625,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 15:34:08.531 +0100,67521.90625482499,0.324951171875,0.835205078125,0.146240234375,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 15:34:08.551 +0100,67521.92635386884,0.3505859375,0.792236328125,0.014404296875,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 15:34:08.571 +0100,67521.94645279348,0.454345703125,0.906005859375,-0.025634765625,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 15:34:08.591 +0100,67521.96655088365,0.508544921875,1.1083984375,-0.09912109375,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 15:34:08.612 +0100,67521.98664980828,0.52001953125,1.0498046875,-0.175048828125,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 15:34:08.632 +0100,67522.00674885213,0.43017578125,0.95947265625,-0.2236328125,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 15:34:08.652 +0100,67522.02684789598,0.44384765625,0.82958984375,-0.3125,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 15:34:08.672 +0100,67522.04694586694,0.5009765625,0.73876953125,-0.345947265625,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 15:34:08.692 +0100,67522.06704479158,0.588134765625,0.762939453125,-0.30419921875,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 15:34:08.712 +0100,67522.08714383542,0.685546875,0.783935546875,-0.224853515625,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 15:34:08.732 +0100,67522.10724287927,0.794921875,0.650390625,-0.2587890625,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 15:34:08.752 +0100,67522.12734085023,0.938232421875,0.555908203125,-0.301025390625,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 15:34:08.772 +0100,67522.14743989408,0.91455078125,0.513671875,-0.375732421875,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 15:34:08.792 +0100,67522.16753881871,0.799560546875,0.419921875,-0.322265625,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 15:34:08.813 +0100,67522.18763786256,0.72900390625,0.3974609375,-0.343017578125,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 15:34:08.833 +0100,67522.20773583352,0.800537109375,0.472900390625,-0.30126953125,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 15:34:08.853 +0100,67522.22783487737,0.83642578125,0.556396484375,-0.259765625,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 15:34:08.873 +0100,67522.24793380201,0.778564453125,0.477783203125,-0.19873046875,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 15:34:08.893 +0100,67522.26803284585,0.75537109375,0.3896484375,-0.174072265625,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 15:34:08.913 +0100,67522.28813081681,0.74755859375,0.246337890625,-0.1572265625,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 15:34:08.933 +0100,67522.30822986066,0.72998046875,0.15087890625,-0.11083984375,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 15:34:08.953 +0100,67522.32832890451,0.720947265625,0.19384765625,-0.0302734375,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 15:34:08.973 +0100,67522.34842782914,0.688720703125,0.054931640625,-0.235107421875,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 15:34:08.993 +0100,67522.36852580011,0.6884765625,0.06298828125,-0.069091796875,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 15:34:09.014 +0100,67522.38862484395,0.732177734375,0.01513671875,-0.03759765625,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 15:34:09.034 +0100,67522.4087238878,0.7001953125,0.04833984375,-0.085693359375,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 15:34:09.054 +0100,67522.42882281244,0.770263671875,-0.0283203125,-0.084228515625,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 15:34:09.074 +0100,67522.44892090261,0.779296875,-0.135009765625,-0.076171875,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 15:34:09.094 +0100,67522.46901982724,0.74169921875,-0.17626953125,-0.03369140625,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 15:34:09.114 +0100,67522.48911887109,0.786376953125,-0.046142578125,-0.033935546875,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 15:34:09.134 +0100,67522.50921684205,0.855712890625,0.115966796875,-0.15283203125,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 15:34:09.154 +0100,67522.5293158859,0.935302734375,0.2744140625,-0.28271484375,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 15:34:09.174 +0100,67522.54941481054,0.9677734375,0.443359375,-0.24755859375,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 15:34:09.194 +0100,67522.56951385438,1.04052734375,0.331787109375,-0.4189453125,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 15:34:09.215 +0100,67522.58961182534,0.912841796875,0.260498046875,-0.475341796875,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 15:34:09.235 +0100,67522.60971086919,0.9072265625,0.063720703125,-0.36572265625,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 15:34:09.255 +0100,67522.62980979383,0.9130859375,-0.01220703125,-0.33349609375,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 15:34:09.275 +0100,67522.64990883767,0.92822265625,-0.067626953125,-0.26171875,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 15:34:09.295 +0100,67522.67000680864,0.94921875,-0.189697265625,-0.34326171875,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 15:34:09.315 +0100,67522.69010585248,0.89501953125,-0.392578125,-0.48779296875,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 15:34:09.335 +0100,67522.71020489633,0.7685546875,-0.55615234375,-0.5859375,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 15:34:09.355 +0100,67522.73030286729,0.789794921875,-0.3125,-0.642333984375,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 15:34:09.375 +0100,67522.75040179193,0.99609375,0.027099609375,-0.599365234375,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 15:34:09.395 +0100,67522.77050083577,1.041748046875,0.11669921875,-0.464599609375,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 15:34:09.416 +0100,67522.79059987962,0.953369140625,-0.13037109375,-0.38525390625,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 15:34:09.436 +0100,67522.81069785058,0.902099609375,-0.0439453125,-0.43603515625,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 15:34:09.456 +0100,67522.83079689443,0.79052734375,0.113525390625,-0.603759765625,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 15:34:09.476 +0100,67522.85089581907,0.6162109375,0.174560546875,-0.654541015625,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 15:34:09.496 +0100,67522.87099486291,0.58251953125,0.2578125,-0.423583984375,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 15:34:09.516 +0100,67522.89109283387,0.485107421875,0.20849609375,-0.345703125,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-11 15:34:09.536 +0100,67522.91119187772,0.380859375,0.167236328125,-0.266357421875,,,,,,,,,,,,,,,,,,,,,,,,,,
